Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2017-07-19 16:00:00,6.78,-1.86,177992,0,0,0
2017-07-20 16:00:00,7.3,-1.09,77073,0,0,0
2017-07-21 16:00:00,6.75,-0.93,16477,0,0,0
2017-07-24 16:00:00,7.17,-1.76,0,-82911,9224991,-9240064
2017-07-25 16:00:00,6.49,-2.11,0,-35080,0,0
2017-07-26 16:00:00,6.08,-2.25,0,-13968,0,0
2017-07-27 16:00:00,6.28,-1.91,34297,0,0,0
2017-07-28 16:00:00,6.56,-1.57,33932,0,0,0
2017-07-31 16:00:00,7.01,-1.87,0,-30349,9532355,-9511900
2017-08-01 16:00:00,7.94,-1.87,0,-129,0,0
2017-08-02 16:00:00,7.67,-2.58,0,-71139,0,0
2017-08-03 16:00:00,6.73,-3.3,0,-71747,0,0
2017-08-04 16:00:00,6.15,-2.76,54015,0,0,0
2017-08-07 16:00:00,6.7,-2.78,0,-2246,9359109,-9361486
2017-08-08 16:00:00,6.85,-2.1,67855,0,0,0
2017-08-09 16:00:00,6.82,-2.17,0,-6889.8,0,0
2017-08-10 16:00:00,6.39,-2.8,0,-62613,0,0
2017-08-11 16:00:00,4.42,-4.42,0,-161626,0,0
2017-08-14 16:00:00,5.78,-4.14,27493,0,8595586,-8595702
2017-08-15 16:00:00,6.1,-4.14,0,-215,0,0
2017-08-16 16:00:00,5.97,-3.89,25379,0,0,0
2017-08-17 16:00:00,6.54,-3.14,74872,0,0,0
2017-08-18 16:00:00,6.64,-3.06,7699,0,0,0
2017-08-21 16:00:00,7.1,-3.09,0,-2532,8727103,-8727575
2017-08-22 16:00:00,7.43,-3.26,0,-16739,0,0
2017-08-23 16:00:00,7.54,-3.86,0,-60757,0,0
2017-08-24 16:00:00,6.92,-4.7,0,-83646,0,0
2017-08-25 16:00:00,8.67,-3.26,143768,0,0,0
2017-08-28 16:00:00,10.02,-2.42,83996,0,8391621,-8383671
2017-08-29 16:00:00,9.78,-2.58,0,-15559,0,0
2017-08-30 16:00:00,9.77,-2.41,16687,0,0,0
2017-08-31 16:00:00,9.43,-2.49,0,-7832,0,0
2017-09-01 16:00:00,9.67,-2.29,20284,0,0,0
2017-09-04 16:00:00,10.1,-3.06,0,-76894,9101348,-9111545
2017-09-05 16:00:00,10.43,-2.66,39214,0,0,0
2017-09-06 16:00:00,10.21,-2.36,30011,0,0,0
2017-09-07 16:00:00,9.65,-2.95,0,-58741,0,0
2017-09-08 16:00:00,9.54,-2.84,10606,0,0,0
2017-09-11 16:00:00,9.53,-3.8,0,-95421,8074795,-8063080
2017-09-12 16:00:00,9.88,-4.12,0,-31897,0,0
2017-09-13 16:00:00,10.01,-3.98,13685,0,0,0
2017-09-14 16:00:00,9.65,-3.77,20684,0,0,0
2017-09-15 16:00:00,9.69,-3.5,27483,0,0,0
2017-09-18 16:00:00,10.03,-4.2,0,-70044,8329784,-8329998
2017-09-19 16:00:00,9.71,-4.46,0,-26228,0,0
2017-09-20 16:00:00,10.01,-4.14,32374,0,0,0
2017-09-21 16:00:00,9.88,-4.53,0,-38987,0,0
2017-09-22 16:00:00,9.87,-4.16,36782,0,0,0
2017-09-25 16:00:00,9.3,-5.7,0,-154043,9225345,-9224819
2017-09-26 16:00:00,9.39,-5.5,19741,0,0,0
2017-09-27 16:00:00,9.4,-5.7,0,-19823,0,0
2017-09-28 16:00:00,9.44,-6.02,0,-32122,0,0
2017-09-29 16:00:00,9.84,-5.45,56847,0,0,0
2017-10-09 16:00:00,11.15,-4.95,50269,0,8619374,-8615415
2017-10-10 16:00:00,11.37,-5.05,0,-9718,0,0
2017-10-11 16:00:00,11.73,-4.91,13620,0,0,0
2017-10-12 16:00:00,12.03,-5.15,0,-24016,0,0
2017-10-13 16:00:00,12.26,-5.05,10478,0,0,0
2017-10-16 16:00:00,12.04,-6.48,0,-142967,8871275,-8887970
2017-10-17 16:00:00,12.03,-6.4,7845,0,0,0
2017-10-18 16:00:00,12.92,-6.17,22644,0,0,0
2017-10-19 16:00:00,12.55,-7.14,0,-96900,0,0
2017-10-20 16:00:00,12.42,-6.6,54494,0,0,0
2017-10-23 16:00:00,12.54,-7.24,0,-64610,8694312,-8694908
2017-10-24 16:00:00,13.36,-7.09,14835,0,0,0
2017-10-25 16:00:00,13.86,-6.92,17332,0,0,0
2017-10-26 16:00:00,14.33,-6.51,40947,0,0,0
2017-10-27 16:00:00,15.15,-7.45,0,-93538,0,0
2017-10-30 16:00:00,14.8,-8.86,0,-140816,6771991,-7397611
2017-10-31 16:00:00,14.71,-8.36,49547,0,0,0
2017-11-01 16:00:00,14.42,-8.07,28850,0,0,0
2017-11-02 16:00:00,14.44,-7.92,15498,0,0,0
2017-11-03 16:00:00,14.31,-7.95,0,-3094,0,0
2017-11-06 16:00:00,15.12,-8.28,0,-33762,8533299,-8220217
2017-11-07 16:00:00,16.07,-7.42,86464,0,0,0
2017-11-08 16:00:00,15.89,-6.93,49218,0,0,0
2017-11-09 16:00:00,16.69,-6.62,30843,0,0,0
2017-11-10 16:00:00,17.72,-6.27,34691,0,0,0
2017-11-13 16:00:00,18.19,-6.96,0,-69110,8109665,-7797518
2017-11-14 16:00:00,17.36,-8.19,0,-122614,0,0
2017-11-15 16:00:00,16.63,-9.21,0,-102157,0,0
2017-11-16 16:00:00,17.53,-8.95,26126,0,0,0
2017-11-17 16:00:00,17.98,-10.57,0,-161663,0,0
2017-11-20 16:00:00,18.64,-10.58,0,-1589,8234618,-8267067
2017-11-21 16:00:00,20.75,-9.54,103970,0,0,0
2017-11-22 16:00:00,21.03,-9.62,0,-8039,0,0
2017-11-23 16:00:00,17.45,-12.97,0,-334767,0,0
2017-11-24 16:00:00,17.5,-13.28,0,-30740,0,0
2017-11-27 16:00:00,15.95,-14.29,0,-100807,8340676,-8297067
2017-11-28 16:00:00,16.12,-14.02,26150,0,0,0
2017-11-29 16:00:00,16.06,-14.07,0,-4036,0,0
2017-11-30 16:00:00,14.69,-14.87,0,-80372,0,0
2017-12-01 16:00:00,14.47,-14.54,32894,0,0,0
2017-12-04 16:00:00,15.06,-15.13,0,-59440,7941008,-7947524
2017-12-05 16:00:00,15.67,-14.97,16932,0,0,0
2017-12-06 16:00:00,14.97,-15.32,0,-35557,0,0
2017-12-07 16:00:00,13.69,-16.81,0,-148963,0,0
2017-12-08 16:00:00,14.62,-16.66,15120,0,0,0
2017-12-11 16:00:00,16.51,-15.93,73401,0,7496609,-7503416
2017-12-12 16:00:00,14.98,-16.91,0,-98286,0,0
2017-12-13 16:00:00,15.95,-16.52,39046,0,0,0
2017-12-14 16:00:00,15.27,-16.95,0,-43018,0,0
2017-12-15 16:00:00,13.97,-17.58,0,-63171,0,0
2017-12-18 16:00:00,14.1,-18.12,0,-54385,6851551,-7128138
2017-12-19 16:00:00,15.53,-17.24,88716,0,0,0
2017-12-20 16:00:00,15.39,-17.93,0,-69594,0,0
2017-12-21 16:00:00,16.46,-17.13,80241,0,0,0
2017-12-22 16:00:00,16.08,-17.2,0,-7350,0,0
2017-12-25 16:00:00,15.71,-18.05,0,-85027,7423890,-7153021
2017-12-26 16:00:00,16.05,-18.04,1006,0,0,0
2017-12-27 16:00:00,14.27,-19.22,0,-117479,0,0
2017-12-28 16:00:00,15.06,-19.53,0,-30850,0,0
2017-12-29 16:00:00,15.4,-18.67,85900,0,0,0
2018-01-02 16:00:00,17.02,-18.16,50603,0,7570917,-7559202
2018-01-03 16:00:00,17.71,-17.72,44242,0,0,0
2018-01-04 16:00:00,18.21,-17.21,50631,0,0,0
2018-01-05 16:00:00,18.49,-17.3,0,-8377,0,0
2018-01-08 16:00:00,19.1,-17.51,0,-21691,7690193,-7686669
2018-01-09 16:00:00,19.94,-17.33,18285,0,0,0
2018-01-10 16:00:00,20.47,-17.53,0,-19591,0,0
2018-01-11 16:00:00,20.4,-16.99,54049,0,0,0
2018-01-12 16:00:00,20.96,-17.53,0,-54669,0,0
2018-01-15 16:00:00,20.97,-19.61,0,-207635,7398112,-7666985
2018-01-16 16:00:00,21.92,-19.04,56697,0,0,0
2018-01-17 16:00:00,21.62,-17.81,123169,0,0,0
2018-01-18 16:00:00,22.29,-17.48,32549,0,0,0
2018-01-19 16:00:00,22.69,-16.55,93733,0,0,0
2018-01-22 16:00:00,24.16,-16.46,8842,0,7768564,-7494829
2018-01-23 16:00:00,25.47,-15.59,86895,0,0,0
2018-01-24 16:00:00,25.68,-14.31,127782,0,0,0
2018-01-25 16:00:00,24.97,-14.45,0,-13764,0,0
2018-01-26 16:00:00,25.44,-14.74,0,-28568,0,0
2018-01-29 16:00:00,23.17,-16.96,0,-221993,7919068,-7952703
2018-01-30 16:00:00,21.85,-17.7,0,-74863,0,0
2018-01-31 16:00:00,22.42,-17.72,0,-1183,0,0
2018-02-01 16:00:00,21.56,-19.38,0,-166165,0,0
2018-02-02 16:00:00,22.28,-18.91,46714,0,0,0
2018-02-05 16:00:00,22.37,-18.9,1172,0,6955270,-6919893
2018-02-06 16:00:00,18.78,-23,0,-410472,0,0
2018-02-07 16:00:00,15.96,-23.13,0,-13078,0,0
2018-02-08 16:00:00,14.86,-22.44,69420,0,0,0
2018-02-09 16:00:00,9.96,-26.75,0,-431390,0,0
2018-02-12 16:00:00,11.37,-25.84,91826,0,6423033,-6419757
2018-02-13 16:00:00,12.68,-25.17,66107,0,0,0
2018-02-14 16:00:00,13.57,-24.94,23674,0,0,0
2018-02-22 16:00:00,16.03,-23.5,143396,0,7143540,-7143013
2018-02-23 16:00:00,16.55,-22.92,58092,0,0,0
2018-02-26 16:00:00,17.91,-21.71,120949,0,5723231,-5724887
2018-02-27 16:00:00,16.21,-22.65,0,-93345,0,0
2018-02-28 16:00:00,15.2,-22.62,3073,0,0,0
2018-03-01 16:00:00,15.92,-22.68,0,-6524,0,0
2018-03-02 16:00:00,14.99,-23.26,0,-57388,0,0
2018-03-05 16:00:00,15.04,-23.21,4061,0,7190568,-7188986
2018-03-06 16:00:00,16.42,-22.29,92742,0,0,0
2018-03-07 16:00:00,15.57,-23.24,0,-94843,0,0
2018-03-08 16:00:00,16.74,-22.93,30285,0,0,0
2018-03-09 16:00:00,17.64,-21.11,181950,0,0,0
2018-03-12 16:00:00,18.17,-20.43,68265,0,7414124,-7424816
2018-03-13 16:00:00,17.13,-20.91,0,-47550,0,0
2018-03-14 16:00:00,16.62,-21.47,0,-56415,0,0
2018-03-15 16:00:00,17.27,-21.76,0,-28978,0,0
2018-03-16 16:00:00,16.13,-22.33,0,-57300,0,0
2018-03-19 16:00:00,16.64,-22.75,0,-42040,6964732,-6963741
2018-03-20 16:00:00,16.74,-22.78,0,-2260,0,0
2018-03-21 16:00:00,16.27,-22.91,0,-12889,0,0
2018-03-22 16:00:00,15.1,-23.15,0,-24722,0,0
2018-03-23 16:00:00,11.8,-26.34,0,-318662,0,0
2018-03-26 16:00:00,11.08,-26.46,0,-12070,6760009,-6769913
2018-03-27 16:00:00,12.04,-24.81,164669,0,0,0
2018-03-28 16:00:00,10.02,-25.7,0,-88821,0,0
2018-03-29 16:00:00,11.49,-24.44,125665,0,0,0
2018-03-30 16:00:00,11.61,-24.08,36512,0,0,0
2018-04-02 16:00:00,11.28,-24.58,0,-49605,6814684,-6813800
2018-04-03 16:00:00,10.58,-25.7,0,-112782,0,0
2018-04-04 16:00:00,10.36,-26.29,0,-58481,0,0
2018-04-09 16:00:00,10.31,-26.3,0,-1300,6359698,-6372941
2018-04-10 16:00:00,12.43,-24.76,154566,0,0,0
2018-04-11 16:00:00,12.75,-24.75,535,0,0,0
2018-04-12 16:00:00,11.62,-25.62,0,-86597,0,0
2018-04-13 16:00:00,10.83,-26.08,0,-46747,0,0
2018-04-16 16:00:00,9.05,-27.35,0,-126393,6370204,-6589029
2018-04-17 16:00:00,7.32,-28.24,0,-89101,0,0
2018-04-18 16:00:00,7.83,-28.02,21936,0,0,0
2018-04-19 16:00:00,9.13,-27.87,14905,0,0,0
2018-04-20 16:00:00,7.67,-29.17,0,-129905,0,0
2018-04-23 16:00:00,7.83,-29.63,0,-45899,6122646,-5874307
2018-04-24 16:00:00,10.04,-28.15,147768,0,0,0
2018-04-25 16:00:00,9.61,-28.42,0,-26534,0,0
2018-04-26 16:00:00,7.52,-29.36,0,-94636,0,0
2018-04-27 16:00:00,7.56,-28.62,73759,0,0,0
2018-05-02 16:00:00,7.75,-29.01,0,-38455,6388172,-6434304
2018-05-03 16:00:00,8.59,-28.45,55912,0,0,0
2018-05-04 16:00:00,8.07,-28.61,0,-16417,0,0
2018-05-07 16:00:00,9.77,-28.1,51253,0,6639197,-6611998
2018-05-08 16:00:00,11.05,-27.17,93359,0,0,0
2018-05-09 16:00:00,10.84,-27.39,0,-21963,0,0
2018-05-10 16:00:00,11.46,-27.33,5639,0,0,0
2018-05-11 16:00:00,10.88,-27.64,0,-30657,0,0
2018-05-14 16:00:00,11.92,-28.1,0,-45916,7001158,-6990136
2018-05-15 16:00:00,12.35,-27.3,79391,0,0,0
2018-05-16 16:00:00,11.45,-27.61,0,-30400,0,0
2018-05-17 16:00:00,10.63,-27.75,0,-13863,0,0
2018-05-18 16:00:00,11.74,-26.93,81381,0,0,0
2018-05-21 16:00:00,12.26,-26.91,1706,0,6336179,-6333287
2018-05-22 16:00:00,11.83,-27.29,0,-37685,0,0
2018-05-23 16:00:00,10.36,-28.22,0,-92480,0,0
2018-05-24 16:00:00,9.57,-28.81,0,-59477,0,0
2018-05-25 16:00:00,9.27,-29.16,0,-34831,0,0
2018-05-28 16:00:00,9.74,-29.74,0,-57838,5673754,-5671268
2018-05-29 16:00:00,8.91,-30.21,0,-47458,0,0
2018-05-30 16:00:00,6.6,-32.5,0,-228629,0,0
2018-05-31 16:00:00,8.86,-31.69,81337,0,0,0
2018-06-01 16:00:00,7.95,-31.68,949,0,0,0
2018-06-04 16:00:00,9.01,-31.8,0,-12253,6133413,-6148278
2018-06-05 16:00:00,10.09,-30.58,121821,0,0,0
2018-06-06 16:00:00,9.86,-30.57,967.02,0,0,0
2018-06-07 16:00:00,9.68,-30.83,0,-26315.19,0,0
2018-06-08 16:00:00,8.21,-31.85,0,-101766.58,0,0
2018-06-11 16:00:00,8.22,-32.28,0,-43294.95,5216929,-5205717.9
2018-06-12 16:00:00,9.54,-31.79,49281,0,0,0
2018-06-13 16:00:00,8.46,-32.48,0,-69328,0,0
2018-06-14 16:00:00,8.03,-32.54,0,-5244,0,0
2018-06-15 16:00:00,7.46,-33.16,0,-61761.6,0,0
2018-06-19 16:00:00,3.67,-36.71,0,-355543,5975130,-5955904
2018-06-20 16:00:00,4.08,-35.81,90144,0,0,0
2018-06-21 16:00:00,2.87,-36.69,0,-87747,0,0
2018-06-22 16:00:00,3.32,-35.67,101961,0,0,0
2018-06-25 16:00:00,1.94,-36.46,0,-79239,5422037,-5422158
2018-06-26 16:00:00,1.09,-35.83,63362,0,0,0
2018-06-27 16:00:00,-0.96,-36.21,0,-38517,0,0
2018-06-28 16:00:00,-1.99,-36.29,0,-8266,0,0
2018-06-29 16:00:00,0.52,-34.7,159445,0,0,0
2018-07-02 16:00:00,-2.43,-36.2,0,-149650,6088611,-6086679
2018-07-03 16:00:00,-2.39,-36.14,5598,0,0,0
2018-07-04 16:00:00,-3.7,-37.1,0,-96033,0,0
2018-07-05 16:00:00,-4.31,-38.04,0,-94207.8,0,0
2018-07-06 16:00:00,-3.66,-37.96,8649,0,0,0
2018-07-09 16:00:00,-0.96,-36.87,108218,0,5410937,-5403177
2018-07-10 16:00:00,-0.73,-36.48,39035,0,0,0
2018-07-11 16:00:00,-2.44,-37.88,0,-139319,0,0
2018-07-12 16:00:00,-0.34,-36.39,148448.08,0,0,0
2018-07-13 16:00:00,-0.01,-36.5,0,-11218.2,0,0
2018-07-16 16:00:00,-0.6,-36.83,0,-32446.4,5629168,-5718770.4
2018-07-17 16:00:00,-1.25,-37.14,0,-31239,0,0
2018-07-18 16:00:00,-1.76,-37.5,0,-35872.6,0,0
2018-07-19 16:00:00,-1.85,-38.17,0,-66840,0,0
2018-07-20 16:00:00,0,-37.57,59806,0,0,0
2018-07-23 16:00:00,0.94,-37.21,36232,0,5562604,-5463669
2018-07-24 16:00:00,2.54,-36.46,75152,0,0,0
2018-07-25 16:00:00,2.43,-36.51,0,-5874,0,0
2018-07-26 16:00:00,1.24,-36.79,0,-27237,0,0
2018-07-27 16:00:00,0.81,-37.18,0,-39034,0,0
2018-07-30 16:00:00,0.64,-38.41,0,-123727,5591955,-5631698
2018-07-31 16:00:00,0.71,-38.29,12640,0,0,0
2018-08-01 16:00:00,-1.3,-39.3,0,-101372,0,0
2018-08-02 16:00:00,-3.49,-40.85,0,-154803,0,0
2018-08-03 16:00:00,-5.08,-42.11,0,-125870,0,0
2018-08-06 16:00:00,-6.29,-43.69,0,-158257,5565398,-5524180
2018-08-07 16:00:00,-3.55,-41.86,183225,0,0,0
2018-08-08 16:00:00,-5.11,-42.93,0,-107535,0,0
2018-08-09 16:00:00,-2.73,-41.18,175798,0,0,0
2018-08-10 16:00:00,-2.52,-40.87,30683,0,0,0
2018-08-13 16:00:00,-2.94,-41.39,0,-52366,5064055,-5051630
2018-08-14 16:00:00,-3.43,-41.78,0,-38237,0,0
2018-08-15 16:00:00,-5.75,-42.91,0,-113408,0,0
2018-08-16 16:00:00,-6.19,-43.3,0,-39061,0,0
2018-08-17 16:00:00,-7.54,-44.08,0,-77991.64,0,0
2018-08-20 16:00:00,-6.46,-43.82,25913.4,0,5396093,-5397719
2018-08-21 16:00:00,-4.76,-43.36,45836,0,0,0
2018-08-22 16:00:00,-5.29,-43.81,0,-44696,0,0
2018-08-23 16:00:00,-4.95,-43.64,17351,0,0,0
2018-08-24 16:00:00,-4.8,-43.66,0,-1936,0,0
2018-08-27 16:00:00,-2.47,-42.68,97632,0,5073897,-5068857
2018-08-28 16:00:00,-2.65,-42.63,5053,0,0,0
2018-08-29 16:00:00,-3.04,-42.82,0,-19050,0,0
2018-08-30 16:00:00,-4.06,-43.57,0,-74777,0,0
2018-08-31 16:00:00,-4.53,-43.72,0,-15056,0,0
2018-09-03 16:00:00,-4.9,-44.26,0,-54454,5399064,-5411943
2018-09-04 16:00:00,-3.69,-43.56,70542,0,0,0
2018-09-05 16:00:00,-5.58,-44.4,0,-84188,0,0
2018-09-06 16:00:00,-6.58,-45.04,0,-63913,0,0
2018-09-07 16:00:00,-6.16,-44.83,20907,0,0,0
2018-09-10 16:00:00,-7.52,-46.24,0,-140953,5123923,-5112585
2018-09-11 16:00:00,-7.69,-46.07,16729,0,0,0
2018-09-12 16:00:00,-8.33,-45.98,9105,0,0,0
2018-09-13 16:00:00,-7.34,-45.44,53515,0,0,0
2018-09-14 16:00:00,-7.18,-45.81,0,-36425,0,0
2018-09-17 16:00:00,-8.24,-46.82,0,-101611,4501935,-4495501
2018-09-18 16:00:00,-6.4,-45.81,101358,0,0,0
2018-09-19 16:00:00,-5.16,-45.17,64303,0,0,0
2018-09-20 16:00:00,-5.23,-45.31,0,-14451,0,0
2018-09-21 16:00:00,-2.36,-44.03,128611,0,0,0
2018-09-25 16:00:00,-3.24,-44.9,0,-87511,5156934,-5177716
2018-09-26 16:00:00,-2.17,-44.33,56920,0,0,0
2018-09-27 16:00:00,-2.56,-44.31,2090,0,0,0
2018-09-28 16:00:00,-1.55,-43.87,43801,0,0,0
2018-10-08 16:00:00,-5.78,-47.14,0,-326872,3978617,-3975114
2018-10-09 16:00:00,-5.85,-47.33,0,-18828,0,0
2018-10-10 16:00:00,-6.05,-47.9,0,-56686,0,0
2018-10-11 16:00:00,-10.56,-50.77,0,-286857,0,0
2018-10-12 16:00:00,-9.22,-49.52,124531,0,0,0
2018-10-15 16:00:00,-10.49,-50.7,0,-117555,5045526,-5026133
2018-10-16 16:00:00,-11.22,-51.41,0,-71256,0,0
2018-10-17 16:00:00,-10.73,-50.85,56255,0,0,0
2018-10-18 16:00:00,-12.84,-51.81,0,-96578,0,0
2018-10-19 16:00:00,-10.25,-50.48,133082,0,0,0
2018-10-22 16:00:00,-6.37,-48.51,197112,0,4483434,-4485341
2018-10-23 16:00:00,-8.86,-49.41,0,-90429,0,0
2018-10-24 16:00:00,-8.72,-49.09,32693,0,0,0
2018-10-25 16:00:00,-8.55,-49.06,2605,0,0,0
2018-10-26 16:00:00,-9.14,-48.81,25290,0,0,0
2018-10-29 16:00:00,-11.91,-49.22,0,-40820,4101412,-4271941
2018-10-30 16:00:00,-10.95,-47.91,130324,0,0,0
2018-10-31 16:00:00,-9.71,-47.8,11854,0,0,0
2018-11-01 16:00:00,-9.04,-47.57,22431,0,0,0
2018-11-02 16:00:00,-5.8,-46.18,138973,0,0,0
2018-11-05 16:00:00,-6.59,-47.13,0,-94871,5145507,-4995003
2018-11-06 16:00:00,-7.15,-47.2,0,-7256,0,0
2018-11-07 16:00:00,-7.76,-47.22,0,-1673,0,0
2018-11-08 16:00:00,-8.02,-47.47,0,-25178,0,0
2018-11-09 16:00:00,-9.32,-48.14,0,-67077,0,0
2018-11-12 16:00:00,-8.24,-47.63,51647,0,4987206,-4972502
2018-11-13 16:00:00,-7.31,-47.06,56721,0,0,0
2018-11-14 16:00:00,-8.24,-47.6,0,-54330,0,0
2018-11-15 16:00:00,-7.17,-46.81,79195,0,0,0
2018-11-16 16:00:00,-6.73,-46.65,15843,0,0,0
2018-11-19 16:00:00,-5.68,-46.42,22654,0,5149699,-5147151
2018-11-20 16:00:00,-7.86,-47.75,0,-132358,0,0
2018-11-21 16:00:00,-7.63,-47.56,18339,0,0,0
2018-11-22 16:00:00,-7.97,-47.51,5742,0,0,0
2018-11-23 16:00:00,-10,-49.07,0,-156269,0,0
2018-11-26 16:00:00,-10.07,-49.22,0,-14775,4422056,-4416730
2018-11-27 16:00:00,-10.18,-49.14,7302,0,0,0
2018-11-28 16:00:00,-8.99,-48.37,77682,0,0,0
2018-11-29 16:00:00,-10.17,-49.26,0,-89001,0,0
2018-11-30 16:00:00,-9.17,-48.87,39222,0,0,0
2018-12-03 16:00:00,-6.64,-47.85,101165,0,3867068,-3865465
2018-12-04 16:00:00,-6.45,-47.78,7375,0,0,0
2018-12-05 16:00:00,-6.9,-48,0,-22055,0,0
2018-12-06 16:00:00,-8.91,-48.96,0,-95514,0,0
2018-12-07 16:00:00,-8.91,-48.83,12521,0,0,0
2018-12-10 16:00:00,-9.97,-49.77,0,-93763,4577297,-4579663
2018-12-11 16:00:00,-9.54,-49.46,30780,0,0,0
2018-12-12 16:00:00,-9.23,-49.37,9051,0,0,0
2018-12-13 16:00:00,-7.82,-48.75,61757,0,0,0
2018-12-14 16:00:00,-9.36,-49.72,0,-97044,0,0
2018-12-17 16:00:00,-9.5,-50.37,0,-64596,4325816,-4340641
2018-12-18 16:00:00,-10.43,-50.88,0,-51546,0,0
2018-12-19 16:00:00,-11.5,-51.45,0,-56460,0,0
2018-12-20 16:00:00,-12.18,-51.48,0,-2837,0,0
2018-12-21 16:00:00,-13.27,-51.91,0,-43209,0,0
2018-12-24 16:00:00,-13.02,-51.69,21872,0,3942743,-3993725
2018-12-25 16:00:00,-13.62,-52.12,0,-43073,0,0
2018-12-26 16:00:00,-14.05,-52.44,0,-31627,0,0
2018-12-27 16:00:00,-14.38,-52.7,0,-26076,0,0
2018-12-28 16:00:00,-13.81,-52.51,19074,0,0,0
2019-01-02 16:00:00,-14.98,-53,0,-48948,4282682,-4223042
2019-01-03 16:00:00,-15.12,-53.19,0,-19801,0,0
2019-01-04 16:00:00,-13.08,-51.92,127748,0,0,0
2019-01-07 16:00:00,-12.56,-51.65,26297,0,3698998,-3856849
2019-01-08 16:00:00,-12.75,-51.79,0,-13606,0,0
2019-01-09 16:00:00,-11.86,-51.45,34232,0,0,0
2019-01-10 16:00:00,-12.03,-51.69,0,-23695,0,0
2019-01-11 16:00:00,-11.4,-51.53,15971,0,0,0
2019-01-14 16:00:00,-12.17,-51.73,0,-20498,4360831,-4360161
2019-01-15 16:00:00,-10.45,-51.13,60328,0,0,0
2019-01-16 16:00:00,-10.43,-51.36,0,-23085,0,0
2019-01-17 16:00:00,-10.92,-51.85,0,-49685,0,0
2019-01-18 16:00:00,-9.3,-51.1,75355,0,0,0
2019-01-21 16:00:00,-8.8,-50.95,15225,0,4884510,-4728625
2019-01-22 16:00:00,-10.01,-51.4,0,-44933,0,0
2019-01-23 16:00:00,-10.07,-51.58,0,-17795,0,0
2019-01-24 16:00:00,-9.57,-51.48,9818,0,0,0
2019-01-25 16:00:00,-8.83,-51.24,23587,0,0,0
2019-01-28 16:00:00,-8.85,-51.43,0,-19106,4539912,-4556555
2019-01-29 16:00:00,-8.56,-51.41,2293,0,0,0
2019-01-30 16:00:00,-9.29,-51.92,0,-50955,0,0
2019-01-31 16:00:00,-8.34,-51.74,18157,0,0,0
2019-02-01 16:00:00,-7.03,-50.76,97983,0,0,0
2019-02-11 16:00:00,-5.34,-50.35,41073,0,4575203,-4555696
2019-02-12 16:00:00,-4.65,-49.97,37863,0,0,0
2019-02-13 16:00:00,-2.74,-49.01,96114,0,0,0
2019-02-14 16:00:00,-2.6,-48.85,15644,0,0,0
2019-02-15 16:00:00,-4.41,-49.74,0,-89086,0,0
2019-02-18 16:00:00,-1.35,-48.38,135791,0,4545899,-4539032
2019-02-19 16:00:00,-1.53,-48.65,0,-26660,0,0
2019-02-20 16:00:00,-1.17,-48.44,20936,0,0,0
2019-02-21 16:00:00,-1.44,-48.77,0,-32970,0,0
2019-02-22 16:00:00,0.78,-47.67,109774,0,0,0
