Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2018-03-12 16:00:00,18.17,43.6,223362,0,11761654,-11892439
2018-03-13 16:00:00,17.13,41.89,0,-171376,0,0
2018-03-14 16:00:00,16.62,40.6,0,-128487,0,0
2018-03-15 16:00:00,17.27,40.37,0,-23716,0,0
2018-03-16 16:00:00,16.13,39.29,0,-108080,0,0
2018-03-19 16:00:00,16.64,40.01,72428,0,10712532,-10605501
2018-03-20 16:00:00,16.74,40.32,30708,0,0,0
2018-03-21 16:00:00,16.27,38.89,0,-142640,0,0
2018-03-22 16:00:00,15.1,36.32,0,-257543,0,0
2018-03-23 16:00:00,11.8,32.75,0,-356214,0,0
2018-03-26 16:00:00,11.08,33.39,63118,0,7853825,-12641097
2018-03-27 16:00:00,12.04,34.82,143953,0,0,0
2018-03-28 16:00:00,10.02,33.86,0,-96485,0,0
2018-03-29 16:00:00,11.49,32.97,0,-88655,0,0
2018-03-30 16:00:00,11.61,34.57,159859,0,0,0
2018-04-02 16:00:00,11.28,35.82,125124,0,11647610,-6839013
2018-04-03 16:00:00,10.58,34.31,0,-151542,0,0
2018-04-04 16:00:00,10.36,32.75,0,-156201,0,0
2018-04-09 16:00:00,10.31,33,25553,0,7483673,-7481822
2018-04-10 16:00:00,12.43,33.15,14692,0,0,0
2018-04-11 16:00:00,12.75,33.74,58750,0,0,0
2018-04-12 16:00:00,11.62,32.43,0,-130324,0,0
2018-04-13 16:00:00,10.83,32.27,0,-15909,0,0
2018-04-16 16:00:00,9.05,31.34,0,-93131,8339105,-8336715
2018-04-17 16:00:00,7.32,27.59,0,-374860,0,0
2018-04-18 16:00:00,7.83,27.27,0,-32312,0,0
2018-04-19 16:00:00,9.13,28.99,172358,0,0,0
2018-04-20 16:00:00,7.67,27.68,0,-131197,0,0
2018-04-23 16:00:00,7.83,28.66,97485,0,10134407,-10138198
2018-04-24 16:00:00,10.04,30.54,188649,0,0,0
2018-04-25 16:00:00,9.61,29.6,0,-94176,0,0
2018-04-26 16:00:00,7.52,27.09,0,-251415,0,0
2018-04-27 16:00:00,7.56,27.79,70163,0,0,0
2018-05-02 16:00:00,7.75,29.49,169952,0,9705373,-9710286
2018-05-03 16:00:00,8.59,29.88,39381,0,0,0
2018-05-04 16:00:00,8.07,30.58,69354,0,0,0
2018-05-07 16:00:00,9.77,33.72,314105,0,6878773,-6887196
2018-05-08 16:00:00,11.05,34.14,42719,0,0,0
2018-05-09 16:00:00,10.84,34.31,16480,0,0,0
2018-05-10 16:00:00,11.46,35.91,160013,0,0,0
2018-05-11 16:00:00,10.88,34.58,0,-133185,0,0
2018-05-14 16:00:00,11.92,36.43,185464,0,8977444,-8950907
2018-05-15 16:00:00,12.35,36.68,24785,0,0,0
2018-05-16 16:00:00,11.45,36.17,0,-50543,0,0
2018-05-17 16:00:00,10.63,34.79,0,-138500,0,0
2018-05-18 16:00:00,11.74,35.43,63974,0,0,0
2018-05-21 16:00:00,12.26,36.96,153177,0,10948294,-10947096
2018-05-22 16:00:00,11.83,37.55,59366,0,0,0
2018-05-23 16:00:00,10.36,36.32,0,-123440,0,0
2018-05-24 16:00:00,9.57,35.81,0,-50623,0,0
2018-05-25 16:00:00,9.27,35.12,0,-69703,0,0
2018-05-28 16:00:00,9.74,36.2,107997,0,9817670,-9805813
2018-05-29 16:00:00,8.91,32.26,0,-394064,0,0
2018-05-30 16:00:00,6.6,31.32,0,-94024,0,0
2018-05-31 16:00:00,8.86,35.31,399776.5,0,0,0
2018-06-01 16:00:00,7.95,31.41,0,-390399,0,0
2018-06-04 16:00:00,9.01,33.32,191152.66,0,9111741,-9135741
2018-06-05 16:00:00,10.09,34.05,72794,0,0,0
2018-06-06 16:00:00,9.86,33.95,0,-9727,0,0
2018-06-07 16:00:00,9.68,33.91,0,-4254.8,0,0
2018-06-08 16:00:00,8.21,33.01,0,-90046,0,0
2018-06-11 16:00:00,8.22,33.25,24304,0,9699554,-9656337
2018-06-12 16:00:00,9.54,34.68,143075,0,0,0
2018-06-13 16:00:00,8.46,32.49,0,-218867,0,0
2018-06-14 16:00:00,8.03,31.22,0,-127337,0,0
2018-06-15 16:00:00,7.46,29.7,0,-151704,0,0
2018-06-19 16:00:00,3.67,26.24,0,-346139,9322467,-9348197
2018-06-20 16:00:00,4.08,27.44,119612,0,0,0
2018-06-21 16:00:00,2.87,26,0,-143776,0,0
2018-06-22 16:00:00,3.32,27.06,105954.4,0,0,0
2018-06-25 16:00:00,1.94,26.49,0,-56671.2,6095050,-6052775
2018-06-26 16:00:00,1.09,25.72,0,-77761,0,0
2018-06-27 16:00:00,-0.96,24.06,0,-165787,0,0
2018-06-28 16:00:00,-1.99,23.43,0,-62751,0,0
2018-06-29 16:00:00,0.52,25.9,247451.56,0,0,0
2018-07-02 16:00:00,-2.43,23.97,0,-193313,11416122,-11408309
2018-07-03 16:00:00,-2.39,25.99,201715,0,0,0
2018-07-04 16:00:00,-3.7,23.46,0,-252539,0,0
2018-07-05 16:00:00,-4.31,20.55,0,-291120.6,0,0
2018-07-06 16:00:00,-3.66,21.17,62117,0,0,0
2018-07-09 16:00:00,-0.96,24.73,355310.6,0,6801530,-6795978
2018-07-10 16:00:00,-0.73,24.31,0,-42090.4,0,0
2018-07-11 16:00:00,-2.44,21.59,0,-271078,0,0
2018-07-12 16:00:00,-0.34,25.68,408651,0,0,0
2018-07-13 16:00:00,-0.01,27.12,144218.6,0,0,0
2018-07-16 16:00:00,-0.6,27.97,84360.28,0,8957948,-8940925
2018-07-17 16:00:00,-1.25,27.85,0,-11924,0,0
2018-07-18 16:00:00,-1.76,26.93,0,-92062,0,0
2018-07-19 16:00:00,-1.85,26.26,0,-66652,0,0
2018-07-20 16:00:00,0,26.91,64595,0,0,0
2018-07-23 16:00:00,0.94,28.27,136776,0,9420212,-9420878
2018-07-24 16:00:00,2.54,30.37,209365,0,0,0
2018-07-25 16:00:00,2.43,29.64,0,-72771.8,0,0
2018-07-26 16:00:00,1.24,27.2,0,-244378,0,0
2018-07-27 16:00:00,0.81,26.18,0,-101418,0,0
2018-07-30 16:00:00,0.64,26.59,40749,0,9964916,-9963456
2018-07-31 16:00:00,0.71,26,0,-59225,0,0
2018-08-01 16:00:00,-1.3,22.48,0,-351551,0,0
2018-08-02 16:00:00,-3.49,19.98,0,-250362,0,0
2018-08-03 16:00:00,-5.08,17.44,0,-253382,0,0
2018-08-06 16:00:00,-6.29,15.9,0,-154151,6634705,-10428920
2018-08-07 16:00:00,-3.55,17.81,190365,0,0,0
2018-08-08 16:00:00,-5.11,16.84,0,-96609.72,0,0
2018-08-09 16:00:00,-2.73,18.38,154392,0,0,0
2018-08-10 16:00:00,-2.52,18.72,33223,0,0,0
2018-08-13 16:00:00,-2.94,21.63,291427,0,10052887,-6289566
2018-08-14 16:00:00,-3.43,20.49,0,-114216,0,0
2018-08-15 16:00:00,-5.75,17.14,0,-334834,0,0
2018-08-16 16:00:00,-6.19,16.9,0,-23639,0,0
2018-08-17 16:00:00,-7.54,14.9,0,-200623.4,0,0
2018-08-20 16:00:00,-6.46,16.77,187098,0,6154297,-6114202
2018-08-21 16:00:00,-4.76,19.68,290632,0,0,0
2018-08-22 16:00:00,-5.29,18.08,0,-159475,0,0
2018-08-23 16:00:00,-4.95,18.98,89879,0,0,0
2018-08-24 16:00:00,-4.8,18.05,0,-93141,0,0
2018-08-27 16:00:00,-2.47,22.56,451085,0,7493326,-7492075
2018-08-28 16:00:00,-2.65,22.23,0,-32717,0,0
2018-08-29 16:00:00,-3.04,22.3,6887,0,0,0
2018-08-30 16:00:00,-4.06,21.14,0,-115978,0,0
2018-08-31 16:00:00,-4.53,19.55,0,-159297,0,0
2018-09-03 16:00:00,-4.9,20.24,68745,0,5967296,-5955904
2018-09-04 16:00:00,-3.69,21.99,175441,0,0,0
2018-09-05 16:00:00,-5.58,20.4,0,-158635,0,0
2018-09-06 16:00:00,-6.58,19.57,0,-83097,0,0
2018-09-07 16:00:00,-6.16,19.53,0,-4163,0,0
2018-09-10 16:00:00,-7.52,18.54,0,-99484,8749410,-11024531
2018-09-11 16:00:00,-7.69,17.44,0,-109532,0,0
2018-09-12 16:00:00,-8.33,17.92,48049,0,0,0
2018-09-13 16:00:00,-7.34,18.98,106086,0,0,0
2018-09-14 16:00:00,-7.18,18.73,0,-25615,0,0
2018-09-17 16:00:00,-8.24,18.02,0,-71016,11331139,-9053091
2018-09-18 16:00:00,-6.4,19.8,178651,0,0,0
2018-09-19 16:00:00,-5.16,22.36,256207,0,0,0
2018-09-20 16:00:00,-5.23,22.39,2381,0,0,0
2018-09-21 16:00:00,-2.36,26.82,443595,0,0,0
2018-09-25 16:00:00,-3.24,26.33,0,-49488,4968567,-5034315
2018-09-26 16:00:00,-2.17,28.17,183693,0,0,0
2018-09-27 16:00:00,-2.56,27.27,0,-89854,0,0
2018-09-28 16:00:00,-1.55,28.12,85556,0,0,0
2018-10-08 16:00:00,-5.78,22.27,0,-585309,9445425,-9407968
2018-10-09 16:00:00,-5.85,21.28,0,-99109,0,0
2018-10-10 16:00:00,-6.05,19.98,0,-129819,0,0
2018-10-11 16:00:00,-10.56,13.98,0,-599947,0,0
2018-10-12 16:00:00,-9.22,15.67,168688,0,0,0
2018-10-15 16:00:00,-10.49,16.09,41701,0,7349151,-10684383
2018-10-16 16:00:00,-11.22,15.44,0,-64712,0,0
2018-10-17 16:00:00,-10.73,16,56264,0,0,0
2018-10-18 16:00:00,-12.84,13.33,0,-267138,0,0
2018-10-19 16:00:00,-10.25,15,166820,0,0,0
2018-10-22 16:00:00,-6.37,19.73,473116,0,11004177,-7641523
2018-10-23 16:00:00,-8.86,15.96,0,-376866,0,0
2018-10-24 16:00:00,-8.72,15.2,0,-75887,0,0
2018-10-25 16:00:00,-8.55,14.6,0,-60018,0,0
2018-10-26 16:00:00,-9.14,13.56,0,-104067,0,0
2018-10-29 16:00:00,-11.91,11.83,0,-173346,7096615,-7096540
2018-10-30 16:00:00,-10.95,13.71,187996,0,0,0
2018-10-31 16:00:00,-9.71,14.8,109392,0,0,0
2018-11-01 16:00:00,-9.04,16.57,176503,0,0,0
2018-11-02 16:00:00,-5.8,20.67,410853,0,0,0
2018-11-05 16:00:00,-6.59,20.08,0,-59252,10002470,-10002517
2018-11-06 16:00:00,-7.15,19.13,0,-95281,0,0
2018-11-07 16:00:00,-7.76,18.91,0,-21811,0,0
2018-11-08 16:00:00,-8.02,17.98,0,-92628,0,0
2018-11-09 16:00:00,-9.32,16.37,0,-161401,0,0
2018-11-12 16:00:00,-8.24,17.24,86905,0,5948770,-5952832
2018-11-13 16:00:00,-7.31,18.64,140379,0,0,0
2018-11-14 16:00:00,-8.24,17.52,0,-112762,0,0
2018-11-15 16:00:00,-7.17,18.63,111130,0,0,0
2018-11-16 16:00:00,-6.73,18.58,0,-4564,0,0
2018-11-19 16:00:00,-5.68,21.66,307878,0,11413317,-11415947
2018-11-20 16:00:00,-7.86,17.74,0,-391675,0,0
2018-11-21 16:00:00,-7.63,18.41,66209,0,0,0
2018-11-22 16:00:00,-7.97,17.8,0,-60389,0,0
2018-11-23 16:00:00,-10,13.83,0,-397531,0,0
2018-11-26 16:00:00,-10.07,13.74,0,-8297,10189907,-10253046
2018-11-27 16:00:00,-10.18,13.23,0,-51257,0,0
2018-11-28 16:00:00,-8.99,14.17,94310,0,0,0
2018-11-29 16:00:00,-10.17,13.08,0,-108927,0,0
2018-11-30 16:00:00,-9.17,14.55,146663,0,0,0
2018-12-03 16:00:00,-6.64,18.2,365378,0,8576479,-8554659
2018-12-04 16:00:00,-6.45,18.35,14537,0,0,0
2018-12-05 16:00:00,-6.9,19.88,152785,0,0,0
2018-12-06 16:00:00,-8.91,16.11,0,-377297,0,0
2018-12-07 16:00:00,-8.91,14.45,0,-165641,0,0
2018-12-10 16:00:00,-9.97,13.23,0,-121375,7202140,-7167107
2018-12-11 16:00:00,-9.54,13.96,72121,0,0,0
2018-12-12 16:00:00,-9.23,14.25,29504,0,0,0
2018-12-13 16:00:00,-7.82,15.61,135479,0,0,0
2018-12-14 16:00:00,-9.36,13.07,0,-253692,0,0
2018-12-17 16:00:00,-9.5,13.36,29094,0,9777022,-9770854
2018-12-18 16:00:00,-10.43,10.87,0,-248702,0,0
2018-12-19 16:00:00,-11.5,9.99,0,-88315,0,0
2018-12-20 16:00:00,-12.18,9.65,0,-34158,0,0
2018-12-21 16:00:00,-13.27,8.04,0,-161045,0,0
2018-12-24 16:00:00,-13.02,9.48,144563,0,8895006,-8925348
2018-12-25 16:00:00,-13.62,9.34,0,-14006,0,0
2018-12-26 16:00:00,-14.05,8.48,0,-85998,0,0
2018-12-27 16:00:00,-14.38,8.02,0,-46797,0,0
2018-12-28 16:00:00,-13.81,8.19,17931,0,0,0
2019-01-02 16:00:00,-14.98,7.46,0,-73182,8652520,-8602575
2019-01-03 16:00:00,-15.12,5.62,0,-184182,0,0
2019-01-04 16:00:00,-13.08,7.95,232517,0,0,0
2019-01-07 16:00:00,-12.56,9.53,157914,0,6496609,-6517897
2019-01-08 16:00:00,-12.75,9.27,0,-25544,0,0
2019-01-09 16:00:00,-11.86,9.51,24279,0,0,0
2019-01-10 16:00:00,-12.03,8.87,0,-64156,0,0
2019-01-11 16:00:00,-11.4,9.52,64750,0,0,0
2019-01-14 16:00:00,-12.17,8.7,0,-81749,7278912,-7258476
2019-01-15 16:00:00,-10.45,12.24,353967,0,0,0
2019-01-16 16:00:00,-10.43,12.5,25537,0,0,0
2019-01-17 16:00:00,-10.92,11.76,0,-73819,0,0
2019-01-18 16:00:00,-9.3,14.13,236816,0,0,0
2019-01-21 16:00:00,-8.8,15.66,153074,0,7953179,-7961811
2019-01-22 16:00:00,-10.01,13.48,0,-217937,0,0
2019-01-23 16:00:00,-10.07,13.35,0,-12284,0,0
2019-01-24 16:00:00,-9.57,14.08,72278,0,0,0
2019-01-25 16:00:00,-8.83,14.87,79701,0,0,0
2019-01-28 16:00:00,-8.85,15.65,77624,0,7681128,-7716492
2019-01-29 16:00:00,-8.56,15.55,0,-9678,0,0
2019-01-30 16:00:00,-9.29,13.86,0,-169038,0,0
2019-01-31 16:00:00,-8.34,14.55,68693,0,0,0
2019-02-01 16:00:00,-7.03,17.38,282819,0,0,0
2019-02-11 16:00:00,-5.34,21.8,442551,0,7435769,-7428966
2019-02-12 16:00:00,-4.65,22.99,118501,0,0,0
2019-02-13 16:00:00,-2.74,25.36,236767,0,0,0
2019-02-14 16:00:00,-2.6,26.13,77542,0,0,0
2019-02-15 16:00:00,-4.41,24.22,0,-191523,0,0
2019-02-18 16:00:00,-1.35,29.41,519304,0,9951657,-9991957
2019-02-19 16:00:00,-1.53,28.67,0,-73892,0,0
2019-02-20 16:00:00,-1.17,28.62,0,-5278,0,0
2019-02-21 16:00:00,-1.44,28.5,0,-11612,0,0
2019-02-22 16:00:00,0.78,31.54,304011,0,0,0
2019-02-25 16:00:00,6.77,38.76,721995,0,8446773,-9260924
2019-02-26 16:00:00,5.49,37.83,0,-93629,0,0
2019-02-27 16:00:00,5.31,36.06,0,-176222,0,0
2019-02-28 16:00:00,5.05,34.43,0,-163836,0,0
2019-03-01 16:00:00,7.35,37.04,261935,0,0,0
2019-03-04 16:00:00,8.62,40.72,367685,0,11445534,-10646508
2019-03-05 16:00:00,9.25,44.03,331093,0,0,0
2019-03-06 16:00:00,10.17,44.27,24186,0,0,0
2019-03-07 16:00:00,9.05,41.79,0,-248540,0,0
2019-03-08 16:00:00,4.72,36.94,0,-484540,0,0
2019-03-11 16:00:00,6.79,40.19,324195,0,11422596,-12259800
2019-03-12 16:00:00,7.51,41.74,155469,0,0,0
2019-03-13 16:00:00,6.62,36.18,0,-556491,0,0
