Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2018-03-12 16:00:00,18.17,20.93,101612,0,10790465,-10794865
2018-03-13 16:00:00,17.13,19.96,0,-96794,0,0
2018-03-14 16:00:00,16.62,18.59,0,-137304,0,0
2018-03-15 16:00:00,17.27,18.9,31272,0,0,0
2018-03-16 16:00:00,16.13,17.25,0,-165591,0,0
2018-03-19 16:00:00,16.64,17.79,54638,0,8589797,-9350953
2018-03-20 16:00:00,16.74,18.24,45244,0,0,0
2018-03-21 16:00:00,16.27,17.67,0,-57050,0,0
2018-03-22 16:00:00,15.1,17.37,0,-30430,0,0
2018-03-23 16:00:00,11.8,14.13,0,-324048,0,0
2018-03-26 16:00:00,11.08,14.47,34542,0,8642192,-8982094
2018-03-27 16:00:00,12.04,15.65,118033,0,0,0
2018-03-28 16:00:00,10.02,14.47,0,-118414,0,0
2018-03-29 16:00:00,11.49,14.47,184,0,0,0
2018-03-30 16:00:00,11.61,15.49,101884,0,0,0
2018-04-02 16:00:00,11.28,16.86,137175,0,11149341,-9648133
2018-04-03 16:00:00,10.58,16.78,0,-8730,0,0
2018-04-04 16:00:00,10.36,15.1,0,-167735,0,0
2018-04-09 16:00:00,10.31,15.65,55609,0,8830190,-8819482
2018-04-10 16:00:00,12.43,15.47,0,-18371,0,0
2018-04-11 16:00:00,12.75,15.75,27495,0,0,0
2018-04-12 16:00:00,11.62,15.15,0,-59430,0,0
2018-04-13 16:00:00,10.83,14.89,0,-26094,0,0
2018-04-16 16:00:00,9.05,14.79,0,-9814,8046655,-9590574
2018-04-17 16:00:00,7.32,12.08,0,-271731,0,0
2018-04-18 16:00:00,7.83,12.75,67971,0,0,0
2018-04-19 16:00:00,9.13,13.69,93088,0,0,0
2018-04-20 16:00:00,7.67,11.7,0,-198537,0,0
2018-04-23 16:00:00,7.83,12.19,48802,0,10019812,-9606246
2018-04-24 16:00:00,10.04,13.69,149952,0,0,0
2018-04-25 16:00:00,9.61,14.03,34475,0,0,0
2018-04-26 16:00:00,7.52,12.67,0,-135975,0,0
2018-04-27 16:00:00,7.56,13.36,68763,0,0,0
2018-05-02 16:00:00,7.75,13.56,19616,0,9866714,-8735876
2018-05-03 16:00:00,8.59,14.24,68286,0,0,0
2018-05-04 16:00:00,8.07,14.29,5022.8,0,0,0
2018-05-07 16:00:00,9.77,16.03,173768.2,0,8753987,-8740413
2018-05-08 16:00:00,11.05,15.93,0,-10085,0,0
2018-05-09 16:00:00,10.84,15.89,0,-3635,0,0
2018-05-10 16:00:00,11.46,17.46,156723,0,0,0
2018-05-11 16:00:00,10.88,16.2,0,-125380,0,0
2018-05-14 16:00:00,11.92,17.14,93760,0,9684999,-10079742
2018-05-15 16:00:00,12.35,17.97,82896,0,0,0
2018-05-16 16:00:00,11.45,17.28,0,-69145,0,0
2018-05-17 16:00:00,10.63,16.28,0,-99793,0,0
2018-05-18 16:00:00,11.74,17.24,96406,0,0,0
2018-05-21 16:00:00,12.26,18.11,86562,0,10593410,-10203536
2018-05-22 16:00:00,11.83,17.92,0,-18883,0,0
2018-05-23 16:00:00,10.36,16.37,0,-155430,0,0
2018-05-24 16:00:00,9.57,16.23,0,-13389,0,0
2018-05-25 16:00:00,9.27,15.71,0,-52250,0,0
2018-05-28 16:00:00,9.74,15.98,27322,0,9985387,-10692148
2018-05-29 16:00:00,8.91,14.4,0,-158035,0,0
2018-05-30 16:00:00,6.6,12.47,0,-192959.5,0,0
2018-05-31 16:00:00,8.86,14.5,202433.5,0,0,0
2018-06-01 16:00:00,7.95,12.73,0,-176374.5,0,0
2018-06-04 16:00:00,9.01,13.22,48116,0,9768535,-9740315.5
2018-06-05 16:00:00,10.09,13.83,61655,0,0,0
2018-06-06 16:00:00,9.86,13.84,930,0,0,0
2018-06-07 16:00:00,9.68,14.01,16970,0,0,0
2018-06-08 16:00:00,8.21,12.51,0,-149710,0,0
2018-06-11 16:00:00,8.22,12.8,28357,0,8534587,-7808724
2018-06-12 16:00:00,9.54,13.9,110518,0,0,0
2018-06-13 16:00:00,8.46,13.01,0,-89346,0,0
2018-06-14 16:00:00,8.03,12.94,0,-6711,0,0
2018-06-15 16:00:00,7.46,12.56,0,-37782,0,0
2018-06-19 16:00:00,3.67,10.64,0,-192938,7740851,-8401858
2018-06-20 16:00:00,4.08,10.95,31426,0,0,0
2018-06-21 16:00:00,2.87,9.82,0,-112524,0,0
2018-06-22 16:00:00,3.32,9.56,0,-26025,0,0
2018-06-25 16:00:00,1.94,8.48,0,-108367.52,9162397,-8482256
2018-06-26 16:00:00,1.09,8.44,0,-3841,0,0
2018-06-27 16:00:00,-0.96,6.39,0,-205210,0,0
2018-06-28 16:00:00,-1.99,5.16,0,-123224.6,0,0
2018-06-29 16:00:00,0.52,7.99,282737.04,0,0,0
2018-07-02 16:00:00,-2.43,6.43,0,-155957,7507766,-7967596
2018-07-03 16:00:00,-2.39,7.63,120464,0,0,0
2018-07-04 16:00:00,-3.7,5.96,0,-166800,0,0
2018-07-05 16:00:00,-4.31,4.09,0,-186746.4,0,0
2018-07-06 16:00:00,-3.66,4.4,30838.2,0,0,0
2018-07-09 16:00:00,-0.96,6.85,244563,0,8589049,-8106782
2018-07-10 16:00:00,-0.73,7.12,27153,0,0,0
2018-07-11 16:00:00,-2.44,4.78,0,-233637,0,0
2018-07-12 16:00:00,-0.34,7.72,294060,0,0,0
2018-07-13 16:00:00,-0.01,7.72,0,-34.32,0,0
2018-07-16 16:00:00,-0.6,8.3,58070.76,0,7801036,-7771261
2018-07-17 16:00:00,-1.25,8.15,0,-15179.7,0,0
2018-07-18 16:00:00,-1.76,8.18,3076.16,0,0,0
2018-07-19 16:00:00,-1.85,8.09,0,-9038.6,0,0
2018-07-20 16:00:00,0,8.84,75067.9,0,0,0
2018-07-23 16:00:00,0.94,10.32,147793.4,0,9286405,-9276777
2018-07-24 16:00:00,2.54,11.37,104580,0,0,0
2018-07-25 16:00:00,2.43,11.1,0,-26846.6,0,0
2018-07-26 16:00:00,1.24,9.3,0,-179886.6,0,0
2018-07-27 16:00:00,0.81,9.2,0,-9567,0,0
2018-07-30 16:00:00,0.64,9.75,54404,0,9095106,-9364648
2018-07-31 16:00:00,0.71,9.79,4425.6,0,0,0
2018-08-01 16:00:00,-1.3,7.21,0,-257965,0,0
2018-08-02 16:00:00,-3.49,5.19,0,-201970,0,0
2018-08-03 16:00:00,-5.08,3.98,0,-121640,0,0
2018-08-06 16:00:00,-6.29,3.23,0,-74578,7611063,-8247668
2018-08-07 16:00:00,-3.55,5.03,179518.84,0,0,0
2018-08-08 16:00:00,-5.11,3.96,0,-107070,0,0
2018-08-09 16:00:00,-2.73,5.32,136159,0,0,0
2018-08-10 16:00:00,-2.52,5,0,-32125,0,0
2018-08-13 16:00:00,-2.94,6.23,123732,0,9971624,-9050276
2018-08-14 16:00:00,-3.43,5.86,0,-37635,0,0
2018-08-15 16:00:00,-5.75,3.03,0,-283203,0,0
2018-08-16 16:00:00,-6.19,2.54,0,-48466,0,0
2018-08-17 16:00:00,-7.54,0.61,0,-193053.48,0,0
2018-08-20 16:00:00,-6.46,1.74,113023,0,8041269,-8944507
2018-08-21 16:00:00,-4.76,2.48,74285,0,0,0
2018-08-22 16:00:00,-5.29,1.72,0,-75858,0,0
2018-08-23 16:00:00,-4.95,2.16,43478,0,0,0
2018-08-24 16:00:00,-4.8,2.62,46456,0,0,0
2018-08-27 16:00:00,-2.47,4.67,205013,0,8421635,-7551858
2018-08-28 16:00:00,-2.65,4.77,9967,0,0,0
2018-08-29 16:00:00,-3.04,4.79,1637,0,0,0
2018-08-30 16:00:00,-4.06,3.3,0,-149007,0,0
2018-08-31 16:00:00,-4.53,3.61,30684,0,0,0
2018-09-03 16:00:00,-4.9,3.32,0,-28393,8134422,-8119599
2018-09-04 16:00:00,-3.69,4.39,106474,0,0,0
2018-09-05 16:00:00,-5.58,2.67,0,-171642,0,0
2018-09-06 16:00:00,-6.58,1.7,0,-96917,0,0
2018-09-07 16:00:00,-6.16,2.3,59983,0,0,0
2018-09-10 16:00:00,-7.52,1.42,0,-87763,7808580,-8374955
2018-09-11 16:00:00,-7.69,1.79,36179,0,0,0
2018-09-12 16:00:00,-8.33,1.34,0,-44434,0,0
2018-09-13 16:00:00,-7.34,1.72,37718,0,0,0
2018-09-14 16:00:00,-7.18,1.37,0,-35104,0,0
2018-09-17 16:00:00,-8.24,0.99,0,-37389,7392720,-7057317
2018-09-18 16:00:00,-6.4,2.34,134146,0,0,0
2018-09-19 16:00:00,-5.16,4.08,174333,0,0,0
2018-09-20 16:00:00,-5.23,3.95,0,-12726,0,0
2018-09-21 16:00:00,-2.36,6.62,266897,0,0,0
2018-09-25 16:00:00,-3.24,5.89,0,-73345,9033673,-8792846
2018-09-26 16:00:00,-2.17,6.69,80420,0,0,0
2018-09-27 16:00:00,-2.56,6.18,0,-51171,0,0
2018-09-28 16:00:00,-1.55,7.37,119240,0,0,0
2018-10-08 16:00:00,-5.78,3.54,0,-383040,7643404,-7634067
2018-10-09 16:00:00,-5.85,3.46,0,-8454,0,0
2018-10-10 16:00:00,-6.05,3.66,20471,0,0,0
2018-10-11 16:00:00,-10.56,-1.29,0,-495182,0,0
2018-10-12 16:00:00,-9.22,0.27,156056,0,0,0
2018-10-15 16:00:00,-10.49,-0.97,0,-123786,6934340,-6933958
2018-10-16 16:00:00,-11.22,-3.19,0,-222608,0,0
2018-10-17 16:00:00,-10.73,-2.9,28880,0,0,0
2018-10-18 16:00:00,-12.84,-5.02,0,-211060,0,0
2018-10-19 16:00:00,-10.25,-2.62,239658,0,0,0
2018-10-22 16:00:00,-6.37,2.58,519540,0,8081343,-8081750
2018-10-23 16:00:00,-8.86,0.95,0,-162674,0,0
2018-10-24 16:00:00,-8.72,0.91,0,-3796,0,0
2018-10-25 16:00:00,-8.55,2.12,120850,0,0,0
2018-10-26 16:00:00,-9.14,0.55,0,-156953,0,0
2018-10-29 16:00:00,-11.91,-0.5,0,-105452,8357557,-8357201
2018-10-30 16:00:00,-10.95,1.43,192961,0,0,0
2018-10-31 16:00:00,-9.71,1.63,20246,0,0,0
2018-11-01 16:00:00,-9.04,2.76,112834,0,0,0
2018-11-02 16:00:00,-5.8,4.92,216718,0,0,0
2018-11-05 16:00:00,-6.59,5.7,77553,0,8997466,-8997754
2018-11-06 16:00:00,-7.15,4.16,0,-153629,0,0
2018-11-07 16:00:00,-7.76,4.16,69,0,0,0
2018-11-08 16:00:00,-8.02,2.94,0,-122803,0,0
2018-11-09 16:00:00,-9.32,2.03,0,-90911,0,0
2018-11-12 16:00:00,-8.24,4.07,204717,0,6536210,-6538000
2018-11-13 16:00:00,-7.31,5.16,108896,0,0,0
2018-11-14 16:00:00,-8.24,4.75,0,-40866,0,0
2018-11-15 16:00:00,-7.17,6.35,159965,0,0,0
2018-11-16 16:00:00,-6.73,7.48,112313,0,0,0
2018-11-19 16:00:00,-5.68,9.31,183419,0,9633807,-9638348
2018-11-20 16:00:00,-7.86,4.65,0,-466160,0,0
2018-11-21 16:00:00,-7.63,5.28,62576,0,0,0
2018-11-22 16:00:00,-7.97,4.91,0,-36458,0,0
2018-11-23 16:00:00,-10,0.77,0,-414034,0,0
2018-11-26 16:00:00,-10.07,0.88,10883,0,9390142,-9384214
2018-11-27 16:00:00,-10.18,0.57,0,-30883,0,0
2018-11-28 16:00:00,-8.99,1.85,127802,0,0,0
2018-11-29 16:00:00,-10.17,0.26,0,-158505,0,0
2018-11-30 16:00:00,-9.17,1.07,80466,0,0,0
2018-12-03 16:00:00,-6.64,2.94,187129,0,9973961,-9986134
2018-12-04 16:00:00,-6.45,3.24,29754,0,0,0
2018-12-05 16:00:00,-6.9,2.84,0,-39249,0,0
2018-12-06 16:00:00,-8.91,-0.24,0,-308457,0,0
2018-12-07 16:00:00,-8.91,0.2,43883,0,0,0
2018-12-10 16:00:00,-9.97,-0.67,0,-87057,8575408,-8559312
2018-12-11 16:00:00,-9.54,-0.26,41073,0,0,0
2018-12-12 16:00:00,-9.23,0.04,29637,0,0,0
2018-12-13 16:00:00,-7.82,1.45,141549,0,0,0
2018-12-14 16:00:00,-9.36,0.18,0,-127493,0,0
2018-12-17 16:00:00,-9.5,0.61,43340,0,8312026,-8644088
2018-12-18 16:00:00,-10.43,-0.71,0,-131828,0,0
2018-12-19 16:00:00,-11.5,-1.27,0,-56388,0,0
2018-12-20 16:00:00,-12.18,-1.89,0,-61805,0,0
2018-12-21 16:00:00,-13.27,-2.96,0,-107141,0,0
2018-12-24 16:00:00,-13.02,-2.76,20110,0,9000914,-8669891
2018-12-25 16:00:00,-13.62,-2.98,0,-21747,0,0
2018-12-26 16:00:00,-14.05,-3.49,0,-50900,0,0
2018-12-27 16:00:00,-14.38,-3.83,0,-34649,0,0
2018-12-28 16:00:00,-13.81,-3.26,57529,0,0,0
2019-01-02 16:00:00,-14.98,-3.17,8911,0,9366503,-9367451
2019-01-03 16:00:00,-15.12,-3.27,0,-10334,0,0
2019-01-04 16:00:00,-13.08,-1.06,221477,0,0,0
2019-01-07 16:00:00,-12.56,-0.14,91504,0,8618424,-8611994
2019-01-08 16:00:00,-12.75,0.55,69441,0,0,0
2019-01-09 16:00:00,-11.86,0.51,0,-4564,0,0
2019-01-10 16:00:00,-12.03,-1.1,0,-160065,0,0
2019-01-11 16:00:00,-11.4,-0.6,49234,0,0,0
2019-01-14 16:00:00,-12.17,-0.06,54305,0,8319530,-8659313
2019-01-15 16:00:00,-10.45,1.83,188916,0,0,0
2019-01-16 16:00:00,-10.43,1.73,0,-10204,0,0
2019-01-17 16:00:00,-10.92,1.2,0,-52695,0,0
2019-01-18 16:00:00,-9.3,2.68,148113,0,0,0
2019-01-21 16:00:00,-8.8,3.58,89511,0,9582406,-9250925
2019-01-22 16:00:00,-10.01,2.01,0,-156693,0,0
2019-01-23 16:00:00,-10.07,2.35,33730,0,0,0
2019-01-24 16:00:00,-9.57,3.05,70021,0,0,0
2019-01-25 16:00:00,-8.83,3.86,81655,0,0,0
2019-01-28 16:00:00,-8.85,4.9,103336,0,9745677,-9735862
2019-01-29 16:00:00,-8.56,4.28,0,-61824,0,0
2019-01-30 16:00:00,-9.29,3.36,0,-91911,0,0
2019-01-31 16:00:00,-8.34,3.59,23021,0,0,0
2019-02-01 16:00:00,-7.03,5.48,188518,0,0,0
2019-02-11 16:00:00,-5.34,7.44,196173,0,8755492,-8774439
2019-02-12 16:00:00,-4.65,8.87,143546,0,0,0
2019-02-13 16:00:00,-2.74,11.68,280529,0,0,0
2019-02-14 16:00:00,-2.6,12.22,54601,0,0,0
2019-02-15 16:00:00,-4.41,10.24,0,-198183,0,0
2019-02-18 16:00:00,-1.35,14.63,439271,0,9969932,-9957220
2019-02-19 16:00:00,-1.53,16.39,175543,0,0,0
2019-02-20 16:00:00,-1.17,16.74,34828,0,0,0
2019-02-21 16:00:00,-1.44,17.37,63659,0,0,0
2019-02-22 16:00:00,0.78,22.37,499211,0,0,0
2019-02-25 16:00:00,6.77,29.74,737763,0,10439135,-10440839
2019-02-26 16:00:00,5.49,28.85,0,-89931,0,0
2019-02-27 16:00:00,5.31,27.96,0,-88572,0,0
2019-02-28 16:00:00,5.05,25.3,0,-265640,0,0
2019-03-01 16:00:00,7.35,27.84,253488,0,0,0
2019-03-04 16:00:00,8.62,30.85,301133,0,10755297,-11616396
2019-03-05 16:00:00,9.25,33.41,256202,0,0,0
2019-03-06 16:00:00,10.17,35.04,163132,0,0,0
2019-03-07 16:00:00,9.05,34.53,0,-50796,0,0
2019-03-08 16:00:00,4.72,28.55,0,-598017,0,0
2019-03-11 16:00:00,6.79,32.67,411837,0,11146466,-11143933
2019-03-12 16:00:00,7.51,34.24,157103,0,0,0
