Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2018-03-05 16:00:00,15.04,11.04,92989,0,831953,-836302
2018-03-06 16:00:00,16.42,11.82,78614,0,0,0
2018-03-07 16:00:00,15.57,10.89,0,-93027,0,0
2018-03-08 16:00:00,16.74,10.84,0,-5056,0,0
2018-03-09 16:00:00,17.64,13.56,271630,0,0,0
2018-03-12 16:00:00,18.17,15.36,180511,0,130287,-132414
2018-03-13 16:00:00,17.13,14.47,0,-89178,0,0
2018-03-14 16:00:00,16.62,13.55,0,-92310,0,0
2018-03-15 16:00:00,17.27,13.54,0,-1288,0,0
2018-03-16 16:00:00,16.13,12.1,0,-143298,0,0
2018-03-19 16:00:00,16.64,12.66,55879,0,129879,-132723
2018-03-20 16:00:00,16.74,13.12,45465,0,0,0
2018-03-21 16:00:00,16.27,12.09,0,-102552,0,0
2018-03-22 16:00:00,15.1,11.34,0,-74748,0,0
2018-03-23 16:00:00,11.8,6.22,0,-512270,0,0
2018-03-26 16:00:00,11.08,8.59,237162,0,167894,-134956
2018-03-27 16:00:00,12.04,11.5,291255,0,0,0
2018-03-28 16:00:00,10.02,10.47,0,-103247,0,0
2018-03-29 16:00:00,11.49,10.74,27155,0,0,0
2018-03-30 16:00:00,11.61,12.77,202715,0,0,0
2018-04-02 16:00:00,11.28,12.63,0,-14365,64991,-207962
2018-04-03 16:00:00,10.58,11.71,0,-91667,0,0
2018-04-04 16:00:00,10.36,10.65,0,-106471,0,0
2018-04-09 16:00:00,10.31,10.9,25298,0,547821,-423087
2018-04-10 16:00:00,12.43,11.21,31181,0,0,0
2018-04-11 16:00:00,12.75,11.79,57935,0,0,0
2018-04-12 16:00:00,11.62,11.56,0,-23194,0,0
2018-04-13 16:00:00,10.83,11.28,0,-27339,0,0
2018-04-16 16:00:00,9.05,10.83,0,-45165,435438,-434780
2018-04-17 16:00:00,7.32,7.91,0,-291812,0,0
2018-04-18 16:00:00,7.83,9.05,113162.4,0,0,0
2018-04-19 16:00:00,9.13,9.12,7219,0,0,0
2018-04-20 16:00:00,7.67,6.96,0,-216231.2,0,0
2018-04-23 16:00:00,7.83,5.42,0,-154051.2,114350,-98140
2018-04-24 16:00:00,10.04,7.92,250780.8,0,0,0
2018-04-25 16:00:00,9.61,8.42,49189.2,0,0,0
2018-04-26 16:00:00,7.52,5.85,0,-256648.8,0,0
2018-04-27 16:00:00,7.56,7.31,146383.4,0,0,0
2018-05-02 16:00:00,7.75,7.37,6028.2,0,490518,-506515
2018-05-03 16:00:00,8.59,8.16,78944,0,0,0
2018-05-04 16:00:00,8.07,7.85,0,-30794.4,0,0
2018-05-07 16:00:00,9.77,9.66,180121.4,0,427159,-395012
2018-05-08 16:00:00,11.05,10.11,45238.4,0,0,0
2018-05-09 16:00:00,10.84,10.05,0,-5696.6,0,0
2018-05-10 16:00:00,11.46,10.68,62894,0,0,0
2018-05-11 16:00:00,10.88,9.85,0,-83427.4,0,0
2018-05-14 16:00:00,11.92,9.81,0,-3432,95005,-147358
2018-05-15 16:00:00,12.35,10.52,70991,0,0,0
2018-05-16 16:00:00,11.45,9.99,0,-52963.2,0,0
2018-05-17 16:00:00,10.63,9.13,0,-86075.6,0,0
2018-05-18 16:00:00,11.74,9.51,37430.4,0,0,0
2018-05-21 16:00:00,12.26,10.08,57169.4,0,1592383,-1519224
2018-05-22 16:00:00,11.83,10.56,48706.8,0,0,0
2018-05-23 16:00:00,10.36,8.95,0,-161180.8,0,0
2018-05-24 16:00:00,9.57,8.86,0,-8742.8,0,0
2018-05-25 16:00:00,9.27,7.75,0,-111305.2,0,0
2018-05-28 16:00:00,9.74,6.83,0,-92596.6,1178559,-1175726
2018-05-29 16:00:00,8.91,5.47,0,-135789.4,0,0
2018-05-30 16:00:00,6.6,2.4,0,-307170.6,0,0
2018-05-31 16:00:00,8.86,3.76,136397.4,0,0,0
2018-06-01 16:00:00,7.95,2.85,0,-91452.4,0,0
2018-06-04 16:00:00,9.01,1.95,0,-89819.6,419290,-465860
2018-06-05 16:00:00,10.09,3.46,150776.4,0,0,0
2018-06-06 16:00:00,9.86,3.21,0,-24492.8,0,0
2018-06-07 16:00:00,9.68,2.29,0,-92320.8,0,0
2018-06-08 16:00:00,8.21,1.02,0,-126986,0,0
2018-06-11 16:00:00,8.22,-0.11,0,-113017.8,3463894,-3413487.6
2018-06-12 16:00:00,9.54,1.37,148056.8,0,0,0
2018-06-13 16:00:00,8.46,-0.11,0,-148119,0,0
2018-06-14 16:00:00,8.03,-0.97,0,-85785.4,0,0
2018-06-15 16:00:00,7.46,-2.12,0,-114992.6,0,0
2018-06-19 16:00:00,3.67,-7.42,0,-530339.6,738490,-730947
2018-06-20 16:00:00,4.08,-6.5,92638,0,0,0
2018-06-21 16:00:00,2.87,-8.89,0,-239028,0,0
2018-06-22 16:00:00,3.32,-7.67,122025.24,0,0,0
2018-06-25 16:00:00,1.94,-8.37,0,-70089.4,1342710,-1336975
2018-06-26 16:00:00,1.09,-7.86,50754.8,0,0,0
2018-06-27 16:00:00,-0.96,-8.76,0,-89814.4,0,0
2018-06-28 16:00:00,-1.99,-8.92,0,-16345.8,0,0
2018-06-29 16:00:00,0.52,-6.18,274641.8,0,0,0
2018-07-02 16:00:00,-2.43,-7.63,0,-144868.8,1038277,-1035262
2018-07-03 16:00:00,-2.39,-7.02,60941.6,0,0,0
2018-07-04 16:00:00,-3.7,-9.03,0,-201265.8,0,0
2018-07-05 16:00:00,-4.31,-11.15,0,-212017.4,0,0
2018-07-06 16:00:00,-3.66,-10.42,72505,0,0,0
2018-07-09 16:00:00,-0.96,-8.24,218239.8,0,84692,-78947
2018-07-10 16:00:00,-0.73,-7.31,93232.8,0,0,0
2018-07-11 16:00:00,-2.44,-8.76,0,-145381.8,0,0
2018-07-12 16:00:00,-0.34,-6.19,257700.6,0,0,0
2018-07-13 16:00:00,-0.01,-5.88,30152.6,0,0,0
2018-07-16 16:00:00,-0.6,-6.08,0,-19087.8,143181,-140184
2018-07-17 16:00:00,-1.25,-6.02,5682.1,0,0,0
2018-07-18 16:00:00,-1.76,-6.37,0,-34915,0,0
2018-07-19 16:00:00,-1.85,-6.9,0,-53700.4,0,0
2018-07-20 16:00:00,0,-6.21,69721.9,0,0,0
2018-07-23 16:00:00,0.94,-5.19,102194.4,0,731460,-739480
2018-07-24 16:00:00,2.54,-3.81,137318.4,0,0,0
2018-07-25 16:00:00,2.43,-4.12,0,-30639.6,0,0
2018-07-26 16:00:00,1.24,-5.47,0,-135334.3,0,0
2018-07-27 16:00:00,0.81,-6.02,0,-55034.9,0,0
2018-07-30 16:00:00,0.64,-7.96,0,-193823.3,376672,-433121
2018-07-31 16:00:00,0.71,-7.9,6028,0,0,0
2018-08-01 16:00:00,-1.3,-9.58,0,-168377.9,0,0
2018-08-02 16:00:00,-3.49,-11.4,0,-181883,0,0
2018-08-03 16:00:00,-5.08,-12.6,0,-119502.8,0,0
2018-08-06 16:00:00,-6.29,-15.1,0,-249753.9,441962,-377204
2018-08-07 16:00:00,-3.55,-12.58,251957.8,0,0,0
2018-08-08 16:00:00,-5.11,-14.47,0,-189744.5,0,0
2018-08-09 16:00:00,-2.73,-12.08,239643,0,0,0
2018-08-10 16:00:00,-2.52,-11.42,65810,0,0,0
2018-08-13 16:00:00,-2.94,-10.97,44732.7,0,112087,-112642
2018-08-14 16:00:00,-3.43,-11.53,0,-56070.4,0,0
2018-08-15 16:00:00,-5.75,-13.74,0,-220934.5,0,0
2018-08-16 16:00:00,-6.19,-13.92,0,-18021.1,0,0
2018-08-17 16:00:00,-7.54,-15.76,0,-183793.9,0,0
2018-08-20 16:00:00,-6.46,-15.92,0,-15774,625813,-624829
2018-08-21 16:00:00,-4.76,-14.54,137423.1,0,0,0
2018-08-22 16:00:00,-5.29,-15.75,0,-120642,0,0
2018-08-23 16:00:00,-4.95,-15.4,34605,0,0,0
2018-08-24 16:00:00,-4.8,-15.41,0,-607.4,0,0
2018-08-27 16:00:00,-2.47,-13.24,217084.6,0,858346,-857845
2018-08-28 16:00:00,-2.65,-12.82,42078.5,0,0,0
2018-08-29 16:00:00,-3.04,-12.95,0,-13214.8,0,0
2018-08-30 16:00:00,-4.06,-14.39,0,-143915,0,0
2018-08-31 16:00:00,-4.53,-15.85,0,-145738.6,0,0
2018-09-03 16:00:00,-4.9,-16.08,0,-23325.3,308032,-307891
2018-09-04 16:00:00,-3.69,-15.32,75624.4,0,0,0
2018-09-05 16:00:00,-5.58,-16.78,0,-146040.1,0,0
2018-09-06 16:00:00,-6.58,-17.28,0,-50075.5,0,0
2018-09-07 16:00:00,-6.16,-17.19,9729.5,0,0,0
2018-09-10 16:00:00,-7.52,-19.56,0,-237300.5,84811,-86273
2018-09-11 16:00:00,-7.69,-19.35,21308.7,0,0,0
2018-09-12 16:00:00,-8.33,-19.66,0,-30906.8,0,0
2018-09-13 16:00:00,-7.34,-19.25,40340.7,0,0,0
2018-09-14 16:00:00,-7.18,-19.61,0,-35969.2,0,0
2018-09-17 16:00:00,-8.24,-20.98,0,-137064.7,71812,-88110
2018-09-18 16:00:00,-6.4,-19.51,147051.4,0,0,0
2018-09-19 16:00:00,-5.16,-18.56,94907.3,0,0,0
2018-09-20 16:00:00,-5.23,-18.55,1108,0,0,0
2018-09-21 16:00:00,-2.36,-16.87,168159.5,0,0,0
2018-09-25 16:00:00,-3.24,-17.17,0,-29923.4,78737,-75516
2018-09-26 16:00:00,-2.17,-16.29,87934.7,0,0,0
2018-09-27 16:00:00,-2.56,-17.5,0,-121182.1,0,0
2018-09-28 16:00:00,-1.55,-16.28,122276.6,0,0,0
2018-10-08 16:00:00,-5.78,-19.74,0,-346294.9,609328,-597042
2018-10-09 16:00:00,-5.85,-19.69,5193.8,0,0,0
2018-10-10 16:00:00,-6.05,-19.87,0,-18022.4,0,0
2018-10-11 16:00:00,-10.56,-25.24,0,-536828.3,0,0
2018-10-12 16:00:00,-9.22,-25.83,0,-58549.2,0,0
2018-10-15 16:00:00,-10.49,-27.11,0,-128263.1,575725,-624245
2018-10-16 16:00:00,-11.22,-28.47,0,-136548.8,0,0
2018-10-17 16:00:00,-10.73,-27.73,73924,0,0,0
2018-10-18 16:00:00,-12.84,-29.13,0,-139788.2,0,0
2018-10-19 16:00:00,-10.25,-26.82,230724.1,0,0,0
2018-10-22 16:00:00,-6.37,-22.18,464350.5,0,787634,-734687
2018-10-23 16:00:00,-8.86,-23.17,0,-99318.5,0,0
2018-10-24 16:00:00,-8.72,-23.14,3703.1,0,0,0
2018-10-25 16:00:00,-8.55,-22.4,73775.4,0,0,0
2018-10-26 16:00:00,-9.14,-23.1,0,-69642.6,0,0
2018-10-29 16:00:00,-11.91,-24,0,-90576.8,652583,-653401
2018-10-30 16:00:00,-10.95,-22.43,157210.6,0,0,0
2018-10-31 16:00:00,-9.71,-21.98,44754.5,0,0,0
2018-11-01 16:00:00,-9.04,-21.54,44703.5,0,0,0
2018-11-02 16:00:00,-5.8,-18.5,303626.4,0,0,0
2018-11-05 16:00:00,-6.59,-18.74,0,-24096.9,362415,-360750
2018-11-06 16:00:00,-7.15,-19.76,0,-101735.2,0,0
2018-11-07 16:00:00,-7.76,-20.26,0,-50008.2,0,0
2018-11-08 16:00:00,-8.02,-20.8,0,-53886.6,0,0
2018-11-09 16:00:00,-9.32,-21.45,0,-64895.6,0,0
2018-11-12 16:00:00,-8.24,-19.35,209522.4,0,190294,-189608
2018-11-13 16:00:00,-7.31,-17.87,148404.7,0,0,0
2018-11-14 16:00:00,-8.24,-18.38,0,-51299.9,0,0
2018-11-15 16:00:00,-7.17,-17.02,135543,0,0,0
2018-11-16 16:00:00,-6.73,-16.21,81226.1,0,0,0
2018-11-19 16:00:00,-5.68,-15.91,30593.8,0,417877,-448219
2018-11-20 16:00:00,-7.86,-18.59,0,-268147.8,0,0
2018-11-21 16:00:00,-7.63,-18.27,31558.7,0,0,0
2018-11-22 16:00:00,-7.97,-18.67,0,-39554.2,0,0
2018-11-23 16:00:00,-10,-21.84,0,-316986.4,0,0
2018-11-26 16:00:00,-10.07,-22.6,0,-76149.9,380061,-350285
2018-11-27 16:00:00,-10.18,-21.84,76055.6,0,0,0
2018-11-28 16:00:00,-8.99,-20.38,145396.3,0,0,0
2018-11-29 16:00:00,-10.17,-22.24,0,-185701.6,0,0
2018-11-30 16:00:00,-9.17,-20.83,141489.8,0,0,0
2018-12-03 16:00:00,-6.64,-18,282382.2,0,105131,-104015
2018-12-04 16:00:00,-6.45,-17.78,22563.1,0,0,0
2018-12-05 16:00:00,-6.9,-18.05,0,-27208.9,0,0
2018-12-06 16:00:00,-8.91,-20.59,0,-254596.3,0,0
2018-12-07 16:00:00,-8.91,-20.11,48450.3,0,0,0
2018-12-10 16:00:00,-9.97,-21.06,0,-95210.6,344723,-395087
2018-12-11 16:00:00,-9.54,-20.23,83111.9,0,0,0
2018-12-12 16:00:00,-9.23,-19.98,25375.7,0,0,0
2018-12-13 16:00:00,-7.82,-18.99,99163.9,0,0,0
2018-12-14 16:00:00,-9.36,-21.25,0,-226321.1,0,0
2018-12-17 16:00:00,-9.5,-21.43,0,-18229.7,2247749,-2212961
2018-12-18 16:00:00,-10.43,-22.06,0,-63392.7,0,0
2018-12-19 16:00:00,-11.5,-23.62,0,-155567.6,0,0
2018-12-20 16:00:00,-12.18,-23.18,43816.4,0,0,0
2018-12-21 16:00:00,-13.27,-24.35,0,-116379.7,0,0
2018-12-24 16:00:00,-13.02,-23.65,69727,0,1323850,-1316994
2018-12-25 16:00:00,-13.62,-24.43,0,-77943.7,0,0
2018-12-26 16:00:00,-14.05,-24.86,0,-43333.2,0,0
2018-12-27 16:00:00,-14.38,-25.54,0,-68297.9,0,0
2018-12-28 16:00:00,-13.81,-25.08,46408.8,0,0,0
2019-01-02 16:00:00,-14.98,-26.33,0,-124537.4,407357,-415568
2019-01-03 16:00:00,-15.12,-27.01,0,-68038.9,0,0
2019-01-04 16:00:00,-13.08,-24.74,226501.6,0,0,0
2019-01-07 16:00:00,-12.56,-23.23,151287.8,0,1132718,-1149667
2019-01-08 16:00:00,-12.75,-23.26,0,-3158.4,0,0
2019-01-09 16:00:00,-11.86,-23.26,430.6,0,0,0
2019-01-10 16:00:00,-12.03,-23.56,0,-29978.8,0,0
2019-01-11 16:00:00,-11.4,-23.06,49288,0,0,0
2019-01-14 16:00:00,-12.17,-23.06,226.1,0,1706127,-1684987
2019-01-15 16:00:00,-10.45,-22.29,77154,0,0,0
2019-01-16 16:00:00,-10.43,-22.54,0,-24734,0,0
2019-01-17 16:00:00,-10.92,-23.07,0,-53635,0,0
2019-01-18 16:00:00,-9.3,-21.81,126198.9,0,0,0
2019-01-21 16:00:00,-8.8,-21.24,56928.7,0,1182842,-1171078
2019-01-22 16:00:00,-10.01,-22.3,0,-105468.2,0,0
2019-01-23 16:00:00,-10.07,-22.94,0,-64784.4,0,0
2019-01-24 16:00:00,-9.57,-22.44,50418,0,0,0
2019-01-25 16:00:00,-8.83,-21.95,49130.6,0,0,0
2019-01-28 16:00:00,-8.85,-21.97,0,-1793.8,257552,-331287
2019-01-29 16:00:00,-8.56,-23.46,0,-148919.4,0,0
2019-01-30 16:00:00,-9.29,-24.53,0,-107454.2,0,0
2019-01-31 16:00:00,-8.34,-24.51,1923.5,0,0,0
2019-02-01 16:00:00,-7.03,-22.07,244185.5,0,0,0
2019-02-11 16:00:00,-5.34,-19.26,281336.7,0,218983,-164742
2019-02-12 16:00:00,-4.65,-17.88,137759.9,0,0,0
2019-02-13 16:00:00,-2.74,-16.18,169778.3,0,0,0
2019-02-14 16:00:00,-2.6,-15.69,49013.3,0,0,0
2019-02-15 16:00:00,-4.41,-16.18,0,-48531.4,0,0
