Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2019-03-11 16:00:00,6.79,35.63,335565,0,9709301,-10148163
2019-03-12 16:00:00,7.51,37.41,178190,0,0,0
2019-03-13 16:00:00,6.62,33.85,0,-356059,0,0
2019-03-14 16:00:00,5.89,28.47,0,-537236,0,0
2019-03-15 16:00:00,7.22,30.12,164394,0,0,0
2019-03-18 16:00:00,10.27,34.11,398735,0,8738747,-8303752
2019-03-19 16:00:00,9.77,34.64,53674,0,0,0
2019-03-20 16:00:00,9.81,34.4,0,-23780,0,0
2019-03-21 16:00:00,9.85,35.04,63432,0,0,0
2019-03-22 16:00:00,9.76,35.24,20135,0,0,0
2019-03-25 16:00:00,7.16,34.18,0,-106141,9779015,-10214613
2019-03-26 16:00:00,5.94,31.02,0,-316012,0,0
2019-03-27 16:00:00,7.17,31.77,75085,0,0,0
2019-03-28 16:00:00,6.74,29.79,0,-197900,0,0
2019-03-29 16:00:00,10.86,33.41,361734,0,0,0
2019-04-01 16:00:00,13.77,38.38,497490,0,6934835,-6499533
2019-04-02 16:00:00,13.7,39.68,129403,0,0,0
2019-04-03 16:00:00,15.15,43.02,334162,0,0,0
2019-04-04 16:00:00,16.3,45.21,219495,0,0,0
2019-04-08 16:00:00,16.16,43.81,0,-140785,10235230,-10232166
2019-04-09 16:00:00,16.68,42.86,0,-94501,0,0
2019-04-10 16:00:00,16.98,42.59,0,-27528,0,0
2019-04-11 16:00:00,14.45,39.6,0,-298427,0,0
2019-04-12 16:00:00,14.19,40.21,60489,0,0,0
2019-04-15 16:00:00,13.82,38.38,0,-182361,12347505,-12353757
2019-04-16 16:00:00,16.97,41.49,310728,0,0,0
2019-04-17 16:00:00,17.02,42.9,141077,0,0,0
2019-04-18 16:00:00,16.58,41.42,0,-147957,0,0
2019-04-19 16:00:00,17.97,42.7,127735,0,0,0
2019-04-22 16:00:00,15.25,39.53,0,-316461,11461758,-11459552
2019-04-23 16:00:00,15.06,36.53,0,-299942,0,0
2019-04-24 16:00:00,15.38,37.24,70288,0,0,0
2019-04-25 16:00:00,12.85,32.26,0,-497510,0,0
2019-04-26 16:00:00,11.35,30.62,0,-164176,0,0
2019-04-29 16:00:00,11.67,28.73,0,-188794,9620490,-10490473
2019-04-30 16:00:00,12.03,29.67,93731,0,0,0
2019-05-06 16:00:00,5.49,23.31,0,-635932,8044001,-7585697
2019-05-07 16:00:00,6.52,23.64,32822,0,0,0
2019-05-08 16:00:00,5,21.71,0,-193335,0,0
2019-05-09 16:00:00,3.06,19.81,0,-189105,0,0
2019-05-10 16:00:00,6.8,23.22,341044,0,0,0
2019-05-13 16:00:00,5.03,22.58,0,-64221,8612716,-8196480
2019-05-14 16:00:00,4.36,21.41,0,-117383,0,0
2019-05-15 16:00:00,6.71,23.14,172677,0,0,0
2019-05-16 16:00:00,7.19,24.96,182700,0,0,0
2019-05-17 16:00:00,4.46,21.79,0,-317552,0,0
2019-05-20 16:00:00,3.58,21.44,0,-34448,8527442,-8577633
2019-05-21 16:00:00,4.98,23.94,249322,0,0,0
2019-05-22 16:00:00,4.48,22.64,0,-129349,0,0
2019-05-23 16:00:00,2.61,20.36,0,-228333,0,0
2019-05-24 16:00:00,2.89,19.45,0,-90721,0,0
2019-05-27 16:00:00,4.13,22.49,303719,0,8528097,-8472727
2019-05-28 16:00:00,5.14,22.17,0,-31586,0,0
2019-05-29 16:00:00,4.9,21.89,0,-28408,0,0
2019-05-30 16:00:00,4.25,20.67,0,-121591,0,0
2019-05-31 16:00:00,3.92,20.49,0,-18564,0,0
2019-06-03 16:00:00,3.98,19.73,0,-75963,9464106,-9458439
2019-06-04 16:00:00,3.02,18.01,0,-171598,0,0
2019-06-05 16:00:00,2.98,17.53,0,-47983.32,0,0
2019-06-06 16:00:00,2.06,16.2,0,-133150,0,0
2019-06-10 16:00:00,3.37,17.46,125914,0,8866989,-8861667
2019-06-11 16:00:00,6.48,20.92,346148,0,0,0
2019-06-12 16:00:00,5.67,19.51,0,-141373.84,0,0
2019-06-13 16:00:00,5.51,19.53,2067,0,0,0
2019-06-14 16:00:00,4.64,17.48,0,-204927,0,0
2019-06-17 16:00:00,4.64,17.08,0,-39697,10171667,-10163564
2019-06-18 16:00:00,5,17.64,55512,0,0,0
2019-06-19 16:00:00,6.39,18.59,94859,0,0,0
2019-06-20 16:00:00,9.61,20.99,240060,0,0,0
2019-06-21 16:00:00,9.76,22.8,181015,0,0,0
2019-06-24 16:00:00,9.97,23.41,61346,0,9926038,-9905610
2019-06-25 16:00:00,8.83,23.29,0,-12017.4,0,0
2019-06-26 16:00:00,8.63,21.35,0,-193462,0,0
2019-06-27 16:00:00,9.79,21.86,50959,0,0,0
2019-06-28 16:00:00,9.53,20.92,0,-94028,0,0
