Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2019-03-01 16:00:00,7.35,-29.83,123946,0,0,0
2019-03-04 16:00:00,8.62,-28.95,88122,0,4689953,-4000430
2019-03-05 16:00:00,9.25,-27.29,166183,0,0,0
2019-03-06 16:00:00,10.17,-27.17,11848,0,0,0
2019-03-07 16:00:00,9.05,-28.08,0,-91385,0,0
2019-03-08 16:00:00,4.72,-29.72,0,-163538,0,0
2019-03-11 16:00:00,6.79,-27.99,173401,0,4942031,-5623934
2019-03-12 16:00:00,7.51,-26.92,107022,0,0,0
2019-03-13 16:00:00,6.62,-28.94,0,-202775,0,0
2019-03-14 16:00:00,5.89,-30.87,0,-192189,0,0
2019-03-15 16:00:00,7.22,-30.01,85966,0,0,0
2019-03-18 16:00:00,10.27,-28.09,191479,0,6087194,-5157112
2019-03-19 16:00:00,9.77,-27.88,20660,0,0,0
2019-03-20 16:00:00,9.81,-28.09,0,-20579,0,0
2019-03-21 16:00:00,9.85,-27.71,37795,0,0,0
2019-03-22 16:00:00,9.76,-26.82,89075,0,0,0
2019-03-25 16:00:00,7.16,-27.16,0,-34172,6233154,-6228731
2019-03-26 16:00:00,5.94,-29.18,0,-201168,0,0
2019-03-27 16:00:00,7.17,-28.88,29893,0,0,0
2019-03-28 16:00:00,6.74,-29.85,0,-97504,0,0
2019-03-29 16:00:00,10.86,-27.92,192773,0,0,0
2019-04-01 16:00:00,13.77,-25.94,198438,0,6274198,-6546031
2019-04-02 16:00:00,13.7,-25.89,4853,0,0,0
2019-04-03 16:00:00,15.15,-24.96,93128,0,0,0
2019-04-04 16:00:00,16.3,-24.53,42609,0,0,0
2019-04-08 16:00:00,16.16,-25.03,0,-49427,5997170,-6082363
2019-04-09 16:00:00,16.68,-25.52,0,-48945,0,0
2019-04-10 16:00:00,16.98,-25.18,34097,0,0,0
2019-04-11 16:00:00,14.45,-27.62,0,-243993,0,0
2019-04-12 16:00:00,14.19,-28.19,0,-57550,0,0
2019-04-15 16:00:00,13.82,-29.87,0,-167529,5292026,-5261008
2019-04-16 16:00:00,16.97,-27.87,199206,0,0,0
2019-04-17 16:00:00,17.02,-28.23,0,-35757,0,0
2019-04-18 16:00:00,16.58,-28.49,0,-25411,0,0
2019-04-19 16:00:00,17.97,-27.71,77835,0,0,0
2019-04-22 16:00:00,15.25,-29.55,0,-184675,6489567,-6161495
2019-04-23 16:00:00,15.06,-29.99,0,-43588,0,0
2019-04-24 16:00:00,15.38,-29.39,60164,0,0,0
2019-04-25 16:00:00,12.85,-31.26,0,-187127,0,0
2019-04-26 16:00:00,11.35,-31.84,0,-57562,0,0
2019-04-29 16:00:00,11.67,-32.58,0,-74248,6552581,-6562875
2019-04-30 16:00:00,12.03,-32.61,0,-3596,0,0
2019-05-06 16:00:00,5.49,-37.2,0,-458827,5617424,-6020948
2019-05-07 16:00:00,6.52,-36.67,53545,0,0,0
2019-05-08 16:00:00,5,-36.69,0,-2068,0,0
2019-05-09 16:00:00,3.06,-37.2,0,-51254,0,0
2019-05-10 16:00:00,6.8,-36.12,108290,0,0,0
2019-05-13 16:00:00,5.03,-37.04,0,-91902,5902701,-5504466
2019-05-14 16:00:00,4.36,-37.69,0,-65210,0,0
2019-05-15 16:00:00,6.71,-36.56,112786,0,0,0
2019-05-16 16:00:00,7.19,-35.89,67291,0,0,0
2019-05-17 16:00:00,4.46,-37.99,0,-209781,0,0
2019-05-20 16:00:00,3.58,-39.48,0,-149525,5737284,-5708737
2019-05-21 16:00:00,4.98,-38.45,102880,0,0,0
2019-05-22 16:00:00,4.48,-38.73,0,-27567,0,0
2019-05-23 16:00:00,2.61,-39.76,0,-103197,0,0
2019-05-24 16:00:00,2.89,-39.57,18965,0,0,0
2019-05-27 16:00:00,4.13,-38.76,81340,0,5020620,-5028095
2019-05-28 16:00:00,5.14,-38.38,37354,0,0,0
2019-05-29 16:00:00,4.9,-38.79,0,-40196,0,0
2019-05-30 16:00:00,4.25,-39.17,0,-38386,0,0
2019-05-31 16:00:00,3.92,-39.1,7067,0,0,0
2019-06-03 16:00:00,3.98,-39.72,0,-62176.6,5058436,-5058553
2019-06-04 16:00:00,3.02,-40.31,0,-58700,0,0
2019-06-05 16:00:00,2.98,-40.17,13247,0,0,0
2019-06-06 16:00:00,2.06,-41.63,0,-145742,0,0
2019-06-10 16:00:00,3.37,-41.41,22325,0,5061011,-5041907
2019-06-11 16:00:00,6.48,-39.78,162472,0,0,0
2019-06-12 16:00:00,5.67,-40.07,0,-28913,0,0
2019-06-13 16:00:00,5.51,-40.2,0,-12369,0,0
2019-06-14 16:00:00,4.64,-40.39,0,-19352,0,0
2019-06-17 16:00:00,4.64,-40.7,0,-31412,5152139,-5138457
2019-06-18 16:00:00,5,-40.89,0,-18512,0,0
2019-06-19 16:00:00,6.39,-40.24,65147,0,0,0
2019-06-20 16:00:00,9.61,-38.81,143015,0,0,0
2019-06-21 16:00:00,9.76,-38.41,39594.2,0,0,0
2019-06-24 16:00:00,9.97,-39.14,0,-72914,5724598,-5741465
2019-06-25 16:00:00,8.83,-38.96,18530.6,0,0,0
2019-06-26 16:00:00,8.63,-39.83,0,-87130,0,0
2019-06-27 16:00:00,9.79,-39.35,47807,0,0,0
2019-06-28 16:00:00,9.53,-39.65,0,-30266.85,0,0
