Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2018-03-07 16:00:00,15.57,-6.23,0,-106065,0,0
2018-03-08 16:00:00,16.74,-4.81,142801,0,0,0
2018-03-09 16:00:00,17.64,-4.61,19788,0,0,0
2018-03-12 16:00:00,18.17,-4.72,0,-11143,5189335,-5187870
2018-03-13 16:00:00,17.13,-5.4,0,-68103,0,0
2018-03-14 16:00:00,16.62,-5.28,11907,0,0,0
2018-03-15 16:00:00,17.27,-5.06,22323,0,0,0
2018-03-16 16:00:00,16.13,-6.44,0,-138114,0,0
2018-03-19 16:00:00,16.64,-7.7,0,-125610,5299113,-5308355
2018-03-20 16:00:00,16.74,-7.24,45929,0,0,0
2018-03-21 16:00:00,16.27,-7.36,0,-12672,0,0
2018-03-22 16:00:00,15.1,-8.83,0,-146718,0,0
2018-03-23 16:00:00,11.8,-11.48,0,-264517,0,0
2018-03-26 16:00:00,11.08,-11.1,37502,0,4106813,-4098610
2018-03-27 16:00:00,12.04,-9.76,134471,0,0,0
2018-03-28 16:00:00,10.02,-12.35,0,-259715,0,0
2018-03-29 16:00:00,11.49,-11.83,51858,0,0,0
2018-03-30 16:00:00,11.61,-11.7,13132,0,0,0
2018-04-02 16:00:00,11.28,-12.49,0,-78937,1333473,-1332699
2018-04-03 16:00:00,10.58,-13.16,0,-66637,0,0
2018-04-04 16:00:00,10.36,-13.47,0,-31533,0,0
2018-04-09 16:00:00,10.31,-13.43,4826,0,1729580,-1729537
2018-04-10 16:00:00,12.43,-11.39,203802,0,0,0
2018-04-11 16:00:00,12.75,-11.43,0,-4454,0,0
2018-04-12 16:00:00,11.62,-11.85,0,-41286,0,0
2018-04-13 16:00:00,10.83,-12.57,0,-72895,0,0
2018-04-16 16:00:00,9.05,-13.78,0,-120337,3976353,-3976230
2018-04-17 16:00:00,7.32,-16.33,0,-255511,0,0
2018-04-18 16:00:00,7.83,-15.61,72329,0,0,0
2018-04-19 16:00:00,9.13,-14.83,78032,0,0,0
2018-04-20 16:00:00,7.67,-15.83,0,-99803,0,0
2018-04-23 16:00:00,7.83,-15.73,9303,0,3078887,-3079467
2018-04-24 16:00:00,10.04,-13.73,200247,0,0,0
2018-04-25 16:00:00,9.61,-13.79,0,-6038,0,0
2018-04-26 16:00:00,7.52,-15.93,0,-214103,0,0
2018-04-27 16:00:00,7.56,-15.82,11316,0,0,0
2018-05-02 16:00:00,7.75,-15.59,23386,0,3254810,-3253434
2018-05-03 16:00:00,8.59,-14.87,71754,0,0,0
2018-05-04 16:00:00,8.07,-14.82,5295,0,0,0
2018-05-07 16:00:00,9.77,-13.14,167460,0,3414191,-3408733
2018-05-08 16:00:00,11.05,-11.85,129036,0,0,0
2018-05-09 16:00:00,10.84,-12.25,0,-40336,0,0
2018-05-10 16:00:00,11.46,-11.78,47196,0,0,0
2018-05-11 16:00:00,10.88,-11.65,13554,0,0,0
2018-05-14 16:00:00,11.92,-11.8,0,-15660,7380163,-7379810
2018-05-15 16:00:00,12.35,-10.89,91103,0,0,0
2018-05-16 16:00:00,11.45,-11.28,0,-38991,0,0
2018-05-17 16:00:00,10.63,-12.08,0,-79806,0,0
2018-05-18 16:00:00,11.74,-12,7535,0,0,0
2018-05-21 16:00:00,12.26,-12,467,0,6769417,-6761777
2018-05-22 16:00:00,11.83,-12.53,0,-52605,0,0
2018-05-23 16:00:00,10.36,-13.64,0,-111644,0,0
2018-05-24 16:00:00,9.57,-14.2,0,-56162,0,0
2018-05-25 16:00:00,9.27,-14.65,0,-44232,0,0
2018-05-28 16:00:00,9.74,-14.01,63256,0,4349816,-4345654
2018-05-29 16:00:00,8.91,-14.54,0,-52488.8,0,0
2018-05-30 16:00:00,6.6,-16.5,0,-195855.2,0,0
2018-05-31 16:00:00,8.86,-14.86,164177.6,0,0,0
2018-06-01 16:00:00,7.95,-15.48,0,-62777,0,0
2018-06-04 16:00:00,9.01,-16.24,0,-75562.8,4942753,-4986364
2018-06-05 16:00:00,10.09,-14.12,212106.4,0,0,0
2018-06-06 16:00:00,9.86,-13.72,39713.2,0,0,0
2018-06-07 16:00:00,9.68,-14.46,0,-73719,0,0
2018-06-08 16:00:00,8.21,-15.22,0,-76641.8,0,0
2018-06-11 16:00:00,8.22,-17.16,0,-193310.8,4030003,-3966852
2018-06-12 16:00:00,9.54,-15.52,163441.2,0,0,0
2018-06-13 16:00:00,8.46,-16.72,0,-119887.2,0,0
2018-06-14 16:00:00,8.03,-17.37,0,-64616.2,0,0
2018-06-15 16:00:00,7.46,-19.11,0,-174090.7,0,0
2018-06-19 16:00:00,3.67,-23.17,0,-406347.5,4004958,-3998494.2
2018-06-20 16:00:00,4.08,-21.45,172159.8,0,0,0
2018-06-21 16:00:00,2.87,-22.45,0,-100003.8,0,0
2018-06-22 16:00:00,3.32,-21.24,120854.84,0,0,0
2018-06-25 16:00:00,1.94,-21.83,0,-59009.36,1937400,-1967812
2018-06-26 16:00:00,1.09,-22.41,0,-57716.2,0,0
2018-06-27 16:00:00,-0.96,-24.02,0,-161212,0,0
2018-06-28 16:00:00,-1.99,-25.17,0,-114702,0,0
2018-06-29 16:00:00,0.52,-22.03,313873,0,0,0
2018-07-02 16:00:00,-2.43,-24.28,0,-225179,3787749,-3822572
2018-07-03 16:00:00,-2.39,-25.37,0,-108649.6,0,0
2018-07-04 16:00:00,-3.7,-26.61,0,-124353.8,0,0
2018-07-05 16:00:00,-4.31,-27.39,0,-77374.6,0,0
2018-07-06 16:00:00,-3.66,-26.67,72064.4,0,0,0
2018-07-09 16:00:00,-0.96,-24.23,243758,0,4971967,-4918420.8
2018-07-10 16:00:00,-0.73,-23.55,68109.04,0,0,0
2018-07-11 16:00:00,-2.44,-24.71,0,-116657,0,0
2018-07-12 16:00:00,-0.34,-22.82,189621,0,0,0
2018-07-13 16:00:00,-0.01,-22.61,20349,0,0,0
2018-07-16 16:00:00,-0.6,-23.45,0,-83661,6767789,-6717120
2018-07-17 16:00:00,-1.25,-23.42,2631,0,0,0
2018-07-18 16:00:00,-1.76,-23.82,0,-40117.6,0,0
2018-07-19 16:00:00,-1.85,-25.16,0,-133552,0,0
2018-07-20 16:00:00,0,-23.85,130779,0,0,0
2018-07-23 16:00:00,0.94,-23.91,0,-5689.4,6764302,-6854152
2018-07-24 16:00:00,2.54,-22.74,117358,0,0,0
2018-07-25 16:00:00,2.43,-22.79,0,-5628,0,0
2018-07-26 16:00:00,1.24,-23.84,0,-104977,0,0
2018-07-27 16:00:00,0.81,-24.37,0,-53163,0,0
2018-07-30 16:00:00,0.64,-26.55,0,-217190,3322734,-3310528
2018-07-31 16:00:00,0.71,-26.3,25011,0,0,0
2018-08-01 16:00:00,-1.3,-27.51,0,-121264,0,0
2018-08-02 16:00:00,-3.49,-28.55,0,-104683,0,0
2018-08-03 16:00:00,-5.08,-30.95,0,-239223.6,0,0
2018-08-06 16:00:00,-6.29,-34.06,0,-311492,2325993,-2285161
2018-08-07 16:00:00,-3.55,-31.86,220303,0,0,0
2018-08-08 16:00:00,-5.11,-33.48,0,-161679,0,0
2018-08-09 16:00:00,-2.73,-30.89,258466,0,0,0
2018-08-10 16:00:00,-2.52,-29.95,94068,0,0,0
2018-08-13 16:00:00,-2.94,-30.08,0,-12817,3330988,-3334632
2018-08-14 16:00:00,-3.43,-30.48,0,-39898,0,0
2018-08-15 16:00:00,-5.75,-32.15,0,-167604,0,0
2018-08-16 16:00:00,-6.19,-33.38,0,-122998,0,0
2018-08-17 16:00:00,-7.54,-35.02,0,-163649,0,0
2018-08-20 16:00:00,-6.46,-35.29,0,-27134,3236293,-3234894
2018-08-21 16:00:00,-4.76,-32.89,240632,0,0,0
2018-08-22 16:00:00,-5.29,-33.38,0,-49452,0,0
2018-08-23 16:00:00,-4.95,-32.96,41955.6,0,0,0
2018-08-24 16:00:00,-4.8,-33.27,0,-31195,0,0
2018-08-27 16:00:00,-2.47,-31.58,169391,0,5385331,-5350430
2018-08-28 16:00:00,-2.65,-31.14,43951,0,0,0
2018-08-29 16:00:00,-3.04,-31.46,0,-31990,0,0
2018-08-30 16:00:00,-4.06,-32.19,0,-72876,0,0
2018-08-31 16:00:00,-4.53,-32.3,0,-10971,0,0
2018-09-03 16:00:00,-4.9,-32.75,0,-45707,5808481,-5865374
2018-09-04 16:00:00,-3.69,-31.95,80502,0,0,0
2018-09-05 16:00:00,-5.58,-33.13,0,-118576,0,0
2018-09-06 16:00:00,-6.58,-34.15,0,-102009,0,0
2018-09-07 16:00:00,-6.16,-34.04,11813,0,0,0
2018-09-10 16:00:00,-7.52,-35.29,0,-125712,3913757,-3899210
2018-09-11 16:00:00,-7.69,-35.31,0,-1200,0,0
2018-09-12 16:00:00,-8.33,-36.3,0,-99636.6,0,0
2018-09-13 16:00:00,-7.34,-36.2,10659,0,0,0
2018-09-14 16:00:00,-7.18,-36.5,0,-30557,0,0
2018-09-17 16:00:00,-8.24,-37.57,0,-107232,1782278,-1751955
2018-09-18 16:00:00,-6.4,-35.94,163769,0,0,0
2018-09-19 16:00:00,-5.16,-34.89,104105,0,0,0
2018-09-20 16:00:00,-5.23,-34.79,10674,0,0,0
2018-09-21 16:00:00,-2.36,-33.22,157284,0,0,0
2018-09-25 16:00:00,-3.24,-33.91,0,-69218,4864745,-5292773
2018-09-26 16:00:00,-2.17,-33.31,59725,0,0,0
2018-09-27 16:00:00,-2.56,-34.25,0,-93969,0,0
2018-09-28 16:00:00,-1.55,-33.6,65152,0,0,0
2018-10-08 16:00:00,-5.78,-36.93,0,-333265,5164647,-4734276
2018-10-09 16:00:00,-5.85,-37.18,0,-24425,0,0
2018-10-10 16:00:00,-6.05,-37.54,0,-36660,0,0
2018-10-11 16:00:00,-10.56,-41.37,0,-382627,0,0
2018-10-12 16:00:00,-9.22,-40.43,94260,0,0,0
2018-10-15 16:00:00,-10.49,-41.28,0,-85859,3142207,-3195681
2018-10-16 16:00:00,-11.22,-42.67,0,-138120,0,0
2018-10-17 16:00:00,-10.73,-42.48,18214,0,0,0
2018-10-18 16:00:00,-12.84,-44.51,0,-203039,0,0
2018-10-19 16:00:00,-10.25,-42.09,242360,0,0,0
2018-10-22 16:00:00,-6.37,-39.39,269846,0,4584886,-4709186
2018-10-23 16:00:00,-8.86,-41.3,0,-190704,0,0
2018-10-24 16:00:00,-8.72,-41.69,0,-38959,0,0
2018-10-25 16:00:00,-8.55,-41.64,5185,0,0,0
2018-10-26 16:00:00,-9.14,-41.52,11793,0,0,0
2018-10-29 16:00:00,-11.91,-43.78,0,-225927,3485591,-3336757
2018-10-30 16:00:00,-10.95,-42.74,103487,0,0,0
2018-10-31 16:00:00,-9.71,-41.1,164000,0,0,0
2018-11-01 16:00:00,-9.04,-40.61,49090,0,0,0
2018-11-02 16:00:00,-5.8,-38.13,248366,0,0,0
2018-11-05 16:00:00,-6.59,-38.99,0,-86262,4744957,-4737141
2018-11-06 16:00:00,-7.15,-39.22,0,-22444,0,0
2018-11-07 16:00:00,-7.76,-39.37,0,-15840,0,0
2018-11-08 16:00:00,-8.02,-39.37,555,0,0,0
2018-11-09 16:00:00,-9.32,-40.51,0,-113910,0,0
2018-11-12 16:00:00,-8.24,-40.32,18701,0,2976603,-2972229
2018-11-13 16:00:00,-7.31,-40.02,30460,0,0,0
2018-11-14 16:00:00,-8.24,-40.55,0,-53095,0,0
2018-11-15 16:00:00,-7.17,-39.98,56913,0,0,0
2018-11-16 16:00:00,-6.73,-39.95,2443,0,0,0
2018-11-19 16:00:00,-5.68,-39.56,38938,0,2630457,-2604526
2018-11-20 16:00:00,-7.86,-40.41,0,-84804,0,0
2018-11-21 16:00:00,-7.63,-39.99,41828,0,0,0
2018-11-22 16:00:00,-7.97,-40.43,0,-43619,0,0
2018-11-23 16:00:00,-10,-41.41,0,-98094,0,0
2018-11-26 16:00:00,-10.07,-41.72,0,-30926,2936096,-2928121
2018-11-27 16:00:00,-10.18,-41.23,49264,0,0,0
2018-11-28 16:00:00,-8.99,-40.53,69399,0,0,0
2018-11-29 16:00:00,-10.17,-41.41,0,-88152,0,0
2018-11-30 16:00:00,-9.17,-40.59,82354,0,0,0
2018-12-03 16:00:00,-6.64,-39.33,126443,0,4704220,-4705786
2018-12-04 16:00:00,-6.45,-39.7,0,-37187,0,0
2018-12-05 16:00:00,-6.9,-39.97,0,-26809,0,0
2018-12-06 16:00:00,-8.91,-40.92,0,-95244,0,0
2018-12-07 16:00:00,-8.91,-40.73,18436,0,0,0
2018-12-10 16:00:00,-9.97,-41.8,0,-106094,3551690,-3559718
2018-12-11 16:00:00,-9.54,-41.03,76625,0,0,0
2018-12-12 16:00:00,-9.23,-40.97,6410,0,0,0
2018-12-13 16:00:00,-7.82,-40.07,89485,0,0,0
2018-12-14 16:00:00,-9.36,-41.23,0,-116151,0,0
2018-12-17 16:00:00,-9.5,-41.94,0,-71145,3725519,-3742216
2018-12-18 16:00:00,-10.43,-42.38,0,-43870,0,0
2018-12-19 16:00:00,-11.5,-43.64,0,-125810,0,0
2018-12-20 16:00:00,-12.18,-43.65,0,-1247,0,0
2018-12-21 16:00:00,-13.27,-44.28,0,-62254,0,0
2018-12-24 16:00:00,-13.02,-43.66,61333,0,2254818,-2224576
2018-12-25 16:00:00,-13.62,-43.96,0,-29574,0,0
2018-12-26 16:00:00,-14.05,-44.23,0,-27496,0,0
2018-12-27 16:00:00,-14.38,-44.63,0,-39368,0,0
2018-12-28 16:00:00,-13.81,-44.3,32977,0,0,0
2019-01-02 16:00:00,-14.98,-45.78,0,-148694,1912566,-1914889
2019-01-03 16:00:00,-15.12,-46.23,0,-44443,0,0
2019-01-04 16:00:00,-13.08,-44.67,155992,0,0,0
2019-01-07 16:00:00,-12.56,-44.32,34518,0,2651823,-2674477
2019-01-08 16:00:00,-12.75,-44.27,5372,0,0,0
2019-01-09 16:00:00,-11.86,-43.92,35177,0,0,0
2019-01-10 16:00:00,-12.03,-44.33,0,-41130,0,0
2019-01-11 16:00:00,-11.4,-44.1,23141,0,0,0
2019-01-14 16:00:00,-12.17,-45,0,-90212,3745360,-3735231
2019-01-15 16:00:00,-10.45,-44.43,56632,0,0,0
2019-01-16 16:00:00,-10.43,-44.24,19036,0,0,0
2019-01-17 16:00:00,-10.92,-44.18,6524,0,0,0
2019-01-18 16:00:00,-9.3,-43.19,98883,0,0,0
2019-01-21 16:00:00,-8.8,-43.28,0,-9420,3829195,-4012227
2019-01-22 16:00:00,-10.01,-43.72,0,-43297,0,0
2019-01-23 16:00:00,-10.07,-44,0,-28660,0,0
2019-01-24 16:00:00,-9.57,-43.89,11032,0,0,0
2019-01-25 16:00:00,-8.83,-44.03,0,-14213,0,0
2019-01-28 16:00:00,-8.85,-44.44,0,-40910,3964486,-3765516
2019-01-29 16:00:00,-8.56,-44.55,0,-10436,0,0
2019-01-30 16:00:00,-9.29,-45.39,0,-84076,0,0
2019-01-31 16:00:00,-8.34,-45.26,12400,0,0,0
2019-02-01 16:00:00,-7.03,-44.13,113327,0,0,0
2019-02-11 16:00:00,-5.34,-43.28,85094,0,3766664,-3769410
2019-02-12 16:00:00,-4.65,-42.79,48840,0,0,0
2019-02-13 16:00:00,-2.74,-41.34,145255,0,0,0
2019-02-14 16:00:00,-2.6,-41.34,0,-401,0,0
2019-02-15 16:00:00,-4.41,-41.65,0,-30746,0,0
2019-02-18 16:00:00,-1.35,-39.7,195131,0,5852077,-5848869
2019-02-19 16:00:00,-1.53,-39.07,62544,0,0,0
2019-02-20 16:00:00,-1.17,-38.71,36854,0,0,0
2019-02-21 16:00:00,-1.44,-39.09,0,-38726,0,0
2019-02-22 16:00:00,0.78,-37.74,135570,0,0,0
2019-02-25 16:00:00,6.77,-34.17,356734,0,2819552,-2838451
2019-02-26 16:00:00,5.49,-33.78,38772,0,0,0
