Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2017-10-31 16:00:00,14.71,29.71,44603,0,0,0
2017-11-01 16:00:00,14.42,28.73,0,-97709,0,0
2017-11-02 16:00:00,14.44,28.13,0,-59750,0,0
2017-11-03 16:00:00,14.31,28.1,0,-3548,0,0
2017-11-06 16:00:00,15.12,31.05,295226,0,10232597,-10231166
2017-11-07 16:00:00,16.07,31.79,74160,0,0,0
2017-11-08 16:00:00,15.89,30.95,0,-84027,0,0
2017-11-09 16:00:00,16.69,31.85,89631,0,0,0
2017-11-10 16:00:00,17.72,32.55,70135,0,0,0
2017-11-13 16:00:00,18.19,33.9,134598,0,11045988,-11046992
2017-11-14 16:00:00,17.36,32.41,0,-148368,0,0
2017-11-15 16:00:00,16.63,30.67,0,-174698,0,0
2017-11-16 16:00:00,17.53,29.88,0,-78385,0,0
2017-11-17 16:00:00,17.98,27.54,0,-233848,0,0
2017-11-20 16:00:00,18.64,26.31,0,-122954,11414317,-11413476
2017-11-21 16:00:00,20.75,28.9,258608,0,0,0
2017-11-22 16:00:00,21.03,28.21,0,-69077,0,0
2017-11-23 16:00:00,17.45,24.18,0,-403005,0,0
2017-11-24 16:00:00,17.5,24.12,0,-5405,0,0
2017-11-27 16:00:00,15.95,22.34,0,-178199,9477204,-9478045
2017-11-28 16:00:00,16.12,23.33,98971,0,0,0
2017-11-29 16:00:00,16.06,22.88,0,-44840,0,0
2017-11-30 16:00:00,14.69,20.87,0,-201050,0,0
2017-12-01 16:00:00,14.47,21.67,80086,0,0,0
2017-12-04 16:00:00,15.06,21.58,0,-9024,10109744,-10108430
2017-12-05 16:00:00,15.67,20.31,0,-127127,0,0
2017-12-06 16:00:00,14.97,21.06,74445,0,0,0
2017-12-07 16:00:00,13.69,20.28,0,-77780,0,0
2017-12-08 16:00:00,14.62,21.44,115810,0,0,0
2017-12-11 16:00:00,16.51,24.16,272205,0,9677317,-9680508
2017-12-12 16:00:00,14.98,22.62,0,-153566,0,0
2017-12-13 16:00:00,15.95,23.91,128901,0,0,0
2017-12-14 16:00:00,15.27,23.11,0,-80126,0,0
2017-12-15 16:00:00,13.97,21.56,0,-155302,0,0
2017-12-18 16:00:00,14.1,21.07,0,-49156,10872708,-10869418
2017-12-19 16:00:00,15.53,22.74,167509,0,0,0
2017-12-20 16:00:00,15.39,21.7,0,-103745,0,0
2017-12-21 16:00:00,16.46,22.77,106448,0,0,0
2017-12-22 16:00:00,16.08,22.34,0,-42855,0,0
2017-12-25 16:00:00,15.71,22.01,0,-33112,11336065,-11337364
2017-12-26 16:00:00,16.05,22.99,98281,0,0,0
2017-12-27 16:00:00,14.27,21.63,0,-136355,0,0
2017-12-28 16:00:00,15.06,21.55,0,-8172,0,0
2017-12-29 16:00:00,15.4,22.51,96095,0,0,0
2018-01-02 16:00:00,17.02,25.43,292267,0,10029588,-10170739
2018-01-03 16:00:00,17.71,25.58,14508,0,0,0
2018-01-04 16:00:00,18.21,25.8,22888,0,0,0
2018-01-05 16:00:00,18.49,26.79,98406,0,0,0
2018-01-08 16:00:00,19.1,28.68,189353,0,9975781,-9849796
2018-01-09 16:00:00,19.94,28.17,0,-51556,0,0
2018-01-10 16:00:00,20.47,27.06,0,-110718,0,0
2018-01-11 16:00:00,20.4,25.7,0,-135466,0,0
2018-01-12 16:00:00,20.96,25.46,0,-24400,0,0
2018-01-15 16:00:00,20.97,24.94,0,-52058,10530112,-10513895
2018-01-16 16:00:00,21.92,26.48,153823,0,0,0
2018-01-17 16:00:00,21.62,25.15,0,-132539,0,0
2018-01-18 16:00:00,22.29,24.58,0,-57261,0,0
2018-01-19 16:00:00,22.69,24.31,0,-26780,0,0
2018-01-22 16:00:00,24.16,27.32,300289,0,10400327,-10400447
2018-01-23 16:00:00,25.47,27.57,25498,0,0,0
2018-01-24 16:00:00,25.68,30.25,267912,0,0,0
2018-01-25 16:00:00,24.97,29.19,0,-105822,0,0
2018-01-26 16:00:00,25.44,29.11,0,-8297,0,0
2018-01-29 16:00:00,23.17,27.91,0,-120251,12184273,-12193019
2018-01-30 16:00:00,21.85,25.35,0,-255844,0,0
2018-01-31 16:00:00,22.42,25.05,0,-29451,0,0
2018-02-01 16:00:00,21.56,22.02,0,-302893,0,0
2018-02-02 16:00:00,22.28,24.02,199627,0,0,0
2018-02-05 16:00:00,22.37,24.89,86569,0,11451800,-11443451
2018-02-06 16:00:00,18.78,20.92,0,-396972,0,0
2018-02-07 16:00:00,15.96,17.93,0,-298550,0,0
2018-02-08 16:00:00,14.86,16.67,0,-125957.6,0,0
2018-02-09 16:00:00,9.96,11.29,0,-538342,0,0
2018-02-12 16:00:00,11.37,10.21,0,-107560,9275959,-9275249
2018-02-13 16:00:00,12.68,10.64,42667,0,0,0
2018-02-14 16:00:00,13.57,10.24,0,-40180,0,0
2018-02-22 16:00:00,16.03,13.14,290072,0,11105724,-11144524
2018-02-23 16:00:00,16.55,12.91,0,-22883,0,0
2018-02-26 16:00:00,17.91,15.49,258338,0,10553190,-10549496
2018-02-27 16:00:00,16.21,14.74,0,-74807,0,0
2018-02-28 16:00:00,15.2,16.19,144150,0,0,0
2018-03-01 16:00:00,15.92,17.65,146614,0,0,0
2018-03-02 16:00:00,14.99,16.82,0,-83487,0,0
2018-03-05 16:00:00,15.04,16.65,0,-16261,10561919,-10543337
2018-03-06 16:00:00,16.42,18.78,212341,0,0,0
2018-03-07 16:00:00,15.57,17.12,0,-166140,0,0
2018-03-08 16:00:00,16.74,18.5,137895,0,0,0
2018-03-09 16:00:00,17.64,19.88,138035,0,0,0
2018-03-12 16:00:00,18.17,22.11,223365,0,9619996,-9609578
2018-03-13 16:00:00,17.13,20.88,0,-122655,0,0
2018-03-14 16:00:00,16.62,19.78,0,-110183,0,0
2018-03-15 16:00:00,17.27,20.43,64534,0,0,0
2018-03-16 16:00:00,16.13,18.82,0,-160359,0,0
2018-03-19 16:00:00,16.64,18.73,0,-8906,9475859,-9497883
2018-03-20 16:00:00,16.74,18.82,8209,0,0,0
2018-03-21 16:00:00,16.27,17.48,0,-134054,0,0
2018-03-22 16:00:00,15.1,16.57,0,-90678,0,0
2018-03-23 16:00:00,11.8,12.08,0,-448623,0,0
2018-03-26 16:00:00,11.08,10.37,0,-171332,9968304,-9947416
2018-03-27 16:00:00,12.04,10.9,53257,0,0,0
2018-03-28 16:00:00,10.02,9.07,0,-183277,0,0
2018-03-29 16:00:00,11.49,11.33,226340,0,0,0
2018-03-30 16:00:00,11.61,11.27,0,-5881,0,0
2018-04-02 16:00:00,11.28,11.85,57623,0,9263713,-9256198
2018-04-03 16:00:00,10.58,11.12,0,-72602,0,0
2018-04-04 16:00:00,10.36,10.67,0,-45703,0,0
2018-04-09 16:00:00,10.31,10.29,0,-37916,9561377,-9560775
2018-04-10 16:00:00,12.43,10.95,66160,0,0,0
2018-04-11 16:00:00,12.75,11.16,20716,0,0,0
2018-04-12 16:00:00,11.62,10.4,0,-75443,0,0
2018-04-13 16:00:00,10.83,9.67,0,-73611,0,0
2018-04-16 16:00:00,9.05,7.69,0,-197405,9814076,-9814869
2018-04-17 16:00:00,7.32,5.24,0,-245548,0,0
2018-04-18 16:00:00,7.83,6.66,142082,0,0,0
2018-04-19 16:00:00,9.13,7.86,119834,0,0,0
2018-04-20 16:00:00,7.67,6.8,0,-105752,0,0
2018-04-23 16:00:00,7.83,6.22,0,-57764,7480094,-7480912
2018-04-24 16:00:00,10.04,8.27,205048,0,0,0
2018-04-25 16:00:00,9.61,7.9,0,-37265,0,0
2018-04-26 16:00:00,7.52,6.24,0,-165568,0,0
2018-04-27 16:00:00,7.56,6.73,48852,0,0,0
2018-05-02 16:00:00,7.75,5.91,0,-82028,8140303,-8127301
2018-05-03 16:00:00,8.59,6.74,82559,0,0,0
2018-05-04 16:00:00,8.07,6.14,0,-59926,0,0
2018-05-07 16:00:00,9.77,8.5,236253,0,7430338,-7425148
2018-05-08 16:00:00,11.05,9.45,94791,0,0,0
2018-05-09 16:00:00,10.84,9.52,7221.8,0,0,0
2018-05-10 16:00:00,11.46,10.4,88397,0,0,0
2018-05-11 16:00:00,10.88,9.43,0,-97264,0,0
2018-05-14 16:00:00,11.92,10.11,68295,0,8013159,-8001364
2018-05-15 16:00:00,12.35,11.04,92206,0,0,0
2018-05-16 16:00:00,11.45,10.62,0,-41875,0,0
2018-05-17 16:00:00,10.63,9.83,0,-78446,0,0
2018-05-18 16:00:00,11.74,10.2,36610,0,0,0
2018-05-21 16:00:00,12.26,11.4,119873,0,8480126,-8475190
2018-05-22 16:00:00,11.83,11.36,0,-4030,0,0
2018-05-23 16:00:00,10.36,9.29,0,-207046,0,0
2018-05-24 16:00:00,9.57,8.5,0,-78437,0,0
2018-05-25 16:00:00,9.27,8.1,0,-40587,0,0
2018-05-28 16:00:00,9.74,8.16,6671.2,0,9353122,-9349934
2018-05-29 16:00:00,8.91,7.43,0,-72827,0,0
2018-05-30 16:00:00,6.6,5.15,0,-228830,0,0
2018-05-31 16:00:00,8.86,7.74,259600,0,0,0
2018-06-01 16:00:00,7.95,6.6,0,-114427,0,0
2018-06-04 16:00:00,9.01,6.7,10508,0,9234761,-9232568
2018-06-05 16:00:00,10.09,8.53,182391,0,0,0
2018-06-06 16:00:00,9.86,8.25,0,-28051,0,0
2018-06-07 16:00:00,9.68,8.06,0,-18363,0,0
2018-06-08 16:00:00,8.21,6.55,0,-151000,0,0
2018-06-11 16:00:00,8.22,6,0,-55810,8816285,-8801761
2018-06-12 16:00:00,9.54,6.85,85490,0,0,0
2018-06-13 16:00:00,8.46,5.01,0,-184285.4,0,0
2018-06-14 16:00:00,8.03,4.09,0,-91712,0,0
2018-06-15 16:00:00,7.46,2.58,0,-151333,0,0
2018-06-19 16:00:00,3.67,2.26,0,-32110,9029374,-9024535
2018-06-20 16:00:00,4.08,1.04,0,-121570,0,0
2018-06-21 16:00:00,2.87,0.12,0,-91576,0,0
2018-06-22 16:00:00,3.32,0.02,0,-10337.6,0,0
2018-06-25 16:00:00,1.94,-1.1,0,-112221,8656666,-8646422
2018-06-26 16:00:00,1.09,-1.49,0,-38903,0,0
2018-06-27 16:00:00,-0.96,-2.71,0,-122111,0,0
2018-06-28 16:00:00,-1.99,-3.88,0,-116702,0,0
2018-06-29 16:00:00,0.52,-1.54,234075.4,0,0,0
2018-07-02 16:00:00,-2.43,-3.86,0,-231811,8158091,-8152064
2018-07-03 16:00:00,-2.39,-3.2,65635,0,0,0
2018-07-04 16:00:00,-3.7,-4.73,0,-153101,0,0
2018-07-05 16:00:00,-4.31,-6.79,0,-206337,0,0
2018-07-06 16:00:00,-3.66,-7.04,0,-24262,0,0
2018-07-09 16:00:00,-0.96,-4.6,243425,0,7346758,-7339387
2018-07-10 16:00:00,-0.73,-4.42,18293.4,0,0,0
2018-07-11 16:00:00,-2.44,-5.84,0,-141746,0,0
2018-07-12 16:00:00,-0.34,-3.98,185471.16,0,0,0
2018-07-13 16:00:00,-0.01,-3.93,5153.92,0,0,0
2018-07-16 16:00:00,-0.6,-4.88,0,-94445.44,7987591,-7933409
2018-07-17 16:00:00,-1.25,-5.46,0,-58212,0,0
2018-07-18 16:00:00,-1.76,-5.96,0,-50126,0,0
2018-07-19 16:00:00,-1.85,-6.3,0,-33694,0,0
2018-07-20 16:00:00,0,-5.09,120360,0,0,0
2018-07-23 16:00:00,0.94,-2.78,230813,0,7126772,-7127088
2018-07-24 16:00:00,2.54,-0.62,216650,0,0,0
2018-07-25 16:00:00,2.43,-0.94,0,-32152,0,0
2018-07-26 16:00:00,1.24,-2.19,0,-125205,0,0
2018-07-27 16:00:00,0.81,-2.5,0,-31268,0,0
2018-07-30 16:00:00,0.64,-2.86,0,-35587,7426081,-7419504
2018-07-31 16:00:00,0.71,-2.91,0,-5453.76,0,0
2018-08-01 16:00:00,-1.3,-4.54,0,-162540,0,0
2018-08-02 16:00:00,-3.49,-6.7,0,-215778,0,0
2018-08-03 16:00:00,-5.08,-7.57,0,-87196,0,0
2018-08-06 16:00:00,-6.29,-8.46,0,-88608,7674576,-7672061
2018-08-07 16:00:00,-3.55,-5.81,264160,0,0,0
2018-08-08 16:00:00,-5.11,-8.12,0,-230158,0,0
2018-08-09 16:00:00,-2.73,-5.67,244099,0,0,0
2018-08-10 16:00:00,-2.52,-5.23,44246,0,0,0
2018-08-13 16:00:00,-2.94,-5.18,4876,0,8075278,-8061182
2018-08-14 16:00:00,-3.43,-5.95,0,-77156,0,0
2018-08-15 16:00:00,-5.75,-7.63,0,-167885,0,0
2018-08-16 16:00:00,-6.19,-8.93,0,-129939,0,0
2018-08-17 16:00:00,-7.54,-10.81,0,-187654,0,0
2018-08-20 16:00:00,-6.46,-9.98,82790,0,7111248,-7111161
2018-08-21 16:00:00,-4.76,-8.84,114088,0,0,0
2018-08-22 16:00:00,-5.29,-9.81,0,-96804,0,0
2018-08-23 16:00:00,-4.95,-9.2,61006,0,0,0
2018-08-24 16:00:00,-4.8,-8.97,22372,0,0,0
2018-08-27 16:00:00,-2.47,-6.01,296698,0,7313234,-7313959
2018-08-28 16:00:00,-2.65,-5.8,20796,0,0,0
2018-08-29 16:00:00,-3.04,-6.03,0,-23307,0,0
2018-08-30 16:00:00,-4.06,-6.73,0,-69962,0,0
2018-08-31 16:00:00,-4.53,-8.01,0,-128126,0,0
2018-09-03 16:00:00,-4.9,-7.94,7297,0,6126493,-6125786
2018-09-04 16:00:00,-3.69,-6.81,112590,0,0,0
2018-09-05 16:00:00,-5.58,-8.31,0,-149252,0,0
2018-09-06 16:00:00,-6.58,-9.74,0,-143079.2,0,0
2018-09-07 16:00:00,-6.16,-9.32,41397,0,0,0
2018-09-10 16:00:00,-7.52,-10.72,0,-139788,7215804,-7214856
2018-09-11 16:00:00,-7.69,-10.25,47238,0,0,0
2018-09-12 16:00:00,-8.33,-10.78,0,-52898,0,0
2018-09-13 16:00:00,-7.34,-9.75,103114,0,0,0
2018-09-14 16:00:00,-7.18,-10.38,0,-63324,0,0
2018-09-17 16:00:00,-8.24,-12.06,0,-167501,6794580,-6794441
2018-09-18 16:00:00,-6.4,-10.28,177854,0,0,0
2018-09-19 16:00:00,-5.16,-9.36,91630,0,0,0
2018-09-20 16:00:00,-5.23,-9.68,0,-31782,0,0
2018-09-21 16:00:00,-2.36,-7.84,183643,0,0,0
2018-09-25 16:00:00,-3.24,-8.9,0,-105468,6110664,-6124723
2018-09-26 16:00:00,-2.17,-7.41,148949,0,0,0
2018-09-27 16:00:00,-2.56,-7.96,0,-55683,0,0
2018-09-28 16:00:00,-1.55,-7.09,87121,0,0,0
2018-10-08 16:00:00,-5.78,-9.87,0,-278178,7595996,-7594507
2018-10-09 16:00:00,-5.85,-10.33,0,-45216,0,0
2018-10-10 16:00:00,-6.05,-10.35,0,-2105,0,0
2018-10-11 16:00:00,-10.56,-15.63,0,-528489,0,0
2018-10-12 16:00:00,-9.22,-16.16,0,-53194,0,0
2018-10-15 16:00:00,-10.49,-18.23,0,-206929,6944578,-6931845
2018-10-16 16:00:00,-11.22,-19.99,0,-176012,0,0
2018-10-17 16:00:00,-10.73,-19.76,23181,0,0,0
2018-10-18 16:00:00,-12.84,-21.46,0,-169314,0,0
2018-10-19 16:00:00,-10.25,-19.79,166470,0,0,0
2018-10-22 16:00:00,-6.37,-15.65,413654,0,5982131,-5980245
2018-10-23 16:00:00,-8.86,-17.8,0,-214899,0,0
2018-10-24 16:00:00,-8.72,-18.3,0,-49668,0,0
2018-10-25 16:00:00,-8.55,-18.09,20950,0,0,0
2018-10-26 16:00:00,-9.14,-18.94,0,-84470,0,0
2018-10-29 16:00:00,-11.91,-20.37,0,-143054,6557192,-6553771
2018-10-30 16:00:00,-10.95,-19.58,78776,0,0,0
2018-10-31 16:00:00,-9.71,-18.41,116978,0,0,0
2018-11-01 16:00:00,-9.04,-17.84,57074,0,0,0
2018-11-02 16:00:00,-5.8,-14.85,298447,0,0,0
2018-11-05 16:00:00,-6.59,-15.28,0,-42326,6800269,-6799845
2018-11-06 16:00:00,-7.15,-15.71,0,-43672,0,0
2018-11-07 16:00:00,-7.76,-16.16,0,-44501,0,0
2018-11-08 16:00:00,-8.02,-16.25,0,-9266,0,0
2018-11-09 16:00:00,-9.32,-16.95,0,-69439,0,0
2018-11-12 16:00:00,-8.24,-15,194594.6,0,6963373,-6962553.6
2018-11-13 16:00:00,-7.31,-14.49,50900,0,0,0
2018-11-14 16:00:00,-8.24,-14.96,0,-47317,0,0
2018-11-15 16:00:00,-7.17,-13.61,135060,0,0,0
2018-11-16 16:00:00,-6.73,-12.95,66086,0,0,0
2018-11-19 16:00:00,-5.68,-10.94,200780,0,7022304,-7018719
2018-11-20 16:00:00,-7.86,-13.95,0,-300292,0,0
2018-11-21 16:00:00,-7.63,-13.96,0,-1426,0,0
2018-11-22 16:00:00,-7.97,-14.49,0,-52480,0,0
2018-11-23 16:00:00,-10,-17.88,0,-338959,0,0
2018-11-26 16:00:00,-10.07,-18.83,0,-95607,7416795,-7421263
2018-11-27 16:00:00,-10.18,-18.36,46956,0,0,0
2018-11-28 16:00:00,-8.99,-17.65,71074,0,0,0
2018-11-29 16:00:00,-10.17,-19.02,0,-137010,0,0
2018-11-30 16:00:00,-9.17,-17.77,125608,0,0,0
2018-12-03 16:00:00,-6.64,-14.88,288936,0,7039938,-7061071
2018-12-04 16:00:00,-6.45,-14.88,0,-654,0,0
2018-12-05 16:00:00,-6.9,-15.36,0,-47461,0,0
2018-12-06 16:00:00,-8.91,-17.77,0,-240880,0,0
2018-12-07 16:00:00,-8.91,-18.53,0,-76354,0,0
2018-12-10 16:00:00,-9.97,-19.78,0,-125333,6244938,-6212383
2018-12-11 16:00:00,-9.54,-19.3,48048,0,0,0
2018-12-12 16:00:00,-9.23,-19.01,29029,0,0,0
2018-12-13 16:00:00,-7.82,-17.99,102392,0,0,0
2018-12-14 16:00:00,-9.36,-19.88,0,-189639,0,0
2018-12-17 16:00:00,-9.5,-20.59,0,-70630,6883767,-6906027
2018-12-18 16:00:00,-10.43,-21.56,0,-97299,0,0
2018-12-19 16:00:00,-11.5,-22.7,0,-113937,0,0
2018-12-20 16:00:00,-12.18,-22.76,0,-5606,0,0
2018-12-21 16:00:00,-13.27,-23.56,0,-79660,0,0
2018-12-24 16:00:00,-13.02,-23.68,0,-12499,6344806,-6331400
2018-12-25 16:00:00,-13.62,-24.55,0,-86554,0,0
2018-12-26 16:00:00,-14.05,-24.83,0,-27900,0,0
2018-12-27 16:00:00,-14.38,-25.67,0,-84884,0,0
2018-12-28 16:00:00,-13.81,-25.58,9377,0,0,0
2019-01-02 16:00:00,-14.98,-26.63,0,-104578,6442795,-6446371
2019-01-03 16:00:00,-15.12,-27.28,0,-65383,0,0
2019-01-04 16:00:00,-13.08,-25.76,152503,0,0,0
2019-01-07 16:00:00,-12.56,-24.75,100217,0,6674717,-6690233
2019-01-08 16:00:00,-12.75,-25.28,0,-53165,0,0
2019-01-09 16:00:00,-11.86,-24.86,42736,0,0,0
2019-01-10 16:00:00,-12.03,-24.83,2992,0,0,0
2019-01-11 16:00:00,-11.4,-24.17,65573,0,0,0
2019-01-14 16:00:00,-12.17,-24.98,0,-81226,6284075,-6270155
2019-01-15 16:00:00,-10.45,-23.79,118995,0,0,0
2019-01-16 16:00:00,-10.43,-24.16,0,-36478,0,0
2019-01-17 16:00:00,-10.92,-24.62,0,-46299,0,0
2019-01-18 16:00:00,-9.3,-23.62,100648,0,0,0
2019-01-21 16:00:00,-8.8,-22.73,88596,0,5875015,-5875757
2019-01-22 16:00:00,-10.01,-24.08,0,-135299,0,0
2019-01-23 16:00:00,-10.07,-24.21,0,-12978,0,0
2019-01-24 16:00:00,-9.57,-23.57,64141,0,0,0
2019-01-25 16:00:00,-8.83,-23.61,0,-3924,0,0
2019-01-28 16:00:00,-8.85,-23.65,0,-3615,6145288,-6156586
2019-01-29 16:00:00,-8.56,-23.63,2085,0,0,0
2019-01-30 16:00:00,-9.29,-24.16,0,-53181,0,0
2019-01-31 16:00:00,-8.34,-24.08,7369,0,0,0
2019-02-01 16:00:00,-7.03,-22.2,187929,0,0,0
2019-02-11 16:00:00,-5.34,-19.66,254557,0,6716606,-6714191
2019-02-12 16:00:00,-4.65,-18.38,127551,0,0,0
2019-02-13 16:00:00,-2.74,-16.63,174918,0,0,0
2019-02-14 16:00:00,-2.6,-16.64,0,-322,0,0
2019-02-15 16:00:00,-4.41,-17.87,0,-123678,0,0
2019-02-18 16:00:00,-1.35,-14.19,368332,0,5249906,-5250004
2019-02-19 16:00:00,-1.53,-14.5,0,-31339,0,0
2019-02-20 16:00:00,-1.17,-14.12,38484,0,0,0
2019-02-21 16:00:00,-1.44,-13.65,46776,0,0,0
2019-02-22 16:00:00,0.78,-10.55,309966,0,0,0
2019-02-25 16:00:00,6.77,-4.35,620434,0,7985193,-8002681
2019-02-26 16:00:00,5.49,-5.44,0,-109177,0,0
2019-02-27 16:00:00,5.31,-6.32,0,-88581,0,0
2019-02-28 16:00:00,5.05,-6.13,19811,0,0,0
2019-03-01 16:00:00,7.35,-5.28,84596,0,0,0
2019-03-04 16:00:00,8.62,-2.11,316899,0,8580698,-8565119
