Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2018-03-07 16:00:00,15.57,-14.41,0,-75245,0,0
2018-03-08 16:00:00,16.74,-13.82,59247,0,0,0
2018-03-09 16:00:00,17.64,-13.14,68642,0,0,0
2018-03-12 16:00:00,18.17,-12.98,15671,0,7247537,-7247463
2018-03-13 16:00:00,17.13,-13.72,0,-73888,0,0
2018-03-14 16:00:00,16.62,-14.19,0,-46963,0,0
2018-03-15 16:00:00,17.27,-14.09,9688,0,0,0
2018-03-16 16:00:00,16.13,-14.64,0,-55425,0,0
2018-03-19 16:00:00,16.64,-15.56,0,-91998,6769567,-6770042
2018-03-20 16:00:00,16.74,-15.27,29426,0,0,0
2018-03-21 16:00:00,16.27,-15.38,0,-11108,0,0
2018-03-22 16:00:00,15.1,-15.86,0,-47482,0,0
2018-03-23 16:00:00,11.8,-18.35,0,-249876,0,0
2018-03-26 16:00:00,11.08,-18.94,0,-58442,5374055,-5373999
2018-03-27 16:00:00,12.04,-17.52,142283,0,0,0
2018-03-28 16:00:00,10.02,-18.56,0,-104082,0,0
2018-03-29 16:00:00,11.49,-17.42,113510,0,0,0
2018-03-30 16:00:00,11.61,-16.91,51212,0,0,0
2018-04-02 16:00:00,11.28,-17.4,0,-48519,6573286,-6573357
2018-04-03 16:00:00,10.58,-17.93,0,-52995,0,0
2018-04-04 16:00:00,10.36,-18.18,0,-25642,0,0
2018-04-09 16:00:00,10.31,-18.75,0,-57025,5943881,-5943653
2018-04-10 16:00:00,12.43,-17.76,99295,0,0,0
2018-04-11 16:00:00,12.75,-17.55,21168,0,0,0
2018-04-12 16:00:00,11.62,-18.2,0,-65369,0,0
2018-04-13 16:00:00,10.83,-18.42,0,-21476,0,0
2018-04-16 16:00:00,9.05,-20,0,-158508,5913196,-5913635
2018-04-17 16:00:00,7.32,-21.73,0,-172985,0,0
2018-04-18 16:00:00,7.83,-21.42,31425,0,0,0
2018-04-19 16:00:00,9.13,-20,141889,0,0,0
2018-04-20 16:00:00,7.67,-20.9,0,-90090,0,0
2018-04-23 16:00:00,7.83,-22.03,0,-113417,6514573,-6515428
2018-04-24 16:00:00,10.04,-20.52,151526,0,0,0
2018-04-25 16:00:00,9.61,-20.4,11660,0,0,0
2018-04-26 16:00:00,7.52,-21.32,0,-91929,0,0
2018-04-27 16:00:00,7.56,-20.9,42090,0,0,0
2018-05-02 16:00:00,7.75,-21.36,0,-46158,6272832,-6271810
2018-05-03 16:00:00,8.59,-20.45,91340,0,0,0
2018-05-04 16:00:00,8.07,-20.64,0,-19698,0,0
2018-05-07 16:00:00,9.77,-19.65,99125,0,4987945,-4987154
2018-05-08 16:00:00,11.05,-19.06,59719,0,0,0
2018-05-09 16:00:00,10.84,-19.15,0,-8988,0,0
2018-05-10 16:00:00,11.46,-18.58,56490,0,0,0
2018-05-11 16:00:00,10.88,-19.14,0,-56260,0,0
2018-05-14 16:00:00,11.92,-19.57,0,-42545,6660699,-6659470
2018-05-15 16:00:00,12.35,-19.18,38639,0,0,0
2018-05-16 16:00:00,11.45,-19.47,0,-28430,0,0
2018-05-17 16:00:00,10.63,-19.92,0,-45059,0,0
2018-05-18 16:00:00,11.74,-19.43,49183,0,0,0
2018-05-21 16:00:00,12.26,-18.69,73418,0,7491752,-7490843
2018-05-22 16:00:00,11.83,-19,0,-30790,0,0
2018-05-23 16:00:00,10.36,-20.06,0,-105668,0,0
2018-05-24 16:00:00,9.57,-20.53,0,-47432,0,0
2018-05-25 16:00:00,9.27,-21.43,0,-90399,0,0
2018-05-28 16:00:00,9.74,-21.51,0,-7794,5473171,-5467742
2018-05-29 16:00:00,8.91,-21.9,0,-39098.6,0,0
2018-05-30 16:00:00,6.6,-23.48,0,-157895.4,0,0
2018-05-31 16:00:00,8.86,-22.4,108021.2,0,0,0
2018-06-01 16:00:00,7.95,-23.35,0,-95187.6,0,0
2018-06-04 16:00:00,9.01,-24.74,0,-138819.6,5128543,-5126402
2018-06-05 16:00:00,10.09,-23.82,91692.8,0,0,0
2018-06-06 16:00:00,9.86,-23.81,1453.4,0,0,0
2018-06-07 16:00:00,9.68,-23.83,0,-2264.8,0,0
2018-06-08 16:00:00,8.21,-24.9,0,-106737.4,0,0
2018-06-11 16:00:00,8.22,-26.11,0,-120531.2,5005987,-5005672
2018-06-12 16:00:00,9.54,-25.18,92144,0,0,0
2018-06-13 16:00:00,8.46,-26.28,0,-110036.4,0,0
2018-06-14 16:00:00,8.03,-26.88,0,-59563,0,0
2018-06-15 16:00:00,7.46,-27.43,0,-55455.2,0,0
2018-06-19 16:00:00,3.67,-30.73,0,-329284.2,5016323,-5010090.4
2018-06-20 16:00:00,4.08,-30.28,44882,0,0,0
2018-06-21 16:00:00,2.87,-31.65,0,-137556,0,0
2018-06-22 16:00:00,3.32,-31.39,26503,0,0,0
2018-06-25 16:00:00,1.94,-32.79,0,-139714.6,5503690,-5501920
2018-06-26 16:00:00,1.09,-32.93,0,-14325,0,0
2018-06-27 16:00:00,-0.96,-33.89,0,-96354,0,0
2018-06-28 16:00:00,-1.99,-34.35,0,-45978,0,0
2018-06-29 16:00:00,0.52,-32.76,159187,0,0,0
2018-07-02 16:00:00,-2.43,-34.6,0,-184130.2,4961134,-4959422
2018-07-03 16:00:00,-2.39,-34.53,7302,0,0,0
2018-07-04 16:00:00,-3.7,-35.3,0,-77399,0,0
2018-07-05 16:00:00,-4.31,-36.14,0,-83568.6,0,0
2018-07-06 16:00:00,-3.66,-36,14325,0,0,0
2018-07-09 16:00:00,-0.96,-35.02,97769.8,0,4591851,-4583068
2018-07-10 16:00:00,-0.73,-34.38,63719,0,0,0
2018-07-11 16:00:00,-2.44,-35.75,0,-137074,0,0
2018-07-12 16:00:00,-0.34,-34.51,124639,0,0,0
2018-07-13 16:00:00,-0.01,-34.3,20777,0,0,0
2018-07-16 16:00:00,-0.6,-34.81,0,-51684,5148008,-5138620
2018-07-17 16:00:00,-1.25,-34.89,0,-7645.4,0,0
2018-07-18 16:00:00,-1.76,-34.96,0,-6473,0,0
2018-07-19 16:00:00,-1.85,-35.53,0,-57186.8,0,0
2018-07-20 16:00:00,0,-34.52,101114,0,0,0
2018-07-23 16:00:00,0.94,-33.65,86211.8,0,4908601,-4892795.4
2018-07-24 16:00:00,2.54,-32.8,85078.4,0,0,0
2018-07-25 16:00:00,2.43,-32.6,20625.2,0,0,0
2018-07-26 16:00:00,1.24,-33.36,0,-76478,0,0
2018-07-27 16:00:00,0.81,-33.8,0,-43567,0,0
2018-07-30 16:00:00,0.64,-34.96,0,-115953,4982721,-4979404
2018-07-31 16:00:00,0.71,-34.71,24974,0,0,0
2018-08-01 16:00:00,-1.3,-35.56,0,-85039.4,0,0
2018-08-02 16:00:00,-3.49,-36.77,0,-121679,0,0
2018-08-03 16:00:00,-5.08,-37.89,0,-111076.2,0,0
2018-08-06 16:00:00,-6.29,-39.4,0,-151927,4340372,-4337817
2018-08-07 16:00:00,-3.55,-38.16,124477,0,0,0
2018-08-08 16:00:00,-5.11,-39.23,0,-106952,0,0
2018-08-09 16:00:00,-2.73,-37.87,135797,0,0,0
2018-08-10 16:00:00,-2.52,-37.41,45929,0,0,0
2018-08-13 16:00:00,-2.94,-38.06,0,-64511,4735465,-4733225
2018-08-14 16:00:00,-3.43,-38.36,0,-30646,0,0
2018-08-15 16:00:00,-5.75,-40.03,0,-166932,0,0
2018-08-16 16:00:00,-6.19,-40.45,0,-41241,0,0
2018-08-17 16:00:00,-7.54,-40.78,0,-33503,0,0
2018-08-20 16:00:00,-6.46,-41.54,0,-76268,4758917,-4758858
2018-08-21 16:00:00,-4.76,-40.12,141981,0,0,0
2018-08-22 16:00:00,-5.29,-40.38,0,-25402,0,0
2018-08-23 16:00:00,-4.95,-40.14,23557,0,0,0
2018-08-24 16:00:00,-4.8,-39.72,41804,0,0,0
2018-08-27 16:00:00,-2.47,-38.52,120299.6,0,4285927,-4284922
2018-08-28 16:00:00,-2.65,-38.4,12104,0,0,0
2018-08-29 16:00:00,-3.04,-38.48,0,-7894,0,0
2018-08-30 16:00:00,-4.06,-39.04,0,-56519,0,0
2018-08-31 16:00:00,-4.53,-39.69,0,-64946,0,0
2018-09-03 16:00:00,-4.9,-40.39,0,-70149,4665252,-4665433
2018-09-04 16:00:00,-3.69,-39.69,70250,0,0,0
2018-09-05 16:00:00,-5.58,-40.43,0,-73866,0,0
2018-09-06 16:00:00,-6.58,-41.06,0,-62868,0,0
2018-09-07 16:00:00,-6.16,-40.79,26471,0,0,0
2018-09-10 16:00:00,-7.52,-42.21,0,-141819,4203293,-4203476
2018-09-11 16:00:00,-7.69,-42.28,0,-7135,0,0
2018-09-12 16:00:00,-8.33,-42.21,6962,0,0,0
2018-09-13 16:00:00,-7.34,-41.8,41596,0,0,0
2018-09-14 16:00:00,-7.18,-41.96,0,-16191,0,0
2018-09-17 16:00:00,-8.24,-43.24,0,-128279,4657870,-4656567
2018-09-18 16:00:00,-6.4,-42.09,115559,0,0,0
2018-09-19 16:00:00,-5.16,-41.4,68942,0,0,0
2018-09-20 16:00:00,-5.23,-41.29,11177,0,0,0
2018-09-21 16:00:00,-2.36,-40.03,125387,0,0,0
2018-09-25 16:00:00,-3.24,-40.48,0,-45109,4366563,-4366044
2018-09-26 16:00:00,-2.17,-39.88,60178,0,0,0
2018-09-27 16:00:00,-2.56,-40.33,0,-44685,0,0
2018-09-28 16:00:00,-1.55,-39.86,46614,0,0,0
2018-10-08 16:00:00,-5.78,-42.53,0,-267034,3781203,-3781574
2018-10-09 16:00:00,-5.85,-42.72,0,-18687,0,0
2018-10-10 16:00:00,-6.05,-42.89,0,-17275,0,0
2018-10-11 16:00:00,-10.56,-46.38,0,-348768,0,0
2018-10-12 16:00:00,-9.22,-46.57,0,-18631,0,0
2018-10-15 16:00:00,-10.49,-48.36,0,-178903,3985524,-3985000
2018-10-16 16:00:00,-11.22,-49.75,0,-139817,0,0
2018-10-17 16:00:00,-10.73,-49.03,72402,0,0,0
2018-10-18 16:00:00,-12.84,-49.72,0,-68706,0,0
2018-10-19 16:00:00,-10.25,-48.35,136746,0,0,0
2018-10-22 16:00:00,-6.37,-46.38,196632,0,3774349,-3774751
2018-10-23 16:00:00,-8.86,-47.8,0,-141214,0,0
2018-10-24 16:00:00,-8.72,-48.02,0,-22900,0,0
2018-10-25 16:00:00,-8.55,-48.24,0,-21845,0,0
2018-10-26 16:00:00,-9.14,-48.2,3857,0,0,0
2018-10-29 16:00:00,-11.91,-50.05,0,-184299,4257410,-4257104
2018-10-30 16:00:00,-10.95,-49.53,52199,0,0,0
2018-10-31 16:00:00,-9.71,-48.61,91732.04,0,0,0
2018-11-01 16:00:00,-9.04,-47.92,68524,0,0,0
2018-11-02 16:00:00,-5.8,-45.76,216128,0,0,0
2018-11-05 16:00:00,-6.59,-46.4,0,-64170,4481583,-4477840
2018-11-06 16:00:00,-7.15,-47.14,0,-74043.31,0,0
2018-11-07 16:00:00,-7.76,-47.79,0,-64575,0,0
2018-11-08 16:00:00,-8.02,-48.28,0,-49411,0,0
2018-11-09 16:00:00,-9.32,-48.64,0,-35475,0,0
2018-11-12 16:00:00,-8.24,-48.19,45298,0,4095249,-4094823
2018-11-13 16:00:00,-7.31,-47.37,81268,0,0,0
2018-11-14 16:00:00,-8.24,-47.77,0,-39834,0,0
2018-11-15 16:00:00,-7.17,-47.29,48599,0,0,0
2018-11-16 16:00:00,-6.73,-47.21,7734,0,0,0
2018-11-19 16:00:00,-5.68,-47,20487,0,4617907,-4632389
2018-11-20 16:00:00,-7.86,-48.06,0,-105230,0,0
2018-11-21 16:00:00,-7.63,-47.79,26753,0,0,0
2018-11-22 16:00:00,-7.97,-47.99,0,-20040,0,0
2018-11-23 16:00:00,-10,-49.57,0,-158046,0,0
2018-11-26 16:00:00,-10.07,-49.95,0,-38640,4224286,-4219640
2018-11-27 16:00:00,-10.18,-50.04,0,-8667,0,0
2018-11-28 16:00:00,-8.99,-48.88,115877,0,0,0
2018-11-29 16:00:00,-10.17,-49.88,0,-99610,0,0
2018-11-30 16:00:00,-9.17,-49.07,80805,0,0,0
2018-12-03 16:00:00,-6.64,-47.46,160920,0,4533201,-4532910
2018-12-04 16:00:00,-6.45,-47.34,11975,0,0,0
2018-12-05 16:00:00,-6.9,-47.3,4326,0,0,0
2018-12-06 16:00:00,-8.91,-48.36,0,-105980,0,0
2018-12-07 16:00:00,-8.91,-48.53,0,-17364,0,0
2018-12-10 16:00:00,-9.97,-49.48,0,-94726,4449449,-4462968
2018-12-11 16:00:00,-9.54,-49.26,21618,0,0,0
2018-12-12 16:00:00,-9.23,-49.37,0,-10986,0,0
2018-12-13 16:00:00,-7.82,-48.78,59379,0,0,0
2018-12-14 16:00:00,-9.36,-50.09,0,-131121,0,0
2018-12-17 16:00:00,-9.5,-50.61,0,-51641,4360551,-4344928
2018-12-18 16:00:00,-10.43,-51.18,0,-56876,0,0
2018-12-19 16:00:00,-11.5,-51.93,0,-75407,0,0
2018-12-20 16:00:00,-12.18,-51.93,252,0,0,0
2018-12-21 16:00:00,-13.27,-52.62,0,-69637,0,0
2018-12-24 16:00:00,-13.02,-52.64,0,-1249,3952609,-3960000
2018-12-25 16:00:00,-13.62,-52.82,0,-18381,0,0
2018-12-26 16:00:00,-14.05,-52.87,0,-4781,0,0
2018-12-27 16:00:00,-14.38,-52.94,0,-7578,0,0
2018-12-28 16:00:00,-13.81,-52.61,32901,0,0,0
2019-01-02 16:00:00,-14.98,-53.44,0,-82762,4103627,-4100389
2019-01-03 16:00:00,-15.12,-53.92,0,-47458,0,0
2019-01-04 16:00:00,-13.08,-52.68,124081,0,0,0
2019-01-07 16:00:00,-12.56,-52.46,21197,0,3634914,-3633750
2019-01-08 16:00:00,-12.75,-52.73,0,-26280,0,0
2019-01-09 16:00:00,-11.86,-52.11,61749,0,0,0
2019-01-10 16:00:00,-12.03,-52.17,0,-6491,0,0
2019-01-11 16:00:00,-11.4,-52.04,12946,0,0,0
2019-01-14 16:00:00,-12.17,-52.88,0,-83176,3995372,-3997872
2019-01-15 16:00:00,-10.45,-52.13,74421,0,0,0
2019-01-16 16:00:00,-10.43,-52,13004,0,0,0
2019-01-17 16:00:00,-10.92,-52.1,0,-9736,0,0
2019-01-18 16:00:00,-9.3,-51.12,97565,0,0,0
2019-01-21 16:00:00,-8.8,-51.01,11762,0,4560128,-4558053
2019-01-22 16:00:00,-10.01,-51.49,0,-48279,0,0
2019-01-23 16:00:00,-10.07,-51.57,0,-8437,0,0
2019-01-24 16:00:00,-9.57,-51.37,20024,0,0,0
2019-01-25 16:00:00,-8.83,-51.01,36354,0,0,0
2019-01-28 16:00:00,-8.85,-51.38,0,-37267,4430698,-4431179
2019-01-29 16:00:00,-8.56,-51.42,0,-3982,0,0
2019-01-30 16:00:00,-9.29,-51.76,0,-33938,0,0
2019-01-31 16:00:00,-8.34,-51.75,1039,0,0,0
2019-02-01 16:00:00,-7.03,-50.9,85431,0,0,0
2019-02-11 16:00:00,-5.34,-49.97,92261,0,3955297,-3957139
2019-02-12 16:00:00,-4.65,-49.08,89364,0,0,0
2019-02-13 16:00:00,-2.74,-47.9,117757,0,0,0
2019-02-14 16:00:00,-2.6,-47.87,3230,0,0,0
2019-02-15 16:00:00,-4.41,-48.15,0,-28416,0,0
2019-02-18 16:00:00,-1.35,-46.63,152315,0,4506940,-4503003
2019-02-19 16:00:00,-1.53,-46.66,0,-2726,0,0
2019-02-20 16:00:00,-1.17,-46.51,15243,0,0,0
2019-02-21 16:00:00,-1.44,-46.63,0,-12062,0,0
2019-02-22 16:00:00,0.78,-45.64,98348,0,0,0
2019-02-25 16:00:00,6.77,-43.19,245388,0,4409717,-4953747
