Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2019-02-27 16:00:00,5.31,-27.6,0,-21803,0,0
2019-02-28 16:00:00,5.05,-27.75,0,-15415,0,0
2019-03-01 16:00:00,7.35,-26.94,81230,0,0,0
2019-03-04 16:00:00,8.62,-26.05,89134,0,6400497,-6400195
2019-03-05 16:00:00,9.25,-25.09,95791,0,0,0
2019-03-06 16:00:00,10.17,-23.39,170191,0,0,0
2019-03-07 16:00:00,9.05,-23.14,25026,0,0,0
2019-03-08 16:00:00,4.72,-27.09,0,-395321,0,0
2019-03-11 16:00:00,6.79,-25.43,166088,0,6085235,-6083317
2019-03-12 16:00:00,7.51,-24.38,105150,0,0,0
2019-03-13 16:00:00,6.62,-25.13,0,-75245,0,0
2019-03-14 16:00:00,5.89,-26.23,0,-109975,0,0
2019-03-15 16:00:00,7.22,-25.49,74601,0,0,0
2019-03-18 16:00:00,10.27,-23.68,181176,0,6483936,-6485782
2019-03-19 16:00:00,9.77,-23.98,0,-30188,0,0
2019-03-20 16:00:00,9.81,-23.91,6799,0,0,0
2019-03-21 16:00:00,9.85,-22.97,93836,0,0,0
2019-03-22 16:00:00,9.76,-22.81,15999,0,0,0
2019-03-25 16:00:00,7.16,-24.37,0,-155416,6380831,-6380563
2019-03-26 16:00:00,5.94,-25.8,0,-143059,0,0
2019-03-27 16:00:00,7.17,-25.28,51213,0,0,0
2019-03-28 16:00:00,6.74,-26.02,0,-73517,0,0
2019-03-29 16:00:00,10.86,-23.09,293360,0,0,0
2019-04-01 16:00:00,13.77,-20.33,275402,0,6747557,-6742547
2019-04-02 16:00:00,13.7,-19.56,77263,0,0,0
2019-04-03 16:00:00,15.15,-18.48,107877,0,0,0
2019-04-04 16:00:00,16.3,-17.36,111584,0,0,0
2019-04-08 16:00:00,16.16,-17.53,0,-16766,6977532,-6981135
2019-04-09 16:00:00,16.68,-17.73,0,-19627,0,0
2019-04-10 16:00:00,16.98,-18.01,0,-27718,0,0
2019-04-11 16:00:00,14.45,-19.54,0,-153252,0,0
2019-04-12 16:00:00,14.19,-19.08,45876,0,0,0
2019-04-15 16:00:00,13.82,-20.43,0,-134886,7919235,-7915024
2019-04-16 16:00:00,16.97,-18.62,181063,0,0,0
2019-04-17 16:00:00,17.02,-18.81,0,-19555,0,0
2019-04-18 16:00:00,16.58,-19.31,0,-50018,0,0
2019-04-19 16:00:00,17.97,-18.9,41728,0,0,0
2019-04-22 16:00:00,15.25,-20.55,0,-165170,5730514,-5733990
2019-04-23 16:00:00,15.06,-21.3,0,-75361,0,0
2019-04-24 16:00:00,15.38,-20.76,54134,0,0,0
2019-04-25 16:00:00,12.85,-23.23,0,-247166,0,0
2019-04-26 16:00:00,11.35,-24.49,0,-126183,0,0
2019-04-29 16:00:00,11.67,-26.5,0,-200409,7079034,-7073533
2019-04-30 16:00:00,12.03,-25.92,57600,0,0,0
2019-05-06 16:00:00,5.49,-31.3,0,-537763,6452626,-6453584
2019-05-07 16:00:00,6.52,-30.84,45891,0,0,0
2019-05-08 16:00:00,5,-31.8,0,-95716,0,0
2019-05-09 16:00:00,3.06,-33.09,0,-129282,0,0
2019-05-10 16:00:00,6.8,-31.13,195920,0,0,0
2019-05-13 16:00:00,5.03,-32.53,0,-140125,6099489,-6103069
2019-05-14 16:00:00,4.36,-32.94,0,-40362,0,0
2019-05-15 16:00:00,6.71,-31.89,104181,0,0,0
2019-05-16 16:00:00,7.19,-31.57,32353,0,0,0
2019-05-17 16:00:00,4.46,-33.69,0,-212391,0,0
2019-05-20 16:00:00,3.58,-34.63,0,-93874,5282395,-5284938
2019-05-21 16:00:00,4.98,-33.21,141995,0,0,0
2019-05-22 16:00:00,4.48,-33.78,0,-56734,0,0
2019-05-23 16:00:00,2.61,-34.97,0,-118478,0,0
2019-05-24 16:00:00,2.89,-35.05,0,-8972,0,0
2019-05-27 16:00:00,4.13,-34.02,103674,0,6070697,-6062584
2019-05-28 16:00:00,5.14,-33.8,22139,0,0,0
2019-05-29 16:00:00,4.9,-34.22,0,-42666,0,0
2019-05-30 16:00:00,4.25,-34.23,0,-388,0,0
2019-05-31 16:00:00,3.92,-34.2,3205.8,0,0,0
2019-06-03 16:00:00,3.98,-34.48,0,-28407.16,4849305,-4835277
2019-06-04 16:00:00,3.02,-34.88,0,-39579,0,0
2019-06-05 16:00:00,2.98,-34.71,16999,0,0,0
2019-06-06 16:00:00,2.06,-35.37,0,-66072,0,0
2019-06-10 16:00:00,3.37,-35.06,30783,0,5204176,-5205473
2019-06-11 16:00:00,6.48,-32.95,211163,0,0,0
2019-06-12 16:00:00,5.67,-33.44,0,-49260,0,0
2019-06-13 16:00:00,5.51,-32.98,45758,0,0,0
2019-06-14 16:00:00,4.64,-34.01,0,-102414,0,0
2019-06-17 16:00:00,4.64,-34.14,0,-13655,4839781,-4840874
2019-06-18 16:00:00,5,-34.32,0,-17395,0,0
2019-06-19 16:00:00,6.39,-33.85,47064,0,0,0
2019-06-20 16:00:00,9.61,-32.72,112303,0,0,0
2019-06-21 16:00:00,9.76,-32.34,38348,0,0,0
2019-06-24 16:00:00,9.97,-32.93,0,-58925,6525020,-6525419
2019-06-25 16:00:00,8.83,-33.46,0,-53419,0,0
2019-06-26 16:00:00,8.63,-33.67,0,-20996,0,0
2019-06-27 16:00:00,9.79,-33.2,47640,0,0,0
2019-06-28 16:00:00,9.53,-33.51,0,-31332,0,0
