Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2018-03-09 16:00:00,17.64,4.64,287578,0,0,0
2018-03-12 16:00:00,18.17,5.58,94830,0,8780488,-8781381
2018-03-13 16:00:00,17.13,5.48,0,-10575,0,0
2018-03-14 16:00:00,16.62,4.4,0,-108289,0,0
2018-03-15 16:00:00,17.27,4.27,0,-12028,0,0
2018-03-16 16:00:00,16.13,3.52,0,-75864,0,0
2018-03-19 16:00:00,16.64,3.57,5781,0,8608620,-8618992
2018-03-20 16:00:00,16.74,3.79,21355,0,0,0
2018-03-21 16:00:00,16.27,2.79,0,-99544,0,0
2018-03-22 16:00:00,15.1,1.88,0,-91475,0,0
2018-03-23 16:00:00,11.8,-3.06,0,-494129,0,0
2018-03-26 16:00:00,11.08,-0.45,261591,0,1389271,-1379149
2018-03-27 16:00:00,12.04,2.28,272972,0,0,0
2018-03-28 16:00:00,10.02,1.48,0,-80227,0,0
2018-03-29 16:00:00,11.49,1.93,44864,0,0,0
2018-03-30 16:00:00,11.61,3.84,191356,0,0,0
2018-04-02 16:00:00,11.28,3.26,0,-58512,6750579,-6750737
2018-04-03 16:00:00,10.58,2.02,0,-123448,0,0
2018-04-04 16:00:00,10.36,1.61,0,-41291,0,0
2018-04-09 16:00:00,10.31,2.09,47695,0,4447907,-4442635
2018-04-10 16:00:00,12.43,2.62,53467,0,0,0
2018-04-11 16:00:00,12.75,2.54,0,-7592,0,0
2018-04-12 16:00:00,11.62,2.37,0,-17232,0,0
2018-04-13 16:00:00,10.83,1.84,0,-53096,0,0
2018-04-16 16:00:00,9.05,1.36,0,-47690,3124294,-3124914
2018-04-17 16:00:00,7.32,-1.33,0,-269006,0,0
2018-04-18 16:00:00,7.83,-0.3,102804.4,0,0,0
2018-04-19 16:00:00,9.13,0.07,36847,0,0,0
2018-04-20 16:00:00,7.67,-2.27,0,-233882.2,0,0
2018-04-23 16:00:00,7.83,-3.42,0,-114814.2,1418500,-1417831
2018-04-24 16:00:00,10.04,-0.79,262669.8,0,0,0
2018-04-25 16:00:00,9.61,0.04,83160.2,0,0,0
2018-04-26 16:00:00,7.52,-2.41,0,-245171.8,0,0
2018-04-27 16:00:00,7.56,-0.86,155148.4,0,0,0
2018-05-02 16:00:00,7.75,-0.69,16573.2,0,3201900,-3198109
2018-05-03 16:00:00,8.59,0.61,129958,0,0,0
2018-05-04 16:00:00,8.07,0.12,0,-48751.4,0,0
2018-05-07 16:00:00,9.77,1.46,134389.6,0,3420401,-3418263.2
2018-05-08 16:00:00,11.05,2.17,70937,0,0,0
2018-05-09 16:00:00,10.84,2.14,0,-3807.6,0,0
2018-05-10 16:00:00,11.46,2.74,60244.6,0,0,0
2018-05-11 16:00:00,10.88,1.93,0,-80560,0,0
2018-05-14 16:00:00,11.92,1.7,0,-23010,8832226,-8826518
2018-05-15 16:00:00,12.35,3.03,132746,0,0,0
2018-05-16 16:00:00,11.45,2.68,0,-34592,0,0
2018-05-17 16:00:00,10.63,1.91,0,-77268,0,0
2018-05-18 16:00:00,11.74,2.61,69685,0,0,0
2018-05-21 16:00:00,12.26,3,39385,0,9929005,-9930259
2018-05-22 16:00:00,11.83,3.23,22612,0,0,0
2018-05-23 16:00:00,10.36,1.64,0,-159247,0,0
2018-05-24 16:00:00,9.57,1.49,0,-14094.4,0,0
2018-05-25 16:00:00,9.27,0.22,0,-126942,0,0
2018-05-28 16:00:00,9.74,-0.25,0,-47792,2460642,-2448828
2018-05-29 16:00:00,8.91,-0.94,0,-68577,0,0
2018-05-30 16:00:00,6.6,-4.12,0,-317773,0,0
2018-05-31 16:00:00,8.86,-3.13,98567,0,0,0
2018-06-01 16:00:00,7.95,-2.94,19384,0,0,0
2018-06-04 16:00:00,9.01,-3.93,0,-98847,1427056,-1723735
2018-06-05 16:00:00,10.09,-2.48,144232,0,0,0
2018-06-06 16:00:00,9.86,-2.76,0,-27549,0,0
2018-06-07 16:00:00,9.68,-3.35,0,-58669.6,0,0
2018-06-08 16:00:00,8.21,-4.77,0,-141983,0,0
2018-06-11 16:00:00,8.22,-6.04,0,-127010,2604230,-2302252
2018-06-12 16:00:00,9.54,-4.53,150548,0,0,0
2018-06-13 16:00:00,8.46,-5.87,0,-134251,0,0
2018-06-14 16:00:00,8.03,-6.45,0,-57388,0,0
2018-06-15 16:00:00,7.46,-7.71,0,-126298,0,0
2018-06-19 16:00:00,3.67,-13.12,0,-540614,3077772,-3077357
2018-06-20 16:00:00,4.08,-11.55,156209,0,0,0
2018-06-21 16:00:00,2.87,-13.4,0,-185069,0,0
2018-06-22 16:00:00,3.32,-11.97,143537.6,0,0,0
2018-06-25 16:00:00,1.94,-12.41,0,-43762,1263731,-1257930
2018-06-26 16:00:00,1.09,-11.6,80328.2,0,0,0
2018-06-27 16:00:00,-0.96,-12.55,0,-95152,0,0
2018-06-28 16:00:00,-1.99,-12.88,0,-32158,0,0
2018-06-29 16:00:00,0.52,-10.12,275302,0,0,0
2018-07-02 16:00:00,-2.43,-12.44,0,-232156.8,5480239,-5474867
2018-07-03 16:00:00,-2.39,-12.58,0,-13295.4,0,0
2018-07-04 16:00:00,-3.7,-13.55,0,-97035.2,0,0
2018-07-05 16:00:00,-4.31,-14.86,0,-131121,0,0
2018-07-06 16:00:00,-3.66,-14.83,2678,0,0,0
2018-07-09 16:00:00,-0.96,-12.94,189151.6,0,4850451,-4842494.2
2018-07-10 16:00:00,-0.73,-11.98,96459,0,0,0
2018-07-11 16:00:00,-2.44,-13.35,0,-137242,0,0
2018-07-12 16:00:00,-0.34,-10.99,236145,0,0,0
2018-07-13 16:00:00,-0.01,-10.57,41409.3,0,0,0
2018-07-16 16:00:00,-0.6,-11.52,0,-95086.1,5112578,-5109137
2018-07-17 16:00:00,-1.25,-11.56,0,-3633.7,0,0
2018-07-18 16:00:00,-1.76,-11.52,3874.5,0,0,0
2018-07-19 16:00:00,-1.85,-11.51,1506.8,0,0,0
2018-07-20 16:00:00,0,-9.68,183049.2,0,0,0
2018-07-23 16:00:00,0.94,-8.67,100897.1,0,5515458,-5507457.9
2018-07-24 16:00:00,2.54,-7.99,67598,0,0,0
2018-07-25 16:00:00,2.43,-7.6,39169,0,0,0
2018-07-26 16:00:00,1.24,-8.79,0,-119078,0,0
2018-07-27 16:00:00,0.81,-9.56,0,-77441,0,0
2018-07-30 16:00:00,0.64,-11.29,0,-172952,3640866,-3640026
2018-07-31 16:00:00,0.71,-10.88,41690,0,0,0
2018-08-01 16:00:00,-1.3,-11.59,0,-71774.8,0,0
2018-08-02 16:00:00,-3.49,-13.8,0,-220775,0,0
2018-08-03 16:00:00,-5.08,-15.14,0,-134066,0,0
2018-08-06 16:00:00,-6.29,-16.98,0,-183176,1716706,-1709559
2018-08-07 16:00:00,-3.55,-14.74,223332,0,0,0
2018-08-08 16:00:00,-5.11,-16.59,0,-184955,0,0
2018-08-09 16:00:00,-2.73,-14.01,258552,0,0,0
2018-08-10 16:00:00,-2.52,-13.27,73371,0,0,0
2018-08-13 16:00:00,-2.94,-13.73,0,-45807,4925035,-4925218
2018-08-14 16:00:00,-3.43,-14.18,0,-44750,0,0
2018-08-15 16:00:00,-5.75,-16.14,0,-196502,0,0
2018-08-16 16:00:00,-6.19,-16.52,0,-37801,0,0
2018-08-17 16:00:00,-7.54,-17.57,0,-104790.2,0,0
2018-08-20 16:00:00,-6.46,-16.97,59933,0,4614949,-4614055
2018-08-21 16:00:00,-4.76,-15.8,116574,0,0,0
2018-08-22 16:00:00,-5.29,-16.93,0,-112796,0,0
2018-08-23 16:00:00,-4.95,-16.61,31640,0,0,0
2018-08-24 16:00:00,-4.8,-17.03,0,-41853,0,0
2018-08-27 16:00:00,-2.47,-15.31,172231,0,3865479,-3865376
2018-08-28 16:00:00,-2.65,-15.16,15488,0,0,0
2018-08-29 16:00:00,-3.04,-15.84,0,-68397,0,0
2018-08-30 16:00:00,-4.06,-17.07,0,-122665,0,0
2018-08-31 16:00:00,-4.53,-17.91,0,-84638,0,0
2018-09-03 16:00:00,-4.9,-18.06,0,-14279,3733983,-3734128
2018-09-04 16:00:00,-3.69,-17.44,61663,0,0,0
2018-09-05 16:00:00,-5.58,-18.73,0,-129176,0,0
2018-09-06 16:00:00,-6.58,-19.55,0,-81398,0,0
2018-09-07 16:00:00,-6.16,-19.3,24086,0,0,0
2018-09-10 16:00:00,-7.52,-21.62,0,-231151,779518,-785683
2018-09-11 16:00:00,-7.69,-21.57,4459,0,0,0
2018-09-12 16:00:00,-8.33,-21.88,0,-31080,0,0
2018-09-13 16:00:00,-7.34,-21.21,67576,0,0,0
2018-09-14 16:00:00,-7.18,-21.42,0,-21119,0,0
2018-09-17 16:00:00,-8.24,-22.94,0,-152289,2340970,-2344861
2018-09-18 16:00:00,-6.4,-21.49,144961,0,0,0
2018-09-19 16:00:00,-5.16,-20.62,86703,0,0,0
2018-09-20 16:00:00,-5.23,-20.62,426,0,0,0
2018-09-21 16:00:00,-2.36,-19.13,148921,0,0,0
2018-09-25 16:00:00,-3.24,-19.74,0,-61000,5247413,-5237431
2018-09-26 16:00:00,-2.17,-18.97,76674,0,0,0
2018-09-27 16:00:00,-2.56,-20.13,0,-115886,0,0
2018-09-28 16:00:00,-1.55,-19.1,103663,0,0,0
2018-10-08 16:00:00,-5.78,-22.47,0,-337078,4682045,-4679750
2018-10-09 16:00:00,-5.85,-22.53,0,-5899,0,0
2018-10-10 16:00:00,-6.05,-22.62,0,-9479,0,0
2018-10-11 16:00:00,-10.56,-27.42,0,-480162,0,0
2018-10-12 16:00:00,-9.22,-27.65,0,-22538,0,0
2018-10-15 16:00:00,-10.49,-28.8,0,-114841,843546,-843768
2018-10-16 16:00:00,-11.22,-30.13,0,-133637,0,0
2018-10-17 16:00:00,-10.73,-29.27,86251,0,0,0
2018-10-18 16:00:00,-12.84,-30.25,0,-98295,0,0
2018-10-19 16:00:00,-10.25,-28.04,220807,0,0,0
2018-10-22 16:00:00,-6.37,-24.32,372181,0,4041034,-4041022
2018-10-23 16:00:00,-8.86,-25.81,0,-149179,0,0
2018-10-24 16:00:00,-8.72,-26.04,0,-22659,0,0
2018-10-25 16:00:00,-8.55,-26.15,0,-10605,0,0
2018-10-26 16:00:00,-9.14,-26.12,2438,0,0,0
2018-10-29 16:00:00,-11.91,-27.29,0,-117088,3114734,-3114388
2018-10-30 16:00:00,-10.95,-25.65,164710,0,0,0
2018-10-31 16:00:00,-9.71,-25.03,61768,0,0,0
2018-11-01 16:00:00,-9.04,-24.38,64823,0,0,0
2018-11-02 16:00:00,-5.8,-21.26,312186,0,0,0
2018-11-05 16:00:00,-6.59,-22,0,-74590,6911647,-6910612
2018-11-06 16:00:00,-7.15,-22.55,0,-54893.5,0,0
2018-11-07 16:00:00,-7.76,-23.33,0,-77724,0,0
2018-11-08 16:00:00,-8.02,-24.04,0,-70430,0,0
2018-11-09 16:00:00,-9.32,-24.46,0,-42279,0,0
2018-11-12 16:00:00,-8.24,-22.91,155269.5,0,7021728,-7021241
2018-11-13 16:00:00,-7.31,-21.62,128087,0,0,0
2018-11-14 16:00:00,-8.24,-22.11,0,-48408,0,0
2018-11-15 16:00:00,-7.17,-20.79,132272,0,0,0
2018-11-16 16:00:00,-6.73,-20.2,58210,0,0,0
2018-11-19 16:00:00,-5.68,-20.22,0,-1902,6180840,-6181204
2018-11-20 16:00:00,-7.86,-21.85,0,-162915,0,0
2018-11-21 16:00:00,-7.63,-21.52,32792,0,0,0
2018-11-22 16:00:00,-7.97,-21.66,0,-14008,0,0
2018-11-23 16:00:00,-10,-23.81,0,-214334,0,0
2018-11-26 16:00:00,-10.07,-24.56,0,-75142,6588573,-6606264
2018-11-27 16:00:00,-10.18,-23.76,79478,0,0,0
2018-11-28 16:00:00,-8.99,-22.39,137289,0,0,0
2018-11-29 16:00:00,-10.17,-24.17,0,-177620,0,0
2018-11-30 16:00:00,-9.17,-23.12,104473,0,0,0
2018-12-03 16:00:00,-6.64,-20.97,215720,0,4550722,-4533060
2018-12-04 16:00:00,-6.45,-20.56,40979,0,0,0
2018-12-05 16:00:00,-6.9,-21.14,0,-58706,0,0
2018-12-06 16:00:00,-8.91,-22.52,0,-137839,0,0
2018-12-07 16:00:00,-8.91,-22.04,48474,0,0,0
2018-12-10 16:00:00,-9.97,-23.29,0,-125181,4939787,-4952292
2018-12-11 16:00:00,-9.54,-22.36,93229,0,0,0
2018-12-12 16:00:00,-9.23,-22.11,24799,0,0,0
2018-12-13 16:00:00,-7.82,-21.14,97157,0,0,0
2018-12-14 16:00:00,-9.36,-23.36,0,-222060,0,0
2018-12-17 16:00:00,-9.5,-23.75,0,-39318,2395816,-2396220
2018-12-18 16:00:00,-10.43,-24.22,0,-47062,0,0
2018-12-19 16:00:00,-11.5,-25.65,0,-143359,0,0
2018-12-20 16:00:00,-12.18,-25.51,14096,0,0,0
2018-12-21 16:00:00,-13.27,-26.55,0,-103972,0,0
2018-12-24 16:00:00,-13.02,-26.13,42040,0,1759024,-1758275
2018-12-25 16:00:00,-13.62,-27.24,0,-110867,0,0
2018-12-26 16:00:00,-14.05,-27.75,0,-51038,0,0
2018-12-27 16:00:00,-14.38,-28.64,0,-88648,0,0
2018-12-28 16:00:00,-13.81,-28.21,42947,0,0,0
2019-01-02 16:00:00,-14.98,-29.69,0,-148232,2952269,-2949582
2019-01-03 16:00:00,-15.12,-30.56,0,-87152,0,0
2019-01-04 16:00:00,-13.08,-28.66,190088,0,0,0
2019-01-07 16:00:00,-12.56,-27.75,91154,0,6894902,-6910215
2019-01-08 16:00:00,-12.75,-27.86,0,-11188,0,0
2019-01-09 16:00:00,-11.86,-27.41,45239,0,0,0
2019-01-10 16:00:00,-12.03,-27.54,0,-13544,0,0
2019-01-11 16:00:00,-11.4,-27.35,19341,0,0,0
2019-01-14 16:00:00,-12.17,-28.59,0,-123837,6995118,-6983017
2019-01-15 16:00:00,-10.45,-27.57,101686,0,0,0
2019-01-16 16:00:00,-10.43,-27.63,0,-5689,0,0
2019-01-17 16:00:00,-10.92,-28.21,0,-58035,0,0
2019-01-18 16:00:00,-9.3,-27.08,113244,0,0,0
2019-01-21 16:00:00,-8.8,-26.36,71710,0,4223421,-4212382
2019-01-22 16:00:00,-10.01,-27.25,0,-88962,0,0
2019-01-23 16:00:00,-10.07,-27.55,0,-30165,0,0
2019-01-24 16:00:00,-9.57,-27.09,45820,0,0,0
2019-01-25 16:00:00,-8.83,-27.11,0,-1244,0,0
2019-01-28 16:00:00,-8.85,-27.29,0,-18098,5153501,-5160006
2019-01-29 16:00:00,-8.56,-27.42,0,-13432,0,0
2019-01-30 16:00:00,-9.29,-27.92,0,-49941,0,0
2019-01-31 16:00:00,-8.34,-28.15,0,-22741,0,0
2019-02-01 16:00:00,-7.03,-26.78,137224,0,0,0
2019-02-11 16:00:00,-5.34,-25.82,95850,0,7078091,-7076169
2019-02-12 16:00:00,-4.65,-24.49,132998,0,0,0
2019-02-13 16:00:00,-2.74,-22.65,183416,0,0,0
2019-02-14 16:00:00,-2.6,-22.3,35444,0,0,0
2019-02-15 16:00:00,-4.41,-22.66,0,-36045,0,0
2019-02-18 16:00:00,-1.35,-20.51,215117,0,7756024,-7771127
2019-02-19 16:00:00,-1.53,-20.91,0,-39951,0,0
2019-02-20 16:00:00,-1.17,-20.72,18549,0,0,0
2019-02-21 16:00:00,-1.44,-20.6,12378,0,0,0
2019-02-22 16:00:00,0.78,-18.6,200258,0,0,0
2019-02-25 16:00:00,6.77,-14.63,396399,0,7467249,-7480180
2019-02-26 16:00:00,5.49,-14.76,0,-12341,0,0
2019-02-27 16:00:00,5.31,-14.94,0,-18434,0,0
2019-02-28 16:00:00,5.05,-14.42,52140,0,0,0
2019-03-01 16:00:00,7.35,-13.41,100635,0,0,0
