Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2018-02-28 16:00:00,15.2,-3.95,0,-46923,0,0
2018-03-01 16:00:00,15.92,-3.45,49424,0,0,0
2018-03-02 16:00:00,14.99,-4.04,0,-58413,0,0
2018-03-05 16:00:00,15.04,-4.23,0,-19184,7029619,-8306091
2018-03-06 16:00:00,16.42,-3.19,103644,0,0,0
2018-03-07 16:00:00,15.57,-3.61,0,-42047,0,0
2018-03-08 16:00:00,16.74,-3.39,22249,0,0,0
2018-03-09 16:00:00,17.64,-2.94,45427,0,0,0
2018-03-12 16:00:00,18.17,-2.66,27376,0,9071046,-7796563
2018-03-13 16:00:00,17.13,-3.31,0,-64926,0,0
2018-03-14 16:00:00,16.62,-3.9,0,-58807,0,0
2018-03-15 16:00:00,17.27,-4.06,0,-16311,0,0
2018-03-16 16:00:00,16.13,-4.75,0,-68389,0,0
2018-03-19 16:00:00,16.64,-5.12,0,-37591,5692143,-8857386
2018-03-20 16:00:00,16.74,-5.06,5993,0,0,0
2018-03-21 16:00:00,16.27,-4.94,12357,0,0,0
2018-03-22 16:00:00,15.1,-5.32,0,-38259,0,0
2018-03-23 16:00:00,11.8,-7.47,0,-214389,0,0
2018-03-26 16:00:00,11.08,-7.17,29427,0,6765872,-4823228
2018-03-27 16:00:00,12.04,-6.04,112961,0,0,0
2018-03-28 16:00:00,10.02,-6.65,0,-61150,0,0
2018-03-29 16:00:00,11.49,-5.9,75240,0,0,0
2018-03-30 16:00:00,11.61,-5.74,16035,0,0,0
2018-04-02 16:00:00,11.28,-6.28,0,-54301,7247525,-6022689
2018-04-03 16:00:00,10.58,-7.51,0,-122832,0,0
2018-04-04 16:00:00,10.36,-7.92,0,-40953,0,0
2018-04-09 16:00:00,10.31,-8.05,0,-12804,6442127,-7976600
2018-04-10 16:00:00,12.43,-7.02,103015,0,0,0
2018-04-11 16:00:00,12.75,-6.76,25649,0,0,0
2018-04-12 16:00:00,11.62,-7.19,0,-42375,0,0
2018-04-13 16:00:00,10.83,-7.74,0,-55044,0,0
2018-04-16 16:00:00,9.05,-9.54,0,-180773,7665531,-6134982
2018-04-17 16:00:00,7.32,-10.59,0,-104561,0,0
2018-04-18 16:00:00,7.83,-9.87,71956,0,0,0
2018-04-19 16:00:00,9.13,-9.3,57027,0,0,0
2018-04-20 16:00:00,7.67,-11.19,0,-189132,0,0
2018-04-23 16:00:00,7.83,-11.28,0,-8439,5030405,-7686799
2018-04-24 16:00:00,10.04,-10.09,118797,0,0,0
2018-04-25 16:00:00,9.61,-10.55,0,-45770,0,0
2018-04-26 16:00:00,7.52,-11.02,0,-47785,0,0
2018-04-27 16:00:00,7.56,-10.52,50015,0,0,0
2018-05-02 16:00:00,7.75,-10.86,0,-33295,5364415,-5393759
2018-05-03 16:00:00,8.59,-10.42,43923,0,0,0
2018-05-04 16:00:00,8.07,-10.3,12159,0,0,0
2018-05-07 16:00:00,9.77,-9.58,71733,0,8395675,-5709486
2018-05-08 16:00:00,11.05,-8.88,69969,0,0,0
2018-05-09 16:00:00,10.84,-9.39,0,-51577,0,0
2018-05-10 16:00:00,11.46,-9.17,22685,0,0,0
2018-05-11 16:00:00,10.88,-9.57,0,-39805,0,0
2018-05-14 16:00:00,11.92,-9.73,0,-16747,4823097,-8433389
2018-05-15 16:00:00,12.35,-9.46,27571,0,0,0
2018-05-16 16:00:00,11.45,-9.95,0,-49100,0,0
2018-05-17 16:00:00,10.63,-10.17,0,-21710,0,0
2018-05-18 16:00:00,11.74,-9.48,68671,0,0,0
2018-05-21 16:00:00,12.26,-8.92,55390,0,8486430,-4870684
2018-05-22 16:00:00,11.83,-9.09,0,-17003,0,0
2018-05-23 16:00:00,10.36,-10.21,0,-111446,0,0
2018-05-24 16:00:00,9.57,-10.44,0,-22716,0,0
2018-05-25 16:00:00,9.27,-10.92,0,-47927,0,0
2018-05-28 16:00:00,9.74,-11.19,0,-27077,4154101,-8002102
2018-05-29 16:00:00,8.91,-11.79,0,-60729,0,0
2018-05-30 16:00:00,6.6,-13.29,0,-149895,0,0
2018-05-31 16:00:00,8.86,-12.47,82236,0,0,0
2018-06-01 16:00:00,7.95,-12.28,18751.8,0,0,0
2018-06-04 16:00:00,9.01,-12.45,0,-17203,6143458,-4925525
2018-06-05 16:00:00,10.09,-12.23,22829,0,0,0
2018-06-06 16:00:00,9.86,-12.41,0,-18760,0,0
2018-06-07 16:00:00,9.68,-12.3,11672,0,0,0
2018-06-08 16:00:00,8.21,-13.55,0,-125439,0,0
2018-06-11 16:00:00,8.22,-13.76,0,-20791,6926924,-4291111
2018-06-12 16:00:00,9.54,-13.22,53755,0,0,0
2018-06-13 16:00:00,8.46,-14.18,0,-96153,0,0
2018-06-14 16:00:00,8.03,-14.24,0,-5924,0,0
2018-06-15 16:00:00,7.46,-14.24,0,-9,0,0
2018-06-19 16:00:00,3.67,-19.26,0,-501575,6781085,-6781475
2018-06-20 16:00:00,4.08,-18.24,101678,0,0,0
2018-06-21 16:00:00,2.87,-19.89,0,-165193,0,0
2018-06-22 16:00:00,3.32,-18.97,92708.6,0,0,0
2018-06-25 16:00:00,1.94,-19.9,0,-93296,7347656,-7345348
2018-06-26 16:00:00,1.09,-20.11,0,-21039,0,0
2018-06-27 16:00:00,-0.96,-20.72,0,-60773,0,0
2018-06-28 16:00:00,-1.99,-20.89,0,-16882,0,0
2018-06-29 16:00:00,0.52,-19.27,161237.92,0,0,0
2018-07-02 16:00:00,-2.43,-21.27,0,-199303.6,6949821,-6940457.8
2018-07-03 16:00:00,-2.39,-20.97,29652,0,0,0
2018-07-04 16:00:00,-3.7,-22.12,0,-115120.8,0,0
2018-07-05 16:00:00,-4.31,-23.35,0,-122871.8,0,0
2018-07-06 16:00:00,-3.66,-23.2,15206.4,0,0,0
2018-07-09 16:00:00,-0.96,-21.66,153788.8,0,5626724,-5613436
2018-07-10 16:00:00,-0.73,-21.15,51002.2,0,0,0
2018-07-11 16:00:00,-2.44,-23.23,0,-208351.8,0,0
2018-07-12 16:00:00,-0.34,-21.53,170153.04,0,0,0
2018-07-13 16:00:00,-0.01,-21.4,13014.8,0,0,0
2018-07-16 16:00:00,-0.6,-21.97,0,-57240.2,5779348,-5745485
2018-07-17 16:00:00,-1.25,-21.92,4990.2,0,0,0
2018-07-18 16:00:00,-1.76,-22.18,0,-25977.2,0,0
2018-07-19 16:00:00,-1.85,-22.44,0,-25450.8,0,0
2018-07-20 16:00:00,0,-20.99,145213.6,0,0,0
2018-07-23 16:00:00,0.94,-20.11,88023.2,0,5760151,-5754445
2018-07-24 16:00:00,2.54,-18.44,166800,0,0,0
2018-07-25 16:00:00,2.43,-18.73,0,-29012,0,0
2018-07-26 16:00:00,1.24,-18.87,0,-13845,0,0
2018-07-27 16:00:00,0.81,-19.19,0,-32745,0,0
2018-07-30 16:00:00,0.64,-20.13,0,-93169,6963135,-6963782
2018-07-31 16:00:00,0.71,-19.74,38758,0,0,0
2018-08-01 16:00:00,-1.3,-21.82,0,-207884.8,0,0
2018-08-02 16:00:00,-3.49,-23.75,0,-192955,0,0
2018-08-03 16:00:00,-5.08,-24.25,0,-50647,0,0
2018-08-06 16:00:00,-6.29,-25.36,0,-110780,5785347,-5779968
2018-08-07 16:00:00,-3.55,-23.7,166424.28,0,0,0
2018-08-08 16:00:00,-5.11,-24.96,0,-125779,0,0
2018-08-09 16:00:00,-2.73,-23.7,125241,0,0,0
2018-08-10 16:00:00,-2.52,-23.59,11258,0,0,0
2018-08-13 16:00:00,-2.94,-24.32,0,-73121,6306115,-6301857
2018-08-14 16:00:00,-3.43,-24.39,0,-6738,0,0
2018-08-15 16:00:00,-5.75,-25.82,0,-143339.6,0,0
2018-08-16 16:00:00,-6.19,-26.43,0,-61045,0,0
2018-08-17 16:00:00,-7.54,-27.28,0,-84916,0,0
2018-08-20 16:00:00,-6.46,-26.8,48377,0,6538334,-6531856
2018-08-21 16:00:00,-4.76,-26.11,68476,0,0,0
2018-08-22 16:00:00,-5.29,-26.45,0,-33362,0,0
2018-08-23 16:00:00,-4.95,-26.2,24216,0,0,0
2018-08-24 16:00:00,-4.8,-25.97,23891,0,0,0
2018-08-27 16:00:00,-2.47,-24.84,112169,0,5938343,-5938492
2018-08-28 16:00:00,-2.65,-24.73,11303,0,0,0
2018-08-29 16:00:00,-3.04,-24.67,6534,0,0,0
2018-08-30 16:00:00,-4.06,-25.76,0,-109697,0,0
2018-08-31 16:00:00,-4.53,-25.64,12104,0,0,0
2018-09-03 16:00:00,-4.9,-26.15,0,-50565,6664025,-6662116
2018-09-04 16:00:00,-3.69,-25.28,86225,0,0,0
2018-09-05 16:00:00,-5.58,-26.14,0,-85833,0,0
2018-09-06 16:00:00,-6.58,-26.63,0,-48737,0,0
2018-09-07 16:00:00,-6.16,-26.49,14271,0,0,0
2018-09-10 16:00:00,-7.52,-28.39,0,-190677,6118622,-6119857
2018-09-11 16:00:00,-7.69,-28.21,18214,0,0,0
2018-09-12 16:00:00,-8.33,-28.16,4839,0,0,0
2018-09-13 16:00:00,-7.34,-27.44,72421,0,0,0
2018-09-14 16:00:00,-7.18,-27.44,354,0,0,0
2018-09-17 16:00:00,-8.24,-28.92,0,-147856,6494429,-6498638
2018-09-18 16:00:00,-6.4,-27.3,161852,0,0,0
2018-09-19 16:00:00,-5.16,-26.44,85637,0,0,0
2018-09-20 16:00:00,-5.23,-26.75,0,-30759,0,0
2018-09-21 16:00:00,-2.36,-25.09,166053,0,0,0
2018-09-25 16:00:00,-3.24,-25.91,0,-81794,6688624,-6683473
2018-09-26 16:00:00,-2.17,-25.35,55644,0,0,0
2018-09-27 16:00:00,-2.56,-26.02,0,-66959,0,0
2018-09-28 16:00:00,-1.55,-25.21,81187,0,0,0
2018-10-08 16:00:00,-5.78,-28.21,0,-300094,6358359,-6360837
2018-10-09 16:00:00,-5.85,-28.25,0,-4059,0,0
2018-10-10 16:00:00,-6.05,-28.02,22806,0,0,0
2018-10-11 16:00:00,-10.56,-32.56,0,-453941,0,0
2018-10-12 16:00:00,-9.22,-32.86,0,-30137,0,0
2018-10-15 16:00:00,-10.49,-34.11,0,-124521,5831128,-5828976
2018-10-16 16:00:00,-11.22,-35.09,0,-98507,0,0
2018-10-17 16:00:00,-10.73,-34.43,66203,0,0,0
2018-10-18 16:00:00,-12.84,-36.22,0,-178880,0,0
2018-10-19 16:00:00,-10.25,-34.69,152757,0,0,0
2018-10-22 16:00:00,-6.37,-31.77,291811,0,6346339,-6348699
2018-10-23 16:00:00,-8.86,-32.8,0,-102859.8,0,0
2018-10-24 16:00:00,-8.72,-32.52,28494,0,0,0
2018-10-25 16:00:00,-8.55,-32.13,38796,0,0,0
2018-10-26 16:00:00,-9.14,-32.15,0,-2468,0,0
2018-10-29 16:00:00,-11.91,-33.12,0,-96898,5656328,-5649655
2018-10-30 16:00:00,-10.95,-31.96,115828,0,0,0
2018-10-31 16:00:00,-9.71,-31.25,71488,0,0,0
2018-11-01 16:00:00,-9.04,-31.21,3811,0,0,0
2018-11-02 16:00:00,-5.8,-29.59,161779,0,0,0
2018-11-05 16:00:00,-6.59,-30.05,0,-45606,5842744,-5847090
2018-11-06 16:00:00,-7.15,-29.99,5346,0,0,0
2018-11-07 16:00:00,-7.76,-30.28,0,-28942,0,0
2018-11-08 16:00:00,-8.02,-30.81,0,-52876,0,0
2018-11-09 16:00:00,-9.32,-31.5,0,-69140,0,0
2018-11-12 16:00:00,-8.24,-30.38,112233,0,5927108,-5921360
2018-11-13 16:00:00,-7.31,-29.02,136298,0,0,0
2018-11-14 16:00:00,-8.24,-29.61,0,-58884,0,0
2018-11-15 16:00:00,-7.17,-28.18,143110,0,0,0
2018-11-16 16:00:00,-6.73,-26.58,159259,0,0,0
2018-11-19 16:00:00,-5.68,-26.64,0,-5816,6837712,-6837723
2018-11-20 16:00:00,-7.86,-28.35,0,-170835,0,0
2018-11-21 16:00:00,-7.63,-28.6,0,-24750,0,0
2018-11-22 16:00:00,-7.97,-28.73,0,-13188,0,0
2018-11-23 16:00:00,-10,-31.05,0,-232279,0,0
2018-11-26 16:00:00,-10.07,-31.31,0,-25941,5047330,-6195188
2018-11-27 16:00:00,-10.18,-31.19,12127,0,0,0
2018-11-28 16:00:00,-8.99,-30.24,95418,0,0,0
2018-11-29 16:00:00,-10.17,-30.85,0,-61163,0,0
2018-11-30 16:00:00,-9.17,-30.34,51101,0,0,0
2018-12-03 16:00:00,-6.64,-29.15,119172,0,6161552,-5013047
2018-12-04 16:00:00,-6.45,-28.82,32892,0,0,0
2018-12-05 16:00:00,-6.9,-29.64,0,-82652,0,0
2018-12-06 16:00:00,-8.91,-30.86,0,-121775,0,0
2018-12-07 16:00:00,-8.91,-30.6,25967,0,0,0
2018-12-10 16:00:00,-9.97,-31.67,0,-106766,5754900,-5757305
2018-12-11 16:00:00,-9.54,-31.37,30420,0,0,0
2018-12-12 16:00:00,-9.23,-31.19,17247,0,0,0
2018-12-13 16:00:00,-7.82,-30.37,82608,0,0,0
2018-12-14 16:00:00,-9.36,-31.5,0,-113343,0,0
2018-12-17 16:00:00,-9.5,-31.82,0,-31910,6364455,-6591605
2018-12-18 16:00:00,-10.43,-32.34,0,-51953,0,0
2018-12-19 16:00:00,-11.5,-32.95,0,-61554,0,0
2018-12-20 16:00:00,-12.18,-33.06,0,-10808,0,0
2018-12-21 16:00:00,-13.27,-33.68,0,-61704,0,0
2018-12-24 16:00:00,-13.02,-33.5,17687,0,5293423,-5068571
2018-12-25 16:00:00,-13.62,-34.3,0,-80080,0,0
2018-12-26 16:00:00,-14.05,-34.48,0,-17869,0,0
2018-12-27 16:00:00,-14.38,-34.7,0,-21537,0,0
2018-12-28 16:00:00,-13.81,-34.28,41716.12,0,0,0
2019-01-02 16:00:00,-14.98,-35.31,0,-103324,4629200,-4622904
2019-01-03 16:00:00,-15.12,-35.38,0,-6427,0,0
2019-01-04 16:00:00,-13.08,-33.38,200011,0,0,0
2019-01-07 16:00:00,-12.56,-33.01,37001,0,6465813,-6466609
2019-01-08 16:00:00,-12.75,-33.07,0,-6231,0,0
2019-01-09 16:00:00,-11.86,-32.88,19011,0,0,0
2019-01-10 16:00:00,-12.03,-33.36,0,-47715,0,0
2019-01-11 16:00:00,-11.4,-32.84,51571,0,0,0
2019-01-14 16:00:00,-12.17,-33.8,0,-95777,6246226,-6251117
2019-01-15 16:00:00,-10.45,-33.03,77267,0,0,0
2019-01-16 16:00:00,-10.43,-33.35,0,-32246,0,0
2019-01-17 16:00:00,-10.92,-33.78,0,-43014,0,0
2019-01-18 16:00:00,-9.3,-32.94,83394,0,0,0
2019-01-21 16:00:00,-8.8,-33.14,0,-19806,6251614,-6475157
2019-01-22 16:00:00,-10.01,-33.67,0,-53129,0,0
2019-01-23 16:00:00,-10.07,-33.86,0,-18389,0,0
2019-01-24 16:00:00,-9.57,-33.57,28759,0,0,0
2019-01-25 16:00:00,-8.83,-33.44,12832,0,0,0
2019-01-28 16:00:00,-8.85,-33.9,0,-45415,5342295,-5115675
2019-01-29 16:00:00,-8.56,-33.96,0,-5918,0,0
2019-01-30 16:00:00,-9.29,-34.04,0,-8712,0,0
2019-01-31 16:00:00,-8.34,-33.99,5482,0,0,0
2019-02-01 16:00:00,-7.03,-32.99,99900,0,0,0
2019-02-11 16:00:00,-5.34,-32.03,95577,0,6014216,-6015414
2019-02-12 16:00:00,-4.65,-31.06,96806,0,0,0
2019-02-13 16:00:00,-2.74,-28.78,228216,0,0,0
2019-02-14 16:00:00,-2.6,-28.55,23676,0,0,0
2019-02-15 16:00:00,-4.41,-28.91,0,-36064,0,0
2019-02-18 16:00:00,-1.35,-26.73,218030,0,5537342,-5543315
2019-02-19 16:00:00,-1.53,-27.09,0,-36249,0,0
2019-02-20 16:00:00,-1.17,-26.69,40278,0,0,0
2019-02-21 16:00:00,-1.44,-26.82,0,-13211,0,0
2019-02-22 16:00:00,0.78,-24.73,208593,0,0,0
2019-02-25 16:00:00,6.77,-20.49,424262,0,6088398,-6111208
2019-02-26 16:00:00,5.49,-20.9,0,-41494,0,0
