Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2017-10-16 16:00:00,12.04,24.32,62752,0,8638560,-11107671
2017-10-17 16:00:00,12.03,24.02,0,-30591,0,0
2017-10-18 16:00:00,12.92,24.56,53942,0,0,0
2017-10-19 16:00:00,12.55,24.39,0,-16241,0,0
2017-10-20 16:00:00,12.42,24.7,30622,0,0,0
2017-10-23 16:00:00,12.54,25.84,113526,0,10784147,-8315499
2017-10-24 16:00:00,13.36,26.04,20525,0,0,0
2017-10-25 16:00:00,13.86,27.16,111735,0,0,0
2017-10-26 16:00:00,14.33,27.73,57550,0,0,0
2017-10-27 16:00:00,15.15,27.89,15964,0,0,0
2017-10-30 16:00:00,14.8,29.2,130281,0,8545371,-8557759
2017-10-31 16:00:00,14.71,29.83,63011,0,0,0
2017-11-01 16:00:00,14.42,29.19,0,-63688,0,0
2017-11-02 16:00:00,14.44,29,0,-19264,0,0
2017-11-03 16:00:00,14.31,28.55,0,-45184,0,0
2017-11-06 16:00:00,15.12,31.75,320516,0,8620241,-8612358
2017-11-07 16:00:00,16.07,32.68,93138,0,0,0
2017-11-08 16:00:00,15.89,32.4,0,-28451,0,0
2017-11-09 16:00:00,16.69,33.98,158002,0,0,0
2017-11-10 16:00:00,17.72,34.99,101056,0,0,0
2017-11-13 16:00:00,18.19,36.97,198210,0,9983734,-9978839
2017-11-14 16:00:00,17.36,35.52,0,-145223,0,0
2017-11-15 16:00:00,16.63,32.86,0,-265534,0,0
2017-11-16 16:00:00,17.53,33.95,108629,0,0,0
2017-11-17 16:00:00,17.98,31.75,0,-219725,0,0
2017-11-20 16:00:00,18.64,33.89,213875,0,9169101,-9172539
2017-11-21 16:00:00,20.75,35.23,133665,0,0,0
2017-11-22 16:00:00,21.03,35.14,0,-8422,0,0
2017-11-23 16:00:00,17.45,29.81,0,-533350,0,0
2017-11-24 16:00:00,17.5,30.58,76777,0,0,0
2017-11-27 16:00:00,15.95,29.98,0,-59880,7402556,-10883434
2017-11-28 16:00:00,16.12,29.63,0,-34859,0,0
2017-11-29 16:00:00,16.06,30.51,88398,0,0,0
2017-11-30 16:00:00,14.69,29.95,0,-56124,0,0
2017-12-01 16:00:00,14.47,29.84,0,-11618,0,0
2017-12-04 16:00:00,15.06,30.85,101058,0,11271515,-7788391
2017-12-05 16:00:00,15.67,29.98,0,-87012,0,0
2017-12-06 16:00:00,14.97,29.31,0,-66820,0,0
2017-12-07 16:00:00,13.69,28.05,0,-125947,0,0
2017-12-08 16:00:00,14.62,29.09,103712,0,0,0
2017-12-11 16:00:00,16.51,31.57,248299,0,9142273,-9140575
2017-12-12 16:00:00,14.98,29.94,0,-163230,0,0
2017-12-13 16:00:00,15.95,31.01,107629,0,0,0
2017-12-14 16:00:00,15.27,30.19,0,-82061,0,0
2017-12-15 16:00:00,13.97,29.46,0,-73610,0,0
2017-12-18 16:00:00,14.1,29.61,15410,0,7742586,-10349443
2017-12-19 16:00:00,15.53,30.14,53081,0,0,0
2017-12-20 16:00:00,15.39,29.27,0,-87151,0,0
2017-12-21 16:00:00,16.46,30.12,84577,0,0,0
2017-12-22 16:00:00,16.08,29.14,0,-97947,0,0
2017-12-25 16:00:00,15.71,29.88,74813,0,8196403,-7332831
2017-12-26 16:00:00,16.05,30.22,33143,0,0,0
2017-12-27 16:00:00,14.27,29.87,0,-34645,0,0
2017-12-28 16:00:00,15.06,30.66,79493,0,0,0
2017-12-29 16:00:00,15.4,30.96,29480,0,0,0
2018-01-02 16:00:00,17.02,34.09,312610,0,10973787,-9230082
2018-01-03 16:00:00,17.71,35.24,115730,0,0,0
2018-01-04 16:00:00,18.21,35.71,47002,0,0,0
2018-01-05 16:00:00,18.49,36.02,31083,0,0,0
2018-01-08 16:00:00,19.1,38.96,293235,0,10518317,-10518152
2018-01-09 16:00:00,19.94,38.69,0,-26305,0,0
2018-01-10 16:00:00,20.47,38.15,0,-54023,0,0
2018-01-11 16:00:00,20.4,37.14,0,-101501,0,0
2018-01-12 16:00:00,20.96,37.73,59431,0,0,0
2018-01-15 16:00:00,20.97,39.1,136654,0,10127685,-10198461
2018-01-16 16:00:00,21.92,41.3,220055,0,0,0
2018-01-17 16:00:00,21.62,40.37,0,-92613,0,0
2018-01-18 16:00:00,22.29,41.02,64338,0,0,0
2018-01-19 16:00:00,22.69,41.99,97476,0,0,0
2018-01-22 16:00:00,24.16,45.63,364369,0,13297203,-13227237
2018-01-23 16:00:00,25.47,47,136136,0,0,0
2018-01-24 16:00:00,25.68,49.43,243330,0,0,0
2018-01-25 16:00:00,24.97,49.1,0,-33260,0,0
2018-01-26 16:00:00,25.44,49.58,48565,0,0,0
2018-01-29 16:00:00,23.17,49.48,0,-9869,9965604,-12087229
2018-01-30 16:00:00,21.85,47.96,0,-152009,0,0
2018-01-31 16:00:00,22.42,46.69,0,-127148,0,0
2018-02-01 16:00:00,21.56,44.99,0,-170216,0,0
2018-02-02 16:00:00,22.28,47.3,231453,0,0,0
2018-02-05 16:00:00,22.37,48.84,153479,0,11361331,-9262053
2018-02-06 16:00:00,18.78,42.43,0,-640661,0,0
2018-02-07 16:00:00,15.96,40.33,0,-210621,0,0
2018-02-08 16:00:00,14.86,40.32,0,-1106.2,0,0
2018-02-09 16:00:00,9.96,33.84,0,-647917,0,0
2018-02-12 16:00:00,11.37,38.03,419086,0,9469831,-9446628
2018-02-13 16:00:00,12.68,38.6,57734,0,0,0
2018-02-14 16:00:00,13.57,40.18,157358,0,0,0
2018-02-22 16:00:00,16.03,43.41,322990,0,9519388,-9517516
2018-02-23 16:00:00,16.55,42.99,0,-41551,0,0
2018-02-26 16:00:00,17.91,46.16,316510,0,9230056,-9230828
2018-02-27 16:00:00,16.21,44.47,0,-168558,0,0
2018-02-28 16:00:00,15.2,44.98,50407,0,0,0
2018-03-01 16:00:00,15.92,46.6,162716,0,0,0
2018-03-02 16:00:00,14.99,45.16,0,-144073,0,0
2018-03-05 16:00:00,15.04,46.54,138265,0,10747666,-10748068
2018-03-06 16:00:00,16.42,48.64,209293,0,0,0
2018-03-07 16:00:00,15.57,47.05,0,-159025,0,0
2018-03-08 16:00:00,16.74,48.75,169790,0,0,0
2018-03-09 16:00:00,17.64,50.67,192954,0,0,0
2018-03-12 16:00:00,18.17,53.03,235597,0,10747271,-10746839
2018-03-13 16:00:00,17.13,51.15,0,-188293,0,0
2018-03-14 16:00:00,16.62,50.24,0,-90628,0,0
2018-03-15 16:00:00,17.27,50.84,60204,0,0,0
2018-03-16 16:00:00,16.13,49.7,0,-114367,0,0
2018-03-19 16:00:00,16.64,51.58,188255,0,10585642,-10586788
2018-03-20 16:00:00,16.74,52.51,93179,0,0,0
2018-03-21 16:00:00,16.27,51.09,0,-142736,0,0
2018-03-22 16:00:00,15.1,49.61,0,-148005,0,0
2018-03-23 16:00:00,11.8,44.56,0,-504358,0,0
2018-03-26 16:00:00,11.08,48.76,419333,0,9583628,-9583284
2018-03-27 16:00:00,12.04,51.89,313175,0,0,0
2018-03-28 16:00:00,10.02,49.97,0,-191939,0,0
2018-03-29 16:00:00,11.49,50.26,29508,0,0,0
2018-03-30 16:00:00,11.61,53.95,368469,0,0,0
2018-04-02 16:00:00,11.28,56.27,231771,0,11887458,-11919749
2018-04-03 16:00:00,10.58,55.5,0,-76700,0,0
2018-04-04 16:00:00,10.36,54.11,0,-139004,0,0
2018-04-09 16:00:00,10.31,55.69,157805,0,12349006,-12315796
2018-04-10 16:00:00,12.43,55.99,30585,0,0,0
2018-04-11 16:00:00,12.75,55.72,0,-27211,0,0
2018-04-12 16:00:00,11.62,54.45,0,-127097,0,0
2018-04-13 16:00:00,10.83,53.24,0,-120771,0,0
2018-04-16 16:00:00,9.05,53.96,72125,0,9074036,-11728668
2018-04-17 16:00:00,7.32,50.9,0,-306416,0,0
2018-04-18 16:00:00,7.83,51.81,91464.6,0,0,0
2018-04-19 16:00:00,9.13,52.68,86124,0,0,0
2018-04-20 16:00:00,7.67,51.05,0,-162784.8,0,0
2018-04-23 16:00:00,7.83,52.72,167317.6,0,11765962,-9111567.2
2018-04-24 16:00:00,10.04,55.78,305562,0,0,0
2018-04-25 16:00:00,9.61,56.4,62324,0,0,0
2018-04-26 16:00:00,7.52,53.62,0,-278339,0,0
2018-04-27 16:00:00,7.56,54,38030,0,0,0
2018-05-02 16:00:00,7.75,55.24,123956,0,11879143,-11881086
2018-05-03 16:00:00,8.59,55.84,60011,0,0,0
2018-05-04 16:00:00,8.07,56.57,73682,0,0,0
2018-05-07 16:00:00,9.77,59.17,259291,0,10992022,-10970014
2018-05-08 16:00:00,11.05,60.43,126295,0,0,0
2018-05-09 16:00:00,10.84,60.56,13063,0,0,0
2018-05-10 16:00:00,11.46,62.01,144612,0,0,0
2018-05-11 16:00:00,10.88,61.14,0,-86268,0,0
2018-05-14 16:00:00,11.92,63.19,204711,0,10977323,-10976460
2018-05-15 16:00:00,12.35,64.27,108399,0,0,0
2018-05-16 16:00:00,11.45,63.55,0,-72697,0,0
2018-05-17 16:00:00,10.63,61.68,0,-186756,0,0
2018-05-18 16:00:00,11.74,62.83,114663,0,0,0
2018-05-21 16:00:00,12.26,64.75,192689.6,0,14322299,-14309429.2
2018-05-22 16:00:00,11.83,65.29,53559,0,0,0
2018-05-23 16:00:00,10.36,63.99,0,-130156,0,0
2018-05-24 16:00:00,9.57,63.34,0,-64258,0,0
2018-05-25 16:00:00,9.27,63.41,6541.2,0,0,0
2018-05-28 16:00:00,9.74,65.09,168115,0,12202465,-12198704
2018-05-29 16:00:00,8.91,63.69,0,-139655.4,0,0
2018-05-30 16:00:00,6.6,60.47,0,-321969,0,0
2018-05-31 16:00:00,8.86,63.81,333018.6,0,0,0
2018-06-01 16:00:00,7.95,62.51,0,-129282.2,0,0
2018-06-04 16:00:00,9.01,64.87,235865.6,0,10827152,-10851548.2
2018-06-05 16:00:00,10.09,66.47,160400,0,0,0
2018-06-06 16:00:00,9.86,65.28,0,-119161,0,0
2018-06-07 16:00:00,9.68,65.29,861.64,0,0,0
2018-06-08 16:00:00,8.21,63.49,0,-180138,0,0
2018-06-11 16:00:00,8.22,64.07,58432,0,9848188,-11400238
2018-06-12 16:00:00,9.54,66.18,210438,0,0,0
2018-06-13 16:00:00,8.46,64.35,0,-182679,0,0
2018-06-14 16:00:00,8.03,63.94,0,-41003,0,0
2018-06-15 16:00:00,7.46,63.1,0,-83875,0,0
2018-06-19 16:00:00,3.67,62.39,0,-71581.8,10919845,-12435260.2
2018-06-20 16:00:00,4.08,60.23,0,-215784,0,0
2018-06-21 16:00:00,2.87,58.05,0,-218492,0,0
2018-06-22 16:00:00,3.32,57.74,0,-30848.4,0,0
2018-06-25 16:00:00,1.94,57.12,0,-61987,14823699,-11651061
2018-06-26 16:00:00,1.09,58.23,111093,0,0,0
2018-06-27 16:00:00,-0.96,56.55,0,-167893,0,0
2018-06-28 16:00:00,-1.99,54.28,0,-227313,0,0
2018-06-29 16:00:00,0.52,59.51,523398,0,0,0
2018-07-02 16:00:00,-2.43,57.76,0,-174584,12762710,-13736114
2018-07-03 16:00:00,-2.39,57.83,6916.2,0,0,0
2018-07-04 16:00:00,-3.7,55.18,0,-265181.8,0,0
2018-07-05 16:00:00,-4.31,53.2,0,-198103.2,0,0
2018-07-06 16:00:00,-3.66,53.8,60055.2,0,0,0
2018-07-09 16:00:00,-0.96,59.27,547150.6,0,13319803,-12319339
2018-07-10 16:00:00,-0.73,61.24,196945.2,0,0,0
2018-07-11 16:00:00,-2.44,59.82,0,-142227.92,0,0
2018-07-12 16:00:00,-0.34,63.31,348752.6,0,0,0
2018-07-13 16:00:00,-0.01,65.43,212489.4,0,0,0
2018-07-16 16:00:00,-0.6,65.95,51991.4,0,12658545,-13146221.6
2018-07-17 16:00:00,-1.25,65.82,0,-13453.6,0,0
2018-07-18 16:00:00,-1.76,65.24,0,-57260,0,0
2018-07-19 16:00:00,-1.85,64.24,0,-100500,0,0
2018-07-20 16:00:00,0,65.57,133049,0,0,0
2018-07-23 16:00:00,0.94,68.39,282258,0,13728989,-13194097
2018-07-24 16:00:00,2.54,72.06,366537,0,0,0
2018-07-25 16:00:00,2.43,71.18,0,-87320,0,0
2018-07-26 16:00:00,1.24,68.37,0,-281721,0,0
2018-07-27 16:00:00,0.81,67.61,0,-75925,0,0
2018-07-30 16:00:00,0.64,68.35,73996,0,12813861,-13936986
2018-07-31 16:00:00,0.71,68.28,0,-6385,0,0
2018-08-01 16:00:00,-1.3,64.59,0,-369447,0,0
2018-08-02 16:00:00,-3.49,61.73,0,-285993,0,0
2018-08-03 16:00:00,-5.08,58.75,0,-297710,0,0
2018-08-06 16:00:00,-6.29,58.09,0,-65993,11127668,-13097002
2018-08-07 16:00:00,-3.55,61.46,336740,0,0,0
2018-08-08 16:00:00,-5.11,58.73,0,-273188.4,0,0
2018-08-09 16:00:00,-2.73,61.82,309495,0,0,0
2018-08-10 16:00:00,-2.52,62.42,59266,0,0,0
2018-08-13 16:00:00,-2.94,64.82,240363,0,14410652,-11285863
2018-08-14 16:00:00,-3.43,63.56,0,-126248,0,0
2018-08-15 16:00:00,-5.75,58.24,0,-531972,0,0
2018-08-16 16:00:00,-6.19,56.95,0,-128433,0,0
2018-08-17 16:00:00,-7.54,53.48,0,-347347.12,0,0
2018-08-20 16:00:00,-6.46,56.27,278554.2,0,7753827,-7736827
2018-08-21 16:00:00,-4.76,59.2,293668,0,0,0
2018-08-22 16:00:00,-5.29,57.81,0,-139587,0,0
2018-08-23 16:00:00,-4.95,58.37,56581,0,0,0
2018-08-24 16:00:00,-4.8,57.73,0,-63923,0,0
2018-08-27 16:00:00,-2.47,63.72,598426,0,10642481,-10642886
2018-08-28 16:00:00,-2.65,64.33,61308,0,0,0
2018-08-29 16:00:00,-3.04,63.2,0,-113324,0,0
2018-08-30 16:00:00,-4.06,61.16,0,-203354,0,0
2018-08-31 16:00:00,-4.53,58.74,0,-242396,0,0
2018-09-03 16:00:00,-4.9,59.51,77250,0,11512548,-11509099
2018-09-04 16:00:00,-3.69,60.76,124420,0,0,0
2018-09-05 16:00:00,-5.58,57.56,0,-319351,0,0
2018-09-06 16:00:00,-6.58,55.34,0,-222620.6,0,0
2018-09-07 16:00:00,-6.16,56.16,82860,0,0,0
2018-09-10 16:00:00,-7.52,55.88,0,-28513,13965975,-13946569
2018-09-11 16:00:00,-7.69,55.5,0,-38065,0,0
2018-09-12 16:00:00,-8.33,55.39,0,-11312,0,0
2018-09-13 16:00:00,-7.34,57.06,167003,0,0,0
2018-09-14 16:00:00,-7.18,57.52,46094,0,0,0
2018-09-17 16:00:00,-8.24,57.8,28103,0,11529358,-13022676
2018-09-18 16:00:00,-6.4,59.34,154572,0,0,0
2018-09-19 16:00:00,-5.16,60.89,154249,0,0,0
2018-09-20 16:00:00,-5.23,60.87,0,-1826,0,0
2018-09-21 16:00:00,-2.36,63.16,229267.82,0,0,0
2018-09-25 16:00:00,-3.24,64.11,94899,0,11376013,-9879281
2018-09-26 16:00:00,-2.17,65.98,187537,0,0,0
2018-09-27 16:00:00,-2.56,63.87,0,-211109,0,0
2018-09-28 16:00:00,-1.55,65.35,147442,0,0,0
2018-10-08 16:00:00,-5.78,60.33,0,-502224,13386509,-13385408
2018-10-09 16:00:00,-5.85,59.65,0,-67912,0,0
2018-10-10 16:00:00,-6.05,60,35431,0,0,0
2018-10-11 16:00:00,-10.56,53.02,0,-698475,0,0
2018-10-12 16:00:00,-9.22,54.91,188932,0,0,0
2018-10-15 16:00:00,-10.49,54.35,0,-55440,13376029,-13376682
2018-10-16 16:00:00,-11.22,51.45,0,-289877,0,0
2018-10-17 16:00:00,-10.73,51.79,33526,0,0,0
2018-10-18 16:00:00,-12.84,49.27,0,-252121,0,0
2018-10-19 16:00:00,-10.25,53.67,440581,0,0,0
2018-10-22 16:00:00,-6.37,61.95,827702,0,12394768,-12395405
2018-10-23 16:00:00,-8.86,57.77,0,-418152,0,0
2018-10-24 16:00:00,-8.72,56.98,0,-79209,0,0
2018-10-25 16:00:00,-8.55,56.9,0,-7409,0,0
2018-10-26 16:00:00,-9.14,54.53,0,-236828,0,0
2018-10-29 16:00:00,-11.91,52.97,0,-156206,11415521,-12839388
2018-10-30 16:00:00,-10.95,57.88,490436,0,0,0
2018-10-31 16:00:00,-9.71,57.97,9607,0,0,0
2018-11-01 16:00:00,-9.04,59.5,153301,0,0,0
2018-11-02 16:00:00,-5.8,64.09,458823,0,0,0
2018-11-05 16:00:00,-6.59,65.22,112412,0,15208997,-13778734
2018-11-06 16:00:00,-7.15,64.03,0,-118974,0,0
2018-11-07 16:00:00,-7.76,63.92,0,-10461,0,0
2018-11-08 16:00:00,-8.02,62.48,0,-144745,0,0
2018-11-09 16:00:00,-9.32,61.72,0,-75865,0,0
2018-11-12 16:00:00,-8.24,65.99,427159,0,8828203,-8828073
2018-11-13 16:00:00,-7.31,67.04,105584,0,0,0
2018-11-14 16:00:00,-8.24,65.93,0,-111447,0,0
2018-11-15 16:00:00,-7.17,68.5,256958,0,0,0
2018-11-16 16:00:00,-6.73,69.63,113053,0,0,0
2018-11-19 16:00:00,-5.68,74.04,440840,0,15786810,-15790906
2018-11-20 16:00:00,-7.86,66.97,0,-706740,0,0
2018-11-21 16:00:00,-7.63,67.58,60463,0,0,0
2018-11-22 16:00:00,-7.97,66.49,0,-108571,0,0
2018-11-23 16:00:00,-10,60.37,0,-611552,0,0
2018-11-26 16:00:00,-10.07,60.84,46880,0,12885089,-13416566
2018-11-27 16:00:00,-10.18,60.91,6262,0,0,0
2018-11-28 16:00:00,-8.99,62.82,191788,0,0,0
2018-11-29 16:00:00,-10.17,60.62,0,-220152,0,0
2018-11-30 16:00:00,-9.17,62.18,155505,0,0,0
2018-12-03 16:00:00,-6.64,68.24,606640,0,12762690,-12790111
2018-12-04 16:00:00,-6.45,68.1,0,-14283,0,0
2018-12-05 16:00:00,-6.9,68.17,6517,0,0,0
2018-12-06 16:00:00,-8.91,63.7,0,-446879,0,0
2018-12-07 16:00:00,-8.91,63.08,0,-61376,0,0
2018-12-10 16:00:00,-9.97,61.98,0,-110135,14633428,-14076266
2018-12-11 16:00:00,-9.54,61.91,0,-7473,0,0
2018-12-12 16:00:00,-9.23,61.62,0,-28296,0,0
2018-12-13 16:00:00,-7.82,63.76,213490,0,0,0
2018-12-14 16:00:00,-9.36,59.97,0,-379218,0,0
2018-12-17 16:00:00,-9.5,59.94,0,-3019,12732809,-12942735
2018-12-18 16:00:00,-10.43,58.06,0,-187463,0,0
2018-12-19 16:00:00,-11.5,56.04,0,-202187,0,0
2018-12-20 16:00:00,-12.18,55.72,0,-31804,0,0
2018-12-21 16:00:00,-13.27,53.82,0,-190534,0,0
2018-12-24 16:00:00,-13.02,55.55,173110,0,13048518,-12858602
2018-12-25 16:00:00,-13.62,55.78,23177,0,0,0
2018-12-26 16:00:00,-14.05,55.69,0,-9213,0,0
2018-12-27 16:00:00,-14.38,55.64,0,-4837,0,0
2018-12-28 16:00:00,-13.81,55.53,0,-10696,0,0
2019-01-02 16:00:00,-14.98,54.45,0,-108430,14513490,-15002336
2019-01-03 16:00:00,-15.12,55.29,83922,0,0,0
2019-01-04 16:00:00,-13.08,60.04,475432,0,0,0
2019-01-07 16:00:00,-12.56,63.03,298605,0,14987312,-15022179
2019-01-08 16:00:00,-12.75,61.99,0,-103657,0,0
2019-01-09 16:00:00,-11.86,63.57,157552,0,0,0
2019-01-10 16:00:00,-12.03,63.61,3905,0,0,0
2019-01-11 16:00:00,-11.4,64.54,93373,0,0,0
2019-01-14 16:00:00,-12.17,64.22,0,-31727,15348749,-14798941
2019-01-15 16:00:00,-10.45,65.67,144474,0,0,0
2019-01-16 16:00:00,-10.43,65.12,0,-55171,0,0
2019-01-17 16:00:00,-10.92,63.71,0,-140045,0,0
2019-01-18 16:00:00,-9.3,66.09,237457,0,0,0
2019-01-21 16:00:00,-8.8,68.44,235295,0,14962878,-14971299
2019-01-22 16:00:00,-10.01,65.5,0,-294303,0,0
2019-01-23 16:00:00,-10.07,65.75,24953,0,0,0
2019-01-24 16:00:00,-9.57,67.25,150392,0,0,0
2019-01-25 16:00:00,-8.83,68.81,155497,0,0,0
2019-01-28 16:00:00,-8.85,69.2,38945,0,14145909,-14136105
2019-01-29 16:00:00,-8.56,68.98,0,-21916,0,0
2019-01-30 16:00:00,-9.29,67.2,0,-177289,0,0
2019-01-31 16:00:00,-8.34,67.56,35518,0,0,0
2019-02-01 16:00:00,-7.03,70.87,331117,0,0,0
2019-02-11 16:00:00,-5.34,75.88,501224,0,15351624,-15362964
2019-02-12 16:00:00,-4.65,78.92,303491,0,0,0
2019-02-13 16:00:00,-2.74,83.68,476451,0,0,0
2019-02-14 16:00:00,-2.6,84.27,58613,0,0,0
2019-02-15 16:00:00,-4.41,80.76,0,-351320,0,0
2019-02-18 16:00:00,-1.35,89.22,846386,0,11023954,-11031351
2019-02-19 16:00:00,-1.53,87.88,0,-133757,0,0
2019-02-20 16:00:00,-1.17,88.45,56987,0,0,0
2019-02-21 16:00:00,-1.44,89.41,96184,0,0,0
2019-02-22 16:00:00,0.78,96.11,669921,0,0,0
2019-02-25 16:00:00,6.77,109.62,1350268,0,17517680,-17529862
2019-02-26 16:00:00,5.49,107.76,0,-185328,0,0
2019-02-27 16:00:00,5.31,106.11,0,-165159,0,0
2019-02-28 16:00:00,5.05,105.12,0,-98826,0,0
2019-03-01 16:00:00,7.35,107.46,233503,0,0,0
2019-03-04 16:00:00,8.62,113.55,609190,0,18105030,-18072750
2019-03-05 16:00:00,9.25,116.63,308464,0,0,0
2019-03-06 16:00:00,10.17,119.06,242459,0,0,0
2019-03-07 16:00:00,9.05,116.64,0,-241739,0,0
2019-03-08 16:00:00,4.72,108.68,0,-795958,0,0
2019-03-11 16:00:00,6.79,117.96,927498,0,19020764,-19039146
2019-03-12 16:00:00,7.51,120.71,275373,0,0,0
