Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2018-06-28 16:00:00,-1.99,-6.09,0,-81352.2,0,0
2018-06-29 16:00:00,0.52,-4.57,151802.36,0,0,0
2018-07-02 16:00:00,-2.43,-6.55,0,-197822,8565686,-8550169
2018-07-03 16:00:00,-2.39,-5.58,96774,0,0,0
2018-07-04 16:00:00,-3.7,-7.39,0,-180432,0,0
2018-07-05 16:00:00,-4.31,-9.72,0,-233158.8,0,0
2018-07-06 16:00:00,-3.66,-9.77,0,-4740.8,0,0
2018-07-09 16:00:00,-0.96,-7.42,234455.6,0,7243285,-7226205
2018-07-10 16:00:00,-0.73,-6.94,48361,0,0,0
2018-07-11 16:00:00,-2.44,-10.04,0,-310422,0,0
2018-07-12 16:00:00,-0.34,-7.28,275859.48,0,0,0
2018-07-13 16:00:00,-0.01,-7.61,0,-32188,0,0
2018-07-16 16:00:00,-0.6,-7.81,0,-20191,8587320,-8573508
2018-07-17 16:00:00,-1.25,-8.23,0,-42417,0,0
2018-07-18 16:00:00,-1.76,-8.4,0,-16841,0,0
2018-07-19 16:00:00,-1.85,-8.57,0,-16758,0,0
2018-07-20 16:00:00,0,-7.46,110405,0,0,0
2018-07-23 16:00:00,0.94,-5.93,153727,0,7373903,-7356712
2018-07-24 16:00:00,2.54,-3.49,243215,0,0,0
2018-07-25 16:00:00,2.43,-4.03,0,-54044,0,0
2018-07-26 16:00:00,1.24,-5.32,0,-128137,0,0
2018-07-27 16:00:00,0.81,-5.49,0,-17769,0,0
2018-07-30 16:00:00,0.64,-5.85,0,-35375,7536627,-7527096
2018-07-31 16:00:00,0.71,-5.54,30684,0,0,0
2018-08-01 16:00:00,-1.3,-7.62,0,-207488.6,0,0
2018-08-02 16:00:00,-3.49,-9.48,0,-186948,0,0
2018-08-03 16:00:00,-5.08,-10.57,0,-108440,0,0
2018-08-06 16:00:00,-6.29,-11.3,0,-72645,7157567,-7151679
2018-08-07 16:00:00,-3.55,-8.97,232458,0,0,0
2018-08-08 16:00:00,-5.11,-9.51,0,-53893,0,0
2018-08-09 16:00:00,-2.73,-8.17,134015,0,0,0
2018-08-10 16:00:00,-2.52,-8.15,2165,0,0,0
2018-08-13 16:00:00,-2.94,-8.14,1236,0,8749489,-8774467
2018-08-14 16:00:00,-3.43,-8.56,0,-42797,0,0
2018-08-15 16:00:00,-5.75,-10.81,0,-225041,0,0
2018-08-16 16:00:00,-6.19,-11.82,0,-100687,0,0
2018-08-17 16:00:00,-7.54,-13.11,0,-129089.96,0,0
2018-08-20 16:00:00,-6.46,-12.45,66335,0,6380202,-6357052
2018-08-21 16:00:00,-4.76,-11.59,85803,0,0,0
2018-08-22 16:00:00,-5.29,-12.09,0,-50240,0,0
2018-08-23 16:00:00,-4.95,-11.45,64559,0,0,0
2018-08-24 16:00:00,-4.8,-11.19,26185,0,0,0
2018-08-27 16:00:00,-2.47,-9.9,128137,0,8608835,-8595419
2018-08-28 16:00:00,-2.65,-10.14,0,-23601,0,0
2018-08-29 16:00:00,-3.04,-10.4,0,-26154,0,0
2018-08-30 16:00:00,-4.06,-11.43,0,-102430,0,0
2018-08-31 16:00:00,-4.53,-10.93,49556,0,0,0
2018-09-03 16:00:00,-4.9,-11.34,0,-40817,7985121,-7994831
2018-09-04 16:00:00,-3.69,-10.4,93848,0,0,0
2018-09-05 16:00:00,-5.58,-11.92,0,-151964,0,0
2018-09-06 16:00:00,-6.58,-12.83,0,-90947,0,0
2018-09-07 16:00:00,-6.16,-12.52,30503,0,0,0
2018-09-10 16:00:00,-7.52,-14.04,0,-151395,8409402,-8399070
2018-09-11 16:00:00,-7.69,-14.12,0,-8282,0,0
2018-09-12 16:00:00,-8.33,-13.84,28407,0,0,0
2018-09-13 16:00:00,-7.34,-13.13,70572,0,0,0
2018-09-14 16:00:00,-7.18,-13.39,0,-26219,0,0
2018-09-17 16:00:00,-8.24,-14.57,0,-118069,7749200,-7753571
2018-09-18 16:00:00,-6.4,-13.07,150664,0,0,0
2018-09-19 16:00:00,-5.16,-12.27,79819,0,0,0
2018-09-20 16:00:00,-5.23,-12.44,0,-17254,0,0
2018-09-21 16:00:00,-2.36,-10.6,183884,0,0,0
2018-09-25 16:00:00,-3.24,-10.77,0,-16314,7693766,-8292913
2018-09-26 16:00:00,-2.17,-9.78,98170,0,0,0
2018-09-27 16:00:00,-2.56,-10.64,0,-85198,0,0
2018-09-28 16:00:00,-1.55,-9.64,99266,0,0,0
2018-10-08 16:00:00,-5.78,-12.52,0,-287556,6159820,-7899774
2018-10-09 16:00:00,-5.85,-12.21,30713,0,0,0
2018-10-10 16:00:00,-6.05,-12.21,0,-124,0,0
2018-10-11 16:00:00,-10.56,-15.51,0,-330003,0,0
2018-10-12 16:00:00,-9.22,-14.86,64852,0,0,0
2018-10-15 16:00:00,-10.49,-16.29,0,-142614,7143211,-4797588
2018-10-16 16:00:00,-11.22,-17.25,0,-95887,0,0
2018-10-17 16:00:00,-10.73,-16.43,82446,0,0,0
2018-10-18 16:00:00,-12.84,-18.61,0,-218305,0,0
2018-10-19 16:00:00,-10.25,-16.85,175548,0,0,0
2018-10-22 16:00:00,-6.37,-12.14,471669,0,8337766,-8343204
2018-10-23 16:00:00,-8.86,-13.11,0,-97038,0,0
2018-10-24 16:00:00,-8.72,-13.12,0,-1668,0,0
2018-10-25 16:00:00,-8.55,-12.82,30545,0,0,0
2018-10-26 16:00:00,-9.14,-13.97,0,-115578,0,0
2018-10-29 16:00:00,-11.91,-15.26,0,-128639,6812799,-6856980
2018-10-30 16:00:00,-10.95,-12.33,293252,0,0,0
2018-10-31 16:00:00,-9.71,-12.28,5132.24,0,0,0
2018-11-01 16:00:00,-9.04,-11.89,38331,0,0,0
2018-11-02 16:00:00,-5.8,-9.14,275446,0,0,0
2018-11-05 16:00:00,-6.59,-9.35,0,-20840,8414165,-8368057
2018-11-06 16:00:00,-7.15,-9.93,0,-58097,0,0
2018-11-07 16:00:00,-7.76,-10.62,0,-69588,0,0
2018-11-08 16:00:00,-8.02,-11.22,0,-59171,0,0
2018-11-09 16:00:00,-9.32,-11.77,0,-55006,0,0
2018-11-12 16:00:00,-8.24,-9.67,209909,0,7337483,-7341101
2018-11-13 16:00:00,-7.31,-8.69,97965,0,0,0
2018-11-14 16:00:00,-8.24,-9.51,0,-81988,0,0
2018-11-15 16:00:00,-7.17,-8.15,135171,0,0,0
2018-11-16 16:00:00,-6.73,-7.24,91685,0,0,0
2018-11-19 16:00:00,-5.68,-6.22,102198,0,8954323,-9246400
2018-11-20 16:00:00,-7.86,-8.65,0,-243815,0,0
2018-11-21 16:00:00,-7.63,-8.45,19982,0,0,0
2018-11-22 16:00:00,-7.97,-8.74,0,-28778,0,0
2018-11-23 16:00:00,-10,-10.95,0,-220373,0,0
2018-11-26 16:00:00,-10.07,-10.79,15445,0,7131591,-6823038
2018-11-27 16:00:00,-10.18,-11.03,0,-23983,0,0
2018-11-28 16:00:00,-8.99,-9.98,105596,0,0,0
2018-11-29 16:00:00,-10.17,-11.36,0,-138001,0,0
2018-11-30 16:00:00,-9.17,-10.71,64447,0,0,0
2018-12-03 16:00:00,-6.64,-8.05,265747,0,8513941,-8520081
2018-12-04 16:00:00,-6.45,-7.63,42146,0,0,0
2018-12-05 16:00:00,-6.9,-8.2,0,-56694,0,0
2018-12-06 16:00:00,-8.91,-9.95,0,-175303,0,0
2018-12-07 16:00:00,-8.91,-9.8,15458,0,0,0
2018-12-10 16:00:00,-9.97,-10.14,0,-34558,7218907,-7213226
2018-12-11 16:00:00,-9.54,-9.98,16503,0,0,0
2018-12-12 16:00:00,-9.23,-9.74,24000,0,0,0
2018-12-13 16:00:00,-7.82,-8.62,112030,0,0,0
2018-12-14 16:00:00,-9.36,-10.63,0,-200832,0,0
2018-12-17 16:00:00,-9.5,-10.53,9545,0,8300504,-8302584
2018-12-18 16:00:00,-10.43,-11.37,0,-84219,0,0
2018-12-19 16:00:00,-11.5,-12.03,0,-65551,0,0
2018-12-20 16:00:00,-12.18,-12.8,0,-76857,0,0
2018-12-21 16:00:00,-13.27,-13.27,0,-47681,0,0
2018-12-24 16:00:00,-13.02,-13.09,18673,0,8615369,-8620383
2018-12-25 16:00:00,-13.62,-14.11,0,-102668,0,0
2018-12-26 16:00:00,-14.05,-14.82,0,-70508,0,0
2018-12-27 16:00:00,-14.38,-15.61,0,-79026,0,0
2018-12-28 16:00:00,-13.81,-15.24,36886,0,0,0
2019-01-02 16:00:00,-14.98,-16.14,0,-90007,7910547,-7902772
2019-01-03 16:00:00,-15.12,-15.99,15321,0,0,0
2019-01-04 16:00:00,-13.08,-13.79,219655,0,0,0
2019-01-07 16:00:00,-12.56,-13.47,32379,0,8622668,-8649251
2019-01-08 16:00:00,-12.75,-13.9,0,-43600,0,0
2019-01-09 16:00:00,-11.86,-13.48,41978,0,0,0
2019-01-10 16:00:00,-12.03,-14.04,0,-56082,0,0
2019-01-11 16:00:00,-11.4,-13.65,39124,0,0,0
2019-01-14 16:00:00,-12.17,-14.69,0,-104258,6889212,-6873911
2019-01-15 16:00:00,-10.45,-12.83,186018,0,0,0
2019-01-16 16:00:00,-10.43,-13.17,0,-33186,0,0
2019-01-17 16:00:00,-10.92,-14.03,0,-86158,0,0
2019-01-18 16:00:00,-9.3,-12.9,112713,0,0,0
2019-01-21 16:00:00,-8.8,-12.05,85431,0,8403509,-8409290
2019-01-22 16:00:00,-10.01,-13.13,0,-108106,0,0
2019-01-23 16:00:00,-10.07,-12.78,35016,0,0,0
2019-01-24 16:00:00,-9.57,-11.93,84533,0,0,0
2019-01-25 16:00:00,-8.83,-11.63,29939,0,0,0
2019-01-28 16:00:00,-8.85,-11.8,0,-16308,7706816,-7694151
2019-01-29 16:00:00,-8.56,-12.04,0,-24049,0,0
2019-01-30 16:00:00,-9.29,-12.75,0,-71070,0,0
2019-01-31 16:00:00,-8.34,-12.39,36151,0,0,0
2019-02-01 16:00:00,-7.03,-10.91,147648,0,0,0
2019-02-11 16:00:00,-5.34,-9.42,149255,0,7430442,-7432829
2019-02-12 16:00:00,-4.65,-8.45,96914,0,0,0
2019-02-13 16:00:00,-2.74,-6.33,212000,0,0,0
2019-02-14 16:00:00,-2.6,-6.08,24684,0,0,0
2019-02-15 16:00:00,-4.41,-7.12,0,-104232,0,0
2019-02-18 16:00:00,-1.35,-3.21,391647,0,8694295,-8696828
2019-02-19 16:00:00,-1.53,-2.98,22659,0,0,0
2019-02-20 16:00:00,-1.17,-3.45,0,-46841,0,0
2019-02-21 16:00:00,-1.44,-3.17,27425,0,0,0
2019-02-22 16:00:00,0.78,1.08,424960,0,0,0
2019-02-25 16:00:00,6.77,8.66,758044,0,8728961,-8729941
2019-02-26 16:00:00,5.49,8.33,0,-32596,0,0
2019-02-27 16:00:00,5.31,8.32,0,-1293,0,0
2019-02-28 16:00:00,5.05,7.19,0,-112790,0,0
2019-03-01 16:00:00,7.35,8.78,159480,0,0,0
2019-03-04 16:00:00,8.62,11.08,229693,0,9917277,-9905987
2019-03-05 16:00:00,9.25,11.67,59267,0,0,0
