Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2019-03-14 16:00:00,5.89,280.24,0,-288297,0,0
2019-03-15 16:00:00,7.22,286.54,630202,0,0,0
2019-03-18 16:00:00,10.27,306.53,1998914,0,19702659,-16006796
2019-03-19 16:00:00,9.77,303.33,0,-319340,0,0
2019-03-20 16:00:00,9.81,299.99,0,-334507,0,0
2019-03-21 16:00:00,9.85,302.24,224902,0,0,0
2019-03-22 16:00:00,9.76,303.78,154191,0,0,0
2019-03-25 16:00:00,7.16,301.85,0,-192448,34483659,-34398813
2019-03-26 16:00:00,5.94,296.02,0,-583078,0,0
2019-03-27 16:00:00,7.17,300.5,447193,0,0,0
2019-03-28 16:00:00,6.74,297.65,0,-284877,0,0
2019-03-29 16:00:00,10.86,314.12,1647424,0,0,0
2019-04-01 16:00:00,13.77,334.52,2039502,0,33662131,-33707180
2019-04-02 16:00:00,13.7,334.4,0,-11552,0,0
2019-04-03 16:00:00,15.15,336.95,254631,0,0,0
2019-04-04 16:00:00,16.3,338.67,171974,0,0,0
2019-04-08 16:00:00,16.16,345.18,651183,0,31096849,-31204487
2019-04-09 16:00:00,16.68,345.01,0,-16457,0,0
2019-04-10 16:00:00,16.98,347.17,215796,0,0,0
2019-04-11 16:00:00,14.45,334.85,0,-1232165,0,0
2019-04-12 16:00:00,14.19,330.77,0,-407849,0,0
2019-04-15 16:00:00,13.82,332.46,168678,0,35169660,-35016773
2019-04-16 16:00:00,16.97,343.64,1118516,0,0,0
2019-04-17 16:00:00,17.02,341.4,0,-224278,0,0
2019-04-18 16:00:00,16.58,344.44,303554,0,0,0
2019-04-19 16:00:00,17.97,350.34,590414.1,0,0,0
2019-04-22 16:00:00,15.25,350.79,45414,0,37615243,-37692864
2019-04-23 16:00:00,15.06,347.93,0,-286137,0,0
2019-04-24 16:00:00,15.38,348.49,55296,0,0,0
2019-04-25 16:00:00,12.85,340.25,0,-823787,0,0
2019-04-26 16:00:00,11.35,336.6,0,-364429,0,0
2019-04-29 16:00:00,11.67,341.53,492355,0,37920070,-37897004
2019-04-30 16:00:00,12.03,339.25,0,-227340,0,0
2019-05-06 16:00:00,5.49,314.72,0,-2453760,35424002,-35584970
2019-05-07 16:00:00,6.52,316.21,149500,0,0,0
2019-05-08 16:00:00,5,314.87,0,-134196,0,0
2019-05-09 16:00:00,3.06,308.66,0,-620944,0,0
2019-05-10 16:00:00,6.8,321.46,1279992,0,0,0
2019-05-13 16:00:00,5.03,326.45,498916,0,36350404,-36123818
2019-05-14 16:00:00,4.36,321.37,0,-508250,0,0
2019-05-15 16:00:00,6.71,330.16,879460,0,0,0
2019-05-16 16:00:00,7.19,334.73,457324,0,0,0
2019-05-17 16:00:00,4.46,325.16,0,-957740,0,0
2019-05-20 16:00:00,3.58,329.6,443864,0,39470053,-39470037
2019-05-21 16:00:00,4.98,338.65,905259,0,0,0
2019-05-22 16:00:00,4.48,339.59,94129,0,0,0
2019-05-23 16:00:00,2.61,331.46,0,-812479.6,0,0
2019-05-24 16:00:00,2.89,326.48,0,-498510,0,0
2019-05-27 16:00:00,4.13,341.46,1497708.6,0,24775785,-24787804
2019-05-28 16:00:00,5.14,344.35,289129.8,0,0,0
2019-05-29 16:00:00,4.9,342.6,0,-175210.4,0,0
2019-05-30 16:00:00,4.25,339.58,0,-301216,0,0
2019-05-31 16:00:00,3.92,341.33,175043.4,0,0,0
2019-06-03 16:00:00,3.98,345.86,452442.2,0,31234034,-31272291.6
2019-06-04 16:00:00,3.02,342.03,0,-382429,0,0
2019-06-05 16:00:00,2.98,340.07,0,-196202.09,0,0
2019-06-06 16:00:00,2.06,332.99,0,-708019,0,0
2019-06-10 16:00:00,3.37,344.3,1130329,0,26237268,-26206225
2019-06-11 16:00:00,6.48,358.65,1435376.8,0,0,0
2019-06-12 16:00:00,5.67,353.64,0,-500868,0,0
2019-06-13 16:00:00,5.51,353.65,1300,0,0,0
2019-06-14 16:00:00,4.64,349.4,0,-425300,0,0
2019-06-17 16:00:00,4.64,349.96,56425,0,29880160,-29790086
2019-06-18 16:00:00,5,351.4,143270,0,0,0
2019-06-19 16:00:00,6.39,360.24,884296,0,0,0
2019-06-20 16:00:00,9.61,373.69,1344562,0,0,0
2019-06-21 16:00:00,9.76,377.88,419871,0,0,0
2019-06-24 16:00:00,9.97,388.22,1033555.68,0,38391114,-38325872
2019-06-25 16:00:00,8.83,387.39,0,-83503,0,0
2019-06-26 16:00:00,8.63,385.2,0,-218390,0,0
2019-06-27 16:00:00,9.79,392.01,680387,0,0,0
2019-06-28 16:00:00,9.53,394,199601,0,0,0
