Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2018-03-12 16:00:00,18.17,100.68,496715,0,14411917,-14533385
2018-03-13 16:00:00,17.13,98.56,0,-211456,0,0
2018-03-14 16:00:00,16.62,98.55,0,-1125,0,0
2018-03-15 16:00:00,17.27,99.95,139287,0,0,0
2018-03-16 16:00:00,16.13,97.83,0,-211576,0,0
2018-03-19 16:00:00,16.64,101.46,362958,0,12037949,-11916004
2018-03-20 16:00:00,16.74,103.16,170226,0,0,0
2018-03-21 16:00:00,16.27,101.41,0,-174730,0,0
2018-03-22 16:00:00,15.1,99.82,0,-159737,0,0
2018-03-23 16:00:00,11.8,93.32,0,-650189,0,0
2018-03-26 16:00:00,11.08,95.28,196067,0,9579340,-9580882
2018-03-27 16:00:00,12.04,97.07,178926,0,0,0
2018-03-28 16:00:00,10.02,92.95,0,-411220,0,0
2018-03-29 16:00:00,11.49,94.55,159442,0,0,0
2018-03-30 16:00:00,11.61,98.17,362483,0,0,0
2018-04-02 16:00:00,11.28,100.74,256506,0,13762106,-13763570
2018-04-03 16:00:00,10.58,100.4,0,-33487,0,0
2018-04-04 16:00:00,10.36,98.07,0,-233192,0,0
2018-04-09 16:00:00,10.31,99.43,136028,0,9252316,-9252373
2018-04-10 16:00:00,12.43,99.74,30511,0,0,0
2018-04-11 16:00:00,12.75,100.31,57500,0,0,0
2018-04-12 16:00:00,11.62,99.95,0,-35827,0,0
2018-04-13 16:00:00,10.83,98.44,0,-150946,0,0
2018-04-16 16:00:00,9.05,100.13,168329,0,12168619,-12167141
2018-04-17 16:00:00,7.32,94.03,0,-609416,0,0
2018-04-18 16:00:00,7.83,95.98,194428.6,0,0,0
2018-04-19 16:00:00,9.13,96.78,80189,0,0,0
2018-04-20 16:00:00,7.67,93.7,0,-308192.8,0,0
2018-04-23 16:00:00,7.83,92.66,0,-103260.4,12891871,-12946446.2
2018-04-24 16:00:00,10.04,96.65,398396,0,0,0
2018-04-25 16:00:00,9.61,98.17,152240,0,0,0
2018-04-26 16:00:00,7.52,93.37,0,-480046,0,0
2018-04-27 16:00:00,7.56,95.24,186751,0,0,0
2018-05-02 16:00:00,7.75,98.71,347090,0,13909997,-13857631
2018-05-03 16:00:00,8.59,99.16,45085,0,0,0
2018-05-04 16:00:00,8.07,99.92,75969,0,0,0
2018-05-07 16:00:00,9.77,107.01,709270,0,14714190,-14715322
2018-05-08 16:00:00,11.05,110.22,321083,0,0,0
2018-05-09 16:00:00,10.84,110.23,994,0,0,0
2018-05-10 16:00:00,11.46,111.08,84855,0,0,0
2018-05-11 16:00:00,10.88,110.37,0,-71597,0,0
2018-05-14 16:00:00,11.92,114.1,373809,0,12097934,-12087806
2018-05-15 16:00:00,12.35,114.52,41349,0,0,0
2018-05-16 16:00:00,11.45,113.57,0,-94384,0,0
2018-05-17 16:00:00,10.63,110.98,0,-259536,0,0
2018-05-18 16:00:00,11.74,111.34,35903,0,0,0
2018-05-21 16:00:00,12.26,117.65,631008,0,13417454,-13450980
2018-05-22 16:00:00,11.83,118.6,94970,0,0,0
2018-05-23 16:00:00,10.36,116.91,0,-168678,0,0
2018-05-24 16:00:00,9.57,115.63,0,-127543.4,0,0
2018-05-25 16:00:00,9.27,112.8,0,-283734,0,0
2018-05-28 16:00:00,9.74,116.63,383089,0,15594900,-15527562
2018-05-29 16:00:00,8.91,112.64,0,-398554,0,0
2018-05-30 16:00:00,6.6,111.15,0,-148964,0,0
2018-05-31 16:00:00,8.86,116.53,537910.6,0,0,0
2018-06-01 16:00:00,7.95,111.54,0,-498939.2,0,0
2018-06-04 16:00:00,9.01,114.67,312752.4,0,11292901,-11314573
2018-06-05 16:00:00,10.09,115.88,120953,0,0,0
2018-06-06 16:00:00,9.86,115.6,0,-27751.4,0,0
2018-06-07 16:00:00,9.68,116.41,80609.24,0,0,0
2018-06-08 16:00:00,8.21,114.29,0,-211377.4,0,0
2018-06-11 16:00:00,8.22,112.51,0,-178637,14245889,-14172778
2018-06-12 16:00:00,9.54,116.25,374410,0,0,0
2018-06-13 16:00:00,8.46,113.23,0,-301781,0,0
2018-06-14 16:00:00,8.03,111.22,0,-201061,0,0
2018-06-15 16:00:00,7.46,108.88,0,-234616,0,0
2018-06-19 16:00:00,3.67,101.14,0,-773406,18980398,-18959457
2018-06-20 16:00:00,4.08,101.5,36045,0,0,0
2018-06-21 16:00:00,2.87,98.64,0,-286196,0,0
2018-06-22 16:00:00,3.32,99.52,87401,0,0,0
2018-06-25 16:00:00,1.94,98.62,0,-89266,17883704,-17836403
2018-06-26 16:00:00,1.09,97.32,0,-130036,0,0
2018-06-27 16:00:00,-0.96,92.02,0,-530300,0,0
2018-06-28 16:00:00,-1.99,90.53,0,-148952,0,0
2018-06-29 16:00:00,0.52,97.25,672227,0,0,0
2018-07-02 16:00:00,-2.43,93.1,0,-414797,12979181,-12988802
2018-07-03 16:00:00,-2.39,93.87,76486,0,0,0
2018-07-04 16:00:00,-3.7,90.57,0,-329731,0,0
2018-07-05 16:00:00,-4.31,87.34,0,-322809.01,0,0
2018-07-06 16:00:00,-3.66,89.16,182044.6,0,0,0
2018-07-09 16:00:00,-0.96,96.95,778369.18,0,13256738,-13255049.77
2018-07-10 16:00:00,-0.73,97.92,97678,0,0,0
2018-07-11 16:00:00,-2.44,97.06,0,-86409.32,0,0
2018-07-12 16:00:00,-0.34,102.34,527895.6,0,0,0
2018-07-13 16:00:00,-0.01,105.9,355901,0,0,0
2018-07-16 16:00:00,-0.6,106.66,75825.64,0,13869139,-13824097
2018-07-17 16:00:00,-1.25,107.31,65260,0,0,0
2018-07-18 16:00:00,-1.76,105.32,0,-198453,0,0
2018-07-19 16:00:00,-1.85,104.22,0,-110696,0,0
2018-07-20 16:00:00,0,105.74,152049,0,0,0
2018-07-23 16:00:00,0.94,112.88,714305,0,12210376,-12211813
2018-07-24 16:00:00,2.54,116.67,378532,0,0,0
2018-07-25 16:00:00,2.43,116.43,0,-24123.8,0,0
2018-07-26 16:00:00,1.24,111.21,0,-521150,0,0
2018-07-27 16:00:00,0.81,109.72,0,-148993,0,0
2018-07-30 16:00:00,0.64,111.65,192814,0,16119912,-16111017
2018-07-31 16:00:00,0.71,110.35,0,-130374,0,0
2018-08-01 16:00:00,-1.3,107.31,0,-303747,0,0
2018-08-02 16:00:00,-3.49,104.05,0,-326445,0,0
2018-08-03 16:00:00,-5.08,99.82,0,-422498,0,0
2018-08-06 16:00:00,-6.29,93.12,0,-669854,16619124,-16620662
2018-08-07 16:00:00,-3.55,98.69,556569,0,0,0
2018-08-08 16:00:00,-5.11,94.16,0,-452777,0,0
2018-08-09 16:00:00,-2.73,100.2,603806,0,0,0
2018-08-10 16:00:00,-2.52,102.67,247529,0,0,0
2018-08-13 16:00:00,-2.94,105.94,326153,0,12826516,-12815982
2018-08-14 16:00:00,-3.43,104.01,0,-192472,0,0
2018-08-15 16:00:00,-5.75,98.4,0,-561476,0,0
2018-08-16 16:00:00,-6.19,97.63,0,-76239,0,0
2018-08-17 16:00:00,-7.54,94.61,0,-302683.36,0,0
2018-08-20 16:00:00,-6.46,97.42,281773,0,12912074,-12954385
2018-08-21 16:00:00,-4.76,102.33,490167,0,0,0
2018-08-22 16:00:00,-5.29,100.77,0,-155680,0,0
2018-08-23 16:00:00,-4.95,102.56,179336,0,0,0
2018-08-24 16:00:00,-4.8,101.38,0,-118315,0,0
2018-08-27 16:00:00,-2.47,110.91,952710,0,12953953,-12898258
2018-08-28 16:00:00,-2.65,110.81,0,-9929,0,0
2018-08-29 16:00:00,-3.04,109.4,0,-140980,0,0
2018-08-30 16:00:00,-4.06,107.2,0,-219605,0,0
2018-08-31 16:00:00,-4.53,103.3,0,-389819,0,0
2018-09-03 16:00:00,-4.9,104.82,151203,0,8829406,-8821521
2018-09-04 16:00:00,-3.69,109.63,480998,0,0,0
2018-09-05 16:00:00,-5.58,106.87,0,-275268,0,0
2018-09-06 16:00:00,-6.58,105.86,0,-101670,0,0
2018-09-07 16:00:00,-6.16,105.36,0,-49173,0,0
2018-09-10 16:00:00,-7.52,100.14,0,-522868,11031938,-11032500
2018-09-11 16:00:00,-7.69,101.03,89222,0,0,0
2018-09-12 16:00:00,-8.33,97.28,0,-375148,0,0
2018-09-13 16:00:00,-7.34,97.69,41448,0,0,0
2018-09-14 16:00:00,-7.18,96.56,0,-113225,0,0
2018-09-17 16:00:00,-8.24,91.62,0,-493465,12273825,-12272964
2018-09-18 16:00:00,-6.4,95.95,433041,0,0,0
2018-09-19 16:00:00,-5.16,100.26,430817,0,0,0
2018-09-20 16:00:00,-5.23,100.4,14030,0,0,0
2018-09-21 16:00:00,-2.36,107.33,692569,0,0,0
2018-09-25 16:00:00,-3.24,104.81,0,-252253,12295432,-12331737
2018-09-26 16:00:00,-2.17,108.5,369504,0,0,0
2018-09-27 16:00:00,-2.56,107.69,0,-81448,0,0
2018-09-28 16:00:00,-1.55,108.61,91967,0,0,0
2018-10-08 16:00:00,-5.78,99.55,0,-905253,14877584,-14831820
2018-10-09 16:00:00,-5.85,97.2,0,-235296,0,0
2018-10-10 16:00:00,-6.05,95.44,0,-175990,0,0
2018-10-11 16:00:00,-10.56,83.27,0,-1217532,0,0
2018-10-12 16:00:00,-9.22,84.34,107133,0,0,0
2018-10-15 16:00:00,-10.49,79.21,0,-512948,14667773,-14667819
2018-10-16 16:00:00,-11.22,75.06,0,-414974,0,0
2018-10-17 16:00:00,-10.73,76.61,155673,0,0,0
2018-10-18 16:00:00,-12.84,73.05,0,-356582,0,0
2018-10-19 16:00:00,-10.25,79.25,620453,0,0,0
2018-10-22 16:00:00,-6.37,89.17,991781,0,10366861,-10370546
2018-10-23 16:00:00,-8.86,83.43,0,-574440,0,0
2018-10-24 16:00:00,-8.72,81.85,0,-157361,0,0
2018-10-25 16:00:00,-8.55,80.55,0,-130594,0,0
2018-10-26 16:00:00,-9.14,77.54,0,-300419,0,0
2018-10-29 16:00:00,-11.91,72.5,0,-504285,9472373,-9467656
2018-10-30 16:00:00,-10.95,74.85,234752,0,0,0
2018-10-31 16:00:00,-9.71,77.77,292474,0,0,0
2018-11-01 16:00:00,-9.04,80.74,296530,0,0,0
2018-11-02 16:00:00,-5.8,87.56,682329,0,0,0
2018-11-05 16:00:00,-6.59,85.76,0,-180592,11910970,-11919967
2018-11-06 16:00:00,-7.15,84.83,0,-92198,0,0
2018-11-07 16:00:00,-7.76,84.16,0,-67214,0,0
2018-11-08 16:00:00,-8.02,81.85,0,-231543,0,0
2018-11-09 16:00:00,-9.32,79.7,0,-214746,0,0
2018-11-12 16:00:00,-8.24,87.08,737993,0,12534126,-12545366
2018-11-13 16:00:00,-7.31,88.76,168427,0,0,0
2018-11-14 16:00:00,-8.24,87.65,0,-111673,0,0
2018-11-15 16:00:00,-7.17,91.15,350438,0,0,0
2018-11-16 16:00:00,-6.73,92.11,96082,0,0,0
2018-11-19 16:00:00,-5.68,96.87,475959,0,15300222,-15314324
2018-11-20 16:00:00,-7.86,92.54,0,-433175,0,0
2018-11-21 16:00:00,-7.63,94.68,214274,0,0,0
2018-11-22 16:00:00,-7.97,94.3,0,-37943,0,0
2018-11-23 16:00:00,-10,89.2,0,-509987,0,0
2018-11-26 16:00:00,-10.07,87.16,0,-203899,15161672,-15150476
2018-11-27 16:00:00,-10.18,88.05,88253,0,0,0
2018-11-28 16:00:00,-8.99,91.35,330392,0,0,0
2018-11-29 16:00:00,-10.17,88.66,0,-268681,0,0
2018-11-30 16:00:00,-9.17,92.09,342353,0,0,0
2018-12-03 16:00:00,-6.64,100.11,802213,0,12517741,-12537626
2018-12-04 16:00:00,-6.45,101.15,104319,0,0,0
2018-12-05 16:00:00,-6.9,101.69,53457,0,0,0
2018-12-06 16:00:00,-8.91,94.1,0,-758831,0,0
2018-12-07 16:00:00,-8.91,93.64,0,-45563,0,0
2018-12-10 16:00:00,-9.97,91.62,0,-202602,12161901,-12153084
2018-12-11 16:00:00,-9.54,92.9,128612,0,0,0
2018-12-12 16:00:00,-9.23,92.88,0,-2220,0,0
2018-12-13 16:00:00,-7.82,94.83,195011,0,0,0
2018-12-14 16:00:00,-9.36,90.75,0,-407932,0,0
2018-12-17 16:00:00,-9.5,87.99,0,-276556,14255968,-14241754
2018-12-18 16:00:00,-10.43,85.87,0,-211155,0,0
2018-12-19 16:00:00,-11.5,81.75,0,-412609,0,0
2018-12-20 16:00:00,-12.18,82.16,40731,0,0,0
2018-12-21 16:00:00,-13.27,81.19,0,-96841,0,0
2018-12-24 16:00:00,-13.02,83.76,257008,0,12770647,-12769829
2018-12-25 16:00:00,-13.62,83.65,0,-10594,0,0
2018-12-26 16:00:00,-14.05,82.67,0,-97831,0,0
2018-12-27 16:00:00,-14.38,81.45,0,-122547,0,0
2018-12-28 16:00:00,-13.81,81.26,0,-18222,0,0
2019-01-02 16:00:00,-14.98,77.71,0,-355575,14543957,-14566053
2019-01-03 16:00:00,-15.12,74.6,0,-311141,0,0
2019-01-04 16:00:00,-13.08,78,339757,0,0,0
2019-01-07 16:00:00,-12.56,84.35,635177,0,13078240,-13126799
2019-01-08 16:00:00,-12.75,83.99,0,-35978,0,0
2019-01-09 16:00:00,-11.86,84.27,28116,0,0,0
2019-01-10 16:00:00,-12.03,84.7,43486,0,0,0
2019-01-11 16:00:00,-11.4,85.38,67402,0,0,0
2019-01-14 16:00:00,-12.17,83.15,0,-223085,13541808,-13535515
2019-01-15 16:00:00,-10.45,88.76,561857,0,0,0
2019-01-16 16:00:00,-10.43,88.76,0,-531,0,0
2019-01-17 16:00:00,-10.92,87.68,0,-107507,0,0
2019-01-18 16:00:00,-9.3,91.44,375679,0,0,0
2019-01-21 16:00:00,-8.8,96.92,547931,0,13420822,-13365924
2019-01-22 16:00:00,-10.01,93.99,0,-293406,0,0
2019-01-23 16:00:00,-10.07,94.4,41642,0,0,0
2019-01-24 16:00:00,-9.57,95.77,137181,0,0,0
2019-01-25 16:00:00,-8.83,96.49,71910,0,0,0
2019-01-28 16:00:00,-8.85,98.82,232993,0,13194310,-13186425
2019-01-29 16:00:00,-8.56,97.28,0,-154116,0,0
2019-01-30 16:00:00,-9.29,93.89,0,-339004,0,0
2019-01-31 16:00:00,-8.34,92.67,0,-122406,0,0
2019-02-01 16:00:00,-7.03,99,632704,0,0,0
2019-02-11 16:00:00,-5.34,109.16,1016662,0,12139100,-12192295
2019-02-12 16:00:00,-4.65,110.28,111942,0,0,0
2019-02-13 16:00:00,-2.74,115.55,526869,0,0,0
2019-02-14 16:00:00,-2.6,118.06,251034,0,0,0
2019-02-15 16:00:00,-4.41,114.57,0,-349033,0,0
2019-02-18 16:00:00,-1.35,125.34,1076743,0,8119565,-8157757
2019-02-19 16:00:00,-1.53,123.97,0,-136327,0,0
2019-02-20 16:00:00,-1.17,123.58,0,-39486,0,0
2019-02-21 16:00:00,-1.44,122.33,0,-124476,0,0
2019-02-22 16:00:00,0.78,128.32,598745,0,0,0
2019-02-25 16:00:00,6.77,143.8,1547400,0,12692501,-12673786
2019-02-26 16:00:00,5.49,143.45,0,-35127,0,0
2019-02-27 16:00:00,5.31,141.91,0,-153824,0,0
2019-02-28 16:00:00,5.05,141.05,0,-85964,0,0
2019-03-01 16:00:00,7.35,146.28,522958,0,0,0
2019-03-04 16:00:00,8.62,156.27,999004,0,15877844,-15845847
2019-03-05 16:00:00,9.25,164.15,788804,0,0,0
2019-03-06 16:00:00,10.17,165.47,131501,0,0,0
2019-03-07 16:00:00,9.05,161.73,0,-374341,0,0
2019-03-08 16:00:00,4.72,155.1,0,-662220,0,0
2019-03-11 16:00:00,6.79,168.05,1294866,0,16407744,-18084983
2019-03-12 16:00:00,7.51,170.89,284206,0,0,0
2019-03-13 16:00:00,6.62,167.34,0,-355939,0,0
