Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2017-08-24 16:00:00,6.92,5.69,0,-54994.6,0,0
2017-08-25 16:00:00,8.67,6.26,57058,0,0,0
2017-08-28 16:00:00,10.02,8.17,190983,0,9252835,-5294186
2017-08-29 16:00:00,9.78,7.57,0,-59364,0,0
2017-08-30 16:00:00,9.77,7.5,0,-7278,0,0
2017-08-31 16:00:00,9.43,7.51,1214,0,0,0
2017-09-01 16:00:00,9.67,7.6,9006,0,0,0
2017-09-04 16:00:00,10.1,8.07,46617,0,7542128,-8675633
2017-09-05 16:00:00,10.43,7.72,0,-35497,0,0
2017-09-06 16:00:00,10.21,8.03,31349,0,0,0
2017-09-07 16:00:00,9.65,7.51,0,-52257,0,0
2017-09-08 16:00:00,9.54,7.78,27178,0,0,0
2017-09-11 16:00:00,9.53,8.1,31850,0,6438323,-8584812
2017-09-12 16:00:00,9.88,8,0,-9492,0,0
2017-09-13 16:00:00,10.01,7.7,0,-29664,0,0
2017-09-14 16:00:00,9.65,7.71,708,0,0,0
2017-09-15 16:00:00,9.69,7.6,0,-11494,0,0
2017-09-18 16:00:00,10.03,7.94,34292,0,5753381,-6169696
2017-09-19 16:00:00,9.71,7.31,0,-62937,0,0
2017-09-20 16:00:00,10.01,7.58,26952,0,0,0
2017-09-21 16:00:00,9.88,7.1,0,-48231,0,0
2017-09-22 16:00:00,9.87,7.15,5051,0,0,0
2017-09-25 16:00:00,9.3,6.65,0,-49560,9435558,-5738468
2017-09-26 16:00:00,9.39,6.67,1814.6,0,0,0
2017-09-27 16:00:00,9.4,6.68,953,0,0,0
2017-09-28 16:00:00,9.44,6.46,0,-22378,0,0
2017-09-29 16:00:00,9.84,6.92,46031,0,0,0
2017-10-09 16:00:00,11.15,8.33,141780,0,6846753,-10107181
2017-10-10 16:00:00,11.37,8.73,39789,0,0,0
2017-10-11 16:00:00,11.73,8.32,0,-41128,0,0
2017-10-12 16:00:00,12.03,8.57,24964,0,0,0
2017-10-13 16:00:00,12.26,8.66,9110,0,0,0
2017-10-16 16:00:00,12.04,8.41,0,-25167,10475972,-7221053
2017-10-17 16:00:00,12.03,8.73,31467,0,0,0
2017-10-18 16:00:00,12.92,10.04,131505,0,0,0
2017-10-19 16:00:00,12.55,9.07,0,-97023,0,0
2017-10-20 16:00:00,12.42,8.79,0,-27491,0,0
2017-10-23 16:00:00,12.54,9.21,41853,0,10511571,-10504742
2017-10-24 16:00:00,13.36,10.2,99120,0,0,0
2017-10-25 16:00:00,13.86,10.7,49878,0,0,0
2017-10-26 16:00:00,14.33,11.14,43975,0,0,0
2017-10-27 16:00:00,15.15,10.28,0,-86318.08,0,0
2017-10-30 16:00:00,14.8,10.37,9269,0,6608272,-9540236
2017-10-31 16:00:00,14.71,10.36,0,-792,0,0
2017-11-01 16:00:00,14.42,10.38,1649,0,0,0
2017-11-02 16:00:00,14.44,9.87,0,-50757,0,0
2017-11-03 16:00:00,14.31,9.62,0,-25738,0,0
2017-11-06 16:00:00,15.12,10.82,120025,0,9488579,-6551639
2017-11-07 16:00:00,16.07,11.38,56551,0,0,0
2017-11-08 16:00:00,15.89,11.99,60845,0,0,0
2017-11-09 16:00:00,16.69,12.48,49302,0,0,0
2017-11-10 16:00:00,17.72,13.48,99913,0,0,0
2017-11-13 16:00:00,18.19,14.29,81087,0,6426672,-9851636
2017-11-14 16:00:00,17.36,14.81,51973,0,0,0
2017-11-15 16:00:00,16.63,13.58,0,-122844,0,0
2017-11-16 16:00:00,17.53,13.66,7472,0,0,0
2017-11-17 16:00:00,17.98,12.69,0,-96688,0,0
2017-11-20 16:00:00,18.64,14.03,133280,0,9336748,-5930116
2017-11-21 16:00:00,20.75,15.53,150092,0,0,0
2017-11-22 16:00:00,21.03,15.63,10615,0,0,0
2017-11-23 16:00:00,17.45,12.28,0,-335161,0,0
2017-11-24 16:00:00,17.5,12.74,45570,0,0,0
2017-11-27 16:00:00,15.95,12.39,0,-34891,8295675,-8663957
2017-11-28 16:00:00,16.12,13.25,86073,0,0,0
2017-11-29 16:00:00,16.06,12.77,0,-47963,0,0
2017-11-30 16:00:00,14.69,11.86,0,-91382,0,0
2017-12-01 16:00:00,14.47,12.66,80737,0,0,0
2017-12-04 16:00:00,15.06,12.44,0,-21759,7090916,-10454519
2017-12-05 16:00:00,15.67,12.11,0,-33812,0,0
2017-12-06 16:00:00,14.97,12.1,0,-1050,0,0
2017-12-07 16:00:00,13.69,11.59,0,-51119,0,0
2017-12-08 16:00:00,14.62,12.25,66152,0,0,0
2017-12-11 16:00:00,16.51,14.06,180934,0,8976249,-5225492
2017-12-12 16:00:00,14.98,12.59,0,-146646,0,0
2017-12-13 16:00:00,15.95,13.63,103731,0,0,0
2017-12-14 16:00:00,15.27,13.21,0,-41797,0,0
2017-12-15 16:00:00,13.97,12.64,0,-57368,0,0
2017-12-18 16:00:00,14.1,12.68,4835,0,9799860,-9800188
2017-12-19 16:00:00,15.53,13.39,70214,0,0,0
2017-12-20 16:00:00,15.39,12.17,0,-121540,0,0
2017-12-21 16:00:00,16.46,12.73,56285,0,0,0
2017-12-22 16:00:00,16.08,12.18,0,-55790,0,0
2017-12-25 16:00:00,15.71,12.06,0,-11827,8600767,-9736946
2017-12-26 16:00:00,16.05,12.61,55277,0,0,0
2017-12-27 16:00:00,14.27,12,0,-60794,0,0
2017-12-28 16:00:00,15.06,12.91,90934,0,0,0
2017-12-29 16:00:00,15.4,13.22,31046,0,0,0
2018-01-02 16:00:00,17.02,15.19,197143,0,10233236,-9100676
2018-01-03 16:00:00,17.71,16.04,84340,0,0,0
2018-01-04 16:00:00,18.21,16.67,63064,0,0,0
2018-01-05 16:00:00,18.49,17.53,86176,0,0,0
2018-01-08 16:00:00,19.1,19,146811,0,8644623,-8641176
2018-01-09 16:00:00,19.94,19.04,4158,0,0,0
2018-01-10 16:00:00,20.47,19.4,36225,0,0,0
2018-01-11 16:00:00,20.4,19.6,19507,0,0,0
2018-01-12 16:00:00,20.96,19.52,0,-8004,0,0
2018-01-15 16:00:00,20.97,19.78,26373,0,9173529,-10401272
2018-01-16 16:00:00,21.92,20.86,108551,0,0,0
2018-01-17 16:00:00,21.62,21.02,15410,0,0,0
2018-01-18 16:00:00,22.29,22.01,99425,0,0,0
2018-01-19 16:00:00,22.69,21.74,0,-27435,0,0
2018-01-22 16:00:00,24.16,23.18,143701,0,10638944,-9411617
2018-01-23 16:00:00,25.47,23.49,31446,0,0,0
2018-01-24 16:00:00,25.68,25.13,163955,0,0,0
2018-01-25 16:00:00,24.97,24.77,0,-36143,0,0
2018-01-26 16:00:00,25.44,25.09,31748,0,0,0
2018-01-29 16:00:00,23.17,24.44,0,-64395,10651822,-10651110
2018-01-30 16:00:00,21.85,22.87,0,-157000,0,0
2018-01-31 16:00:00,22.42,21.75,0,-112256,0,0
2018-02-01 16:00:00,21.56,19.6,0,-214462,0,0
2018-02-02 16:00:00,22.28,19.9,29704,0,0,0
2018-02-05 16:00:00,22.37,20.74,84025,0,10093722,-10094435
2018-02-06 16:00:00,18.78,14.49,0,-625189,0,0
2018-02-07 16:00:00,15.96,12.63,0,-185586,0,0
2018-02-08 16:00:00,14.86,13.24,60434,0,0,0
2018-02-09 16:00:00,9.96,6.57,0,-666729,0,0
2018-02-12 16:00:00,11.37,8.76,218689,0,9550568,-9550976
2018-02-13 16:00:00,12.68,9.06,30156,0,0,0
2018-02-14 16:00:00,13.57,9.66,60136,0,0,0
2018-02-22 16:00:00,16.03,12.54,288158,0,8228555,-8229000
2018-02-23 16:00:00,16.55,12.87,32416,0,0,0
2018-02-26 16:00:00,17.91,15.17,230534,0,9461654,-9460989
2018-02-27 16:00:00,16.21,14.09,0,-108049,0,0
2018-02-28 16:00:00,15.2,14.62,52946,0,0,0
2018-03-01 16:00:00,15.92,15.38,75401,0,0,0
2018-03-02 16:00:00,14.99,14.36,0,-101031,0,0
2018-03-05 16:00:00,15.04,14.87,50657,0,9180915,-9205623
2018-03-06 16:00:00,16.42,15.8,92578,0,0,0
2018-03-07 16:00:00,15.57,14.86,0,-93474,0,0
2018-03-08 16:00:00,16.74,15.52,65749,0,0,0
2018-03-09 16:00:00,17.64,18.03,251201,0,0,0
2018-03-12 16:00:00,18.17,19.49,145319,0,8340723,-9117838
2018-03-13 16:00:00,17.13,18.07,0,-141302,0,0
2018-03-14 16:00:00,16.62,18.02,0,-5197,0,0
2018-03-15 16:00:00,17.27,17.68,0,-34191,0,0
2018-03-16 16:00:00,16.13,16.24,0,-143693,0,0
2018-03-19 16:00:00,16.64,16.67,42888,0,8110801,-10025098
2018-03-20 16:00:00,16.74,16.78,11000,0,0,0
2018-03-21 16:00:00,16.27,16.29,0,-49322,0,0
2018-03-22 16:00:00,15.1,15.65,0,-63277,0,0
2018-03-23 16:00:00,11.8,12.01,0,-363980,0,0
2018-03-26 16:00:00,11.08,14.09,207493,0,9611839,-6924416
2018-03-27 16:00:00,12.04,16.85,275564,0,0,0
2018-03-28 16:00:00,10.02,15.77,0,-107985,0,0
2018-03-29 16:00:00,11.49,16.46,69335,0,0,0
2018-03-30 16:00:00,11.61,18.4,194362,0,0,0
2018-04-02 16:00:00,11.28,18.72,31574,0,8700986,-11048282
2018-04-03 16:00:00,10.58,18.08,0,-63483,0,0
2018-04-04 16:00:00,10.36,17.64,0,-44775,0,0
2018-04-09 16:00:00,10.31,17.89,25383,0,8983453,-8958705
2018-04-10 16:00:00,12.43,17.69,0,-19450,0,0
2018-04-11 16:00:00,12.75,17.76,6489,0,0,0
2018-04-12 16:00:00,11.62,16.97,0,-79310,0,0
2018-04-13 16:00:00,10.83,16.6,0,-36448,0,0
2018-04-16 16:00:00,9.05,15.34,0,-126623,9691897,-7722934
2018-04-17 16:00:00,7.32,13.87,0,-146479,0,0
2018-04-18 16:00:00,7.83,14.43,55851,0,0,0
2018-04-19 16:00:00,9.13,15.4,96744,0,0,0
2018-04-20 16:00:00,7.67,13.72,0,-167272,0,0
2018-04-23 16:00:00,7.83,13.8,7314,0,8685650,-10186048
2018-04-24 16:00:00,10.04,15.9,209817,0,0,0
2018-04-25 16:00:00,9.61,16.27,37723,0,0,0
2018-04-26 16:00:00,7.52,14.79,0,-148198,0,0
2018-04-27 16:00:00,7.56,15.68,88939,0,0,0
2018-05-02 16:00:00,7.75,16.27,59047,0,8133925,-8958827
2018-05-03 16:00:00,8.59,17.13,85721,0,0,0
2018-05-04 16:00:00,8.07,16.89,0,-23515,0,0
2018-05-07 16:00:00,9.77,18.36,146878,0,10544394,-7835876
2018-05-08 16:00:00,11.05,19.8,143938,0,0,0
2018-05-09 16:00:00,10.84,20.05,25362.6,0,0,0
2018-05-10 16:00:00,11.46,20.82,76097,0,0,0
2018-05-11 16:00:00,10.88,19.64,0,-117815,0,0
2018-05-14 16:00:00,11.92,20.16,51779,0,7574472,-10377861
2018-05-15 16:00:00,12.35,21.06,90983,0,0,0
2018-05-16 16:00:00,11.45,21.07,175,0,0,0
2018-05-17 16:00:00,10.63,19.98,0,-109090,0,0
2018-05-18 16:00:00,11.74,20.68,69939,0,0,0
2018-05-21 16:00:00,12.26,21.61,93311,0,8877598,-8898446
2018-05-22 16:00:00,11.83,21.49,0,-12066,0,0
2018-05-23 16:00:00,10.36,20.28,0,-120608,0,0
2018-05-24 16:00:00,9.57,19.63,0,-64713,0,0
2018-05-25 16:00:00,9.27,18.94,0,-69901,0,0
2018-05-28 16:00:00,9.74,19.1,16853,0,8329607,-8663843
2018-05-29 16:00:00,8.91,17.78,0,-132462,0,0
2018-05-30 16:00:00,6.6,15.18,0,-260353,0,0
2018-05-31 16:00:00,8.86,17.24,206148,0,0,0
2018-06-01 16:00:00,7.95,17.58,34476,0,0,0
2018-06-04 16:00:00,9.01,18.21,63133,0,10247706,-7083301
2018-06-05 16:00:00,10.09,19.11,89516,0,0,0
2018-06-06 16:00:00,9.86,18.46,0,-64790,0,0
2018-06-07 16:00:00,9.68,18.36,0,-9907,0,0
2018-06-08 16:00:00,8.21,15.96,0,-240374,0,0
2018-06-11 16:00:00,8.22,15.94,0,-1685,10785866,-10776885
2018-06-12 16:00:00,9.54,16.97,103103,0,0,0
2018-06-13 16:00:00,8.46,15.72,0,-125182.6,0,0
2018-06-14 16:00:00,8.03,15.17,0,-55235,0,0
2018-06-15 16:00:00,7.46,13.91,0,-125653,0,0
2018-06-19 16:00:00,3.67,9.64,0,-426937.6,8665371,-8649124
2018-06-20 16:00:00,4.08,10.01,36387,0,0,0
2018-06-21 16:00:00,2.87,8.42,0,-158122,0,0
2018-06-22 16:00:00,3.32,9.4,97316,0,0,0
2018-06-25 16:00:00,1.94,9.06,0,-33967.44,8054488,-10630540
2018-06-26 16:00:00,1.09,9.28,22214,0,0,0
2018-06-27 16:00:00,-0.96,8.69,0,-58723,0,0
2018-06-28 16:00:00,-1.99,8.74,4696,0,0,0
2018-06-29 16:00:00,0.52,10.65,191451,0,0,0
2018-07-02 16:00:00,-2.43,8.39,0,-226802,10339651,-7752037
2018-07-03 16:00:00,-2.39,9.69,130101,0,0,0
2018-07-04 16:00:00,-3.7,9.24,0,-44776,0,0
2018-07-05 16:00:00,-4.31,7.8,0,-143664.8,0,0
2018-07-06 16:00:00,-3.66,8.29,48974.2,0,0,0
2018-07-09 16:00:00,-0.96,11.54,325165,0,10149012,-10142707
2018-07-10 16:00:00,-0.73,12.96,141073,0,0,0
2018-07-11 16:00:00,-2.44,10.37,0,-258967,0,0
2018-07-12 16:00:00,-0.34,13.74,337366.4,0,0,0
2018-07-13 16:00:00,-0.01,13.67,0,-7385.9,0,0
2018-07-16 16:00:00,-0.6,14.08,41523.2,0,7222527,-9493471.3
2018-07-17 16:00:00,-1.25,13.45,0,-63396.08,0,0
2018-07-18 16:00:00,-1.76,12.96,0,-48570,0,0
2018-07-19 16:00:00,-1.85,12.26,0,-69632,0,0
2018-07-20 16:00:00,0,13.31,104891,0,0,0
2018-07-23 16:00:00,0.94,15.08,176809,0,9778522,-7511125
2018-07-24 16:00:00,2.54,16.15,106992.56,0,0,0
2018-07-25 16:00:00,2.43,16.54,39216,0,0,0
2018-07-26 16:00:00,1.24,15.54,0,-99910,0,0
2018-07-27 16:00:00,0.81,15.29,0,-25843,0,0
2018-07-30 16:00:00,0.64,15.45,16542,0,8835012,-9967789
2018-07-31 16:00:00,0.71,15.47,1565,0,0,0
2018-08-01 16:00:00,-1.3,12.76,0,-270756,0,0
2018-08-02 16:00:00,-3.49,10.9,0,-185731,0,0
2018-08-03 16:00:00,-5.08,10.31,0,-59447,0,0
2018-08-06 16:00:00,-6.29,8.97,0,-133392,9908707,-8760989
2018-08-07 16:00:00,-3.55,11.59,261623,0,0,0
2018-08-08 16:00:00,-5.11,10.31,0,-128057,0,0
2018-08-09 16:00:00,-2.73,12.37,206323,0,0,0
2018-08-10 16:00:00,-2.52,12.76,39214,0,0,0
2018-08-13 16:00:00,-2.94,13.4,63598,0,10382242,-10387128
2018-08-14 16:00:00,-3.43,12.74,0,-66308,0,0
2018-08-15 16:00:00,-5.75,9.96,0,-277589,0,0
2018-08-16 16:00:00,-6.19,8.8,0,-115821,0,0
2018-08-17 16:00:00,-7.54,7.04,0,-176442,0,0
2018-08-20 16:00:00,-6.46,7.21,16620,0,7825726,-9595783
2018-08-21 16:00:00,-4.76,8.51,130292,0,0,0
2018-08-22 16:00:00,-5.29,8.05,0,-46213,0,0
2018-08-23 16:00:00,-4.95,8.33,28273,0,0,0
2018-08-24 16:00:00,-4.8,8.78,44894,0,0,0
2018-08-27 16:00:00,-2.47,11.21,242995,0,9410077,-7648234
2018-08-28 16:00:00,-2.65,11.01,0,-19364,0,0
2018-08-29 16:00:00,-3.04,10.61,0,-40190,0,0
2018-08-30 16:00:00,-4.06,9.69,0,-92619,0,0
2018-08-31 16:00:00,-4.53,9.09,0,-59974,0,0
2018-09-03 16:00:00,-4.9,8.89,0,-19371,7989535,-9419932
2018-09-04 16:00:00,-3.69,9.7,80563,0,0,0
2018-09-05 16:00:00,-5.58,8.01,0,-168880,0,0
2018-09-06 16:00:00,-6.58,6.81,0,-120006,0,0
2018-09-07 16:00:00,-6.16,7.14,33234,0,0,0
2018-09-10 16:00:00,-7.52,5.37,0,-177484,9986588,-8549088
2018-09-11 16:00:00,-7.69,5.03,0,-33343,0,0
2018-09-12 16:00:00,-8.33,5.3,26588,0,0,0
2018-09-13 16:00:00,-7.34,5.96,66061,0,0,0
2018-09-14 16:00:00,-7.18,5.71,0,-24913,0,0
2018-09-17 16:00:00,-8.24,4.53,0,-117596,9110977,-9450486
2018-09-18 16:00:00,-6.4,6.25,171134,0,0,0
2018-09-19 16:00:00,-5.16,7.05,80438,0,0,0
2018-09-20 16:00:00,-5.23,6.98,0,-7263,0,0
2018-09-21 16:00:00,-2.36,9.92,293867,0,0,0
2018-09-25 16:00:00,-3.24,9.13,0,-78628,9030619,-8691360
2018-09-26 16:00:00,-2.17,10.06,93100,0,0,0
2018-09-27 16:00:00,-2.56,10.09,2902,0,0,0
2018-09-28 16:00:00,-1.55,11.17,108159,0,0,0
2018-10-08 16:00:00,-5.78,7.66,0,-351431,9466040,-9455488
2018-10-09 16:00:00,-5.85,7.44,0,-21827,0,0
2018-10-10 16:00:00,-6.05,7.97,53216,0,0,0
2018-10-11 16:00:00,-10.56,2.24,0,-573215,0,0
2018-10-12 16:00:00,-9.22,3.33,108847,0,0,0
2018-10-15 16:00:00,-10.49,2.12,0,-120544,7280332,-8993054
2018-10-16 16:00:00,-11.22,0.79,0,-132915,0,0
2018-10-17 16:00:00,-10.73,1.34,54201,0,0,0
2018-10-18 16:00:00,-12.84,-0.44,0,-177956,0,0
2018-10-19 16:00:00,-10.25,1.47,191383,0,0,0
2018-10-22 16:00:00,-6.37,6.84,537379,0,8891765,-7540962
2018-10-23 16:00:00,-8.86,4.37,0,-246845,0,0
2018-10-24 16:00:00,-8.72,3.06,0,-131309,0,0
2018-10-25 16:00:00,-8.55,2.38,0,-67917,0,0
2018-10-26 16:00:00,-9.14,1.15,0,-122808,0,0
2018-10-29 16:00:00,-11.91,-0.47,0,-161996,10067777,-9702611
2018-10-30 16:00:00,-10.95,1.28,174371,0,0,0
2018-10-31 16:00:00,-9.71,1.84,55663,0,0,0
2018-11-01 16:00:00,-9.04,2.72,88783,0,0,0
2018-11-02 16:00:00,-5.8,5.45,273206,0,0,0
2018-11-05 16:00:00,-6.59,6.1,64171,0,8409838,-9466622
2018-11-06 16:00:00,-7.15,5.6,0,-49316,0,0
2018-11-07 16:00:00,-7.76,4.39,0,-121480,0,0
2018-11-08 16:00:00,-8.02,4.13,0,-25509,0,0
2018-11-09 16:00:00,-9.32,3.54,0,-58970,0,0
2018-11-12 16:00:00,-8.24,5.03,148903,0,8948118,-7902583
2018-11-13 16:00:00,-7.31,6.2,116597,0,0,0
2018-11-14 16:00:00,-8.24,5.49,0,-70589,0,0
2018-11-15 16:00:00,-7.17,6.89,139513,0,0,0
2018-11-16 16:00:00,-6.73,8.2,131119,0,0,0
2018-11-19 16:00:00,-5.68,10.53,233425,0,10086328,-10088712
2018-11-20 16:00:00,-7.86,7,0,-352927,0,0
2018-11-21 16:00:00,-7.63,7.41,40587,0,0,0
2018-11-22 16:00:00,-7.97,6.75,0,-65797,0,0
2018-11-23 16:00:00,-10,2.81,0,-394313,0,0
2018-11-26 16:00:00,-10.07,2.35,0,-45529,9244303,-9235905
2018-11-27 16:00:00,-10.18,2.39,3439,0,0,0
2018-11-28 16:00:00,-8.99,4.25,186271,0,0,0
2018-11-29 16:00:00,-10.17,2.54,0,-171171,0,0
2018-11-30 16:00:00,-9.17,3.8,126223,0,0,0
2018-12-03 16:00:00,-6.64,7.82,401614,0,8195345,-8206602
2018-12-04 16:00:00,-6.45,7.9,8348,0,0,0
2018-12-05 16:00:00,-6.9,7.29,0,-61521,0,0
2018-12-06 16:00:00,-8.91,5.15,0,-213720,0,0
2018-12-07 16:00:00,-8.91,5.25,9699,0,0,0
2018-12-10 16:00:00,-9.97,4.43,0,-81880,9058943,-9039384
2018-12-11 16:00:00,-9.54,4.2,0,-22954,0,0
2018-12-12 16:00:00,-9.23,4.43,23695,0,0,0
2018-12-13 16:00:00,-7.82,5.36,92410,0,0,0
2018-12-14 16:00:00,-9.36,3.87,0,-148529,0,0
2018-12-17 16:00:00,-9.5,4.05,17984,0,9658976,-9661133
2018-12-18 16:00:00,-10.43,2.31,0,-174767,0,0
2018-12-19 16:00:00,-11.5,0.81,0,-149329,0,0
2018-12-20 16:00:00,-12.18,0.36,0,-45291,0,0
2018-12-21 16:00:00,-13.27,-0.67,0,-102415,0,0
2018-12-24 16:00:00,-13.02,-0.09,57265,0,8638159,-8636420
2018-12-25 16:00:00,-13.62,-0.45,0,-36117,0,0
2018-12-26 16:00:00,-14.05,-0.7,0,-24671,0,0
2018-12-27 16:00:00,-14.38,-1.63,0,-93289,0,0
2018-12-28 16:00:00,-13.81,-1.6,3066,0,0,0
2019-01-02 16:00:00,-14.98,-2.56,0,-95550,9224315,-9222711
2019-01-03 16:00:00,-15.12,-2.56,0,-1,0,0
2019-01-04 16:00:00,-13.08,0.18,273537,0,0,0
2019-01-07 16:00:00,-12.56,1.4,122412,0,9692729,-9714607
2019-01-08 16:00:00,-12.75,1.12,0,-28500,0,0
2019-01-09 16:00:00,-11.86,2.33,120907,0,0,0
2019-01-10 16:00:00,-12.03,2.43,10037,0,0,0
2019-01-11 16:00:00,-11.4,2.64,21344,0,0,0
2019-01-14 16:00:00,-12.17,1.67,0,-96785,8544230,-8533339
2019-01-15 16:00:00,-10.45,2.68,101308,0,0,0
2019-01-16 16:00:00,-10.43,2.67,0,-1674,0,0
2019-01-17 16:00:00,-10.92,1.65,0,-101273,0,0
2019-01-18 16:00:00,-9.3,2.79,113861,0,0,0
2019-01-21 16:00:00,-8.8,3.68,88982,0,8948369,-8955864
2019-01-22 16:00:00,-10.01,2.36,0,-132081,0,0
2019-01-23 16:00:00,-10.07,1.84,0,-52103,0,0
2019-01-24 16:00:00,-9.57,2.23,38701,0,0,0
2019-01-25 16:00:00,-8.83,3.07,83668,0,0,0
2019-01-28 16:00:00,-8.85,2.91,0,-15297,9385535,-9367132
2019-01-29 16:00:00,-8.56,2.8,0,-11432,0,0
2019-01-30 16:00:00,-9.29,1.92,0,-87366,0,0
2019-01-31 16:00:00,-8.34,2.22,30052,0,0,0
2019-02-01 16:00:00,-7.03,3.8,157953,0,0,0
2019-02-11 16:00:00,-5.34,6.45,264498,0,10265833,-10282530
2019-02-12 16:00:00,-4.65,8.09,163572,0,0,0
2019-02-13 16:00:00,-2.74,10.86,277581,0,0,0
2019-02-14 16:00:00,-2.6,10.68,0,-18277,0,0
2019-02-15 16:00:00,-4.41,8.96,0,-171538,0,0
2019-02-18 16:00:00,-1.35,14.29,533057,0,8113352,-8115850
2019-02-19 16:00:00,-1.53,14.8,50687,0,0,0
2019-02-20 16:00:00,-1.17,15.01,21461,0,0,0
2019-02-21 16:00:00,-1.44,15.53,51575,0,0,0
2019-02-22 16:00:00,0.78,19.34,380542,0,0,0
2019-02-25 16:00:00,6.77,28.43,909129,0,10239955,-10237589
2019-02-26 16:00:00,5.49,27.07,0,-135938,0,0
2019-02-27 16:00:00,5.31,27.01,0,-5489,0,0
2019-02-28 16:00:00,5.05,26.09,0,-92386,0,0
2019-03-01 16:00:00,7.35,28.9,281090,0,0,0
2019-03-04 16:00:00,8.62,32.76,385906,0,9582564,-9574464
2019-03-05 16:00:00,9.25,34.81,205146,0,0,0
2019-03-06 16:00:00,10.17,36.44,163392,0,0,0
2019-03-07 16:00:00,9.05,36.07,0,-36974,0,0
2019-03-08 16:00:00,4.72,30.03,0,-604522,0,0
2019-03-11 16:00:00,6.79,34.39,436483,0,12990783,-13012296
2019-03-12 16:00:00,7.51,35.39,100036,0,0,0
2019-03-13 16:00:00,6.62,33.23,0,-216852,0,0
