Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2018-03-12 16:00:00,18.17,22.95,112179,0,5258118,-5079670
2018-03-13 16:00:00,17.13,21.67,0,-128068,0,0
2018-03-14 16:00:00,16.62,20.92,0,-74702,0,0
2018-03-15 16:00:00,17.27,21.25,32895,0,0,0
2018-03-16 16:00:00,16.13,20.42,0,-82848,0,0
2018-03-19 16:00:00,16.64,21.83,141080,0,5169613,-5526914
2018-03-20 16:00:00,16.74,21.96,12638,0,0,0
2018-03-21 16:00:00,16.27,21.09,0,-87241,0,0
2018-03-22 16:00:00,15.1,20.24,0,-84812,0,0
2018-03-23 16:00:00,11.8,18.74,0,-149710,0,0
2018-03-26 16:00:00,11.08,20.33,158428,0,5121641,-4570168
2018-03-27 16:00:00,12.04,21.2,87349,0,0,0
2018-03-28 16:00:00,10.02,19.66,0,-153594,0,0
2018-03-29 16:00:00,11.49,18.4,0,-126726,0,0
2018-03-30 16:00:00,11.61,20.8,240521,0,0,0
2018-04-02 16:00:00,11.28,22.07,126702,0,5631890,-6170690
2018-04-03 16:00:00,10.58,21.28,0,-78740,0,0
2018-04-04 16:00:00,10.36,20.09,0,-119105,0,0
2018-04-09 16:00:00,10.31,20.52,43153,0,5124834,-5135618
2018-04-10 16:00:00,12.43,20.04,0,-47866,0,0
2018-04-11 16:00:00,12.75,20.03,0,-973,0,0
2018-04-12 16:00:00,11.62,19.62,0,-41485,0,0
2018-04-13 16:00:00,10.83,19.27,0,-35279,0,0
2018-04-16 16:00:00,9.05,19.26,0,-469,5151144,-5452721
2018-04-17 16:00:00,7.32,17.54,0,-171610,0,0
2018-04-18 16:00:00,7.83,17.95,40051,0,0,0
2018-04-19 16:00:00,9.13,18.13,18508,0,0,0
2018-04-20 16:00:00,7.67,17.25,0,-88385,0,0
2018-04-23 16:00:00,7.83,17.52,26927,0,5829915,-5345486
2018-04-24 16:00:00,10.04,18.54,102011,0,0,0
2018-04-25 16:00:00,9.61,18.74,20697,0,0,0
2018-04-26 16:00:00,7.52,17.38,0,-136592,0,0
2018-04-27 16:00:00,7.56,17.6,22388,0,0,0
2018-05-02 16:00:00,7.75,18.34,74140,0,6620120,-5524638
2018-05-03 16:00:00,8.59,18.44,9828,0,0,0
2018-05-04 16:00:00,8.07,18.93,48532,0,0,0
2018-05-07 16:00:00,9.77,21.03,210502,0,4725430,-5505396
2018-05-08 16:00:00,11.05,20.99,0,-3665,0,0
2018-05-09 16:00:00,10.84,21.23,24027,0,0,0
2018-05-10 16:00:00,11.46,22.32,108573,0,0,0
2018-05-11 16:00:00,10.88,21.19,0,-112941,0,0
2018-05-14 16:00:00,11.92,22.67,147665,0,3977171,-4120278
2018-05-15 16:00:00,12.35,23.38,71427,0,0,0
2018-05-16 16:00:00,11.45,23.56,17681,0,0,0
2018-05-17 16:00:00,10.63,22.65,0,-91044,0,0
2018-05-18 16:00:00,11.74,23.19,54612,0,0,0
2018-05-21 16:00:00,12.26,24.29,109809,0,5339621,-4958893
2018-05-22 16:00:00,11.83,25.34,104839,0,0,0
2018-05-23 16:00:00,10.36,24.74,0,-60148,0,0
2018-05-24 16:00:00,9.57,24.86,11713,0,0,0
2018-05-25 16:00:00,9.27,25.01,15805,0,0,0
2018-05-28 16:00:00,9.74,26.6,158393,0,3733768,-4626293
2018-05-29 16:00:00,8.91,22.92,0,-368137,0,0
2018-05-30 16:00:00,6.6,22.1,0,-81229,0,0
2018-05-31 16:00:00,8.86,24.39,228860.9,0,0,0
2018-06-01 16:00:00,7.95,21.82,0,-257761.8,0,0
2018-06-04 16:00:00,9.01,23.03,121349.7,0,5624370,-5581215
2018-06-05 16:00:00,10.09,23.69,66320.9,0,0,0
2018-06-06 16:00:00,9.86,23.5,0,-19494.6,0,0
2018-06-07 16:00:00,9.68,23.19,0,-31158,0,0
2018-06-08 16:00:00,8.21,22.92,0,-26964.4,0,0
2018-06-11 16:00:00,8.22,23.88,96110.6,0,4900727,-4067302.1
2018-06-12 16:00:00,9.54,24.92,103829,0,0,0
2018-06-13 16:00:00,8.46,24.31,0,-60930,0,0
2018-06-14 16:00:00,8.03,23.5,0,-80412,0,0
2018-06-15 16:00:00,7.46,23.48,0,-2068,0,0
2018-06-19 16:00:00,3.67,22.4,0,-108616,3835094,-5344738
2018-06-20 16:00:00,4.08,20.82,0,-157523,0,0
2018-06-21 16:00:00,2.87,19.8,0,-102502,0,0
2018-06-22 16:00:00,3.32,19.48,0,-31109,0,0
2018-06-25 16:00:00,1.94,19.23,0,-25156,6763634,-5572453
2018-06-26 16:00:00,1.09,18.65,0,-58243,0,0
2018-06-27 16:00:00,-0.96,17.43,0,-121565,0,0
2018-06-28 16:00:00,-1.99,16.83,0,-60847.8,0,0
2018-06-29 16:00:00,0.52,18.26,143395,0,0,0
2018-07-02 16:00:00,-2.43,17.37,0,-89324,6286415,-6446281
2018-07-03 16:00:00,-2.39,18.02,65329,0,0,0
2018-07-04 16:00:00,-3.7,17.11,0,-90519,0,0
2018-07-05 16:00:00,-4.31,15.64,0,-147744.6,0,0
2018-07-06 16:00:00,-3.66,15.79,15151,0,0,0
2018-07-09 16:00:00,-0.96,17.65,185938,0,5762328,-6099416
2018-07-10 16:00:00,-0.73,17.87,22600,0,0,0
2018-07-11 16:00:00,-2.44,17.19,0,-68596,0,0
2018-07-12 16:00:00,-0.34,18.91,172573,0,0,0
2018-07-13 16:00:00,-0.01,19.45,53297,0,0,0
2018-07-16 16:00:00,-0.6,20.62,117446,0,5925970,-5683084
2018-07-17 16:00:00,-1.25,20.42,0,-20471,0,0
2018-07-18 16:00:00,-1.76,20.36,0,-5817,0,0
2018-07-19 16:00:00,-1.85,19.6,0,-76055,0,0
2018-07-20 16:00:00,0,19.68,7992,0,0,0
2018-07-23 16:00:00,0.94,20.24,56486,0,5890792,-4671721
2018-07-24 16:00:00,2.54,20.32,7658,0,0,0
2018-07-25 16:00:00,2.43,20.43,11502.8,0,0,0
2018-07-26 16:00:00,1.24,18.29,0,-214233,0,0
2018-07-27 16:00:00,0.81,17.7,0,-58939,0,0
2018-07-30 16:00:00,0.64,18.16,46029,0,5870804,-6199323
2018-07-31 16:00:00,0.71,17.45,0,-70845,0,0
2018-08-01 16:00:00,-1.3,15.6,0,-185038,0,0
2018-08-02 16:00:00,-3.49,14.29,0,-131116,0,0
2018-08-03 16:00:00,-5.08,13.06,0,-123425,0,0
2018-08-06 16:00:00,-6.29,12.74,0,-31667,6388773,-6194120
2018-08-07 16:00:00,-3.55,14.34,159769,0,0,0
2018-08-08 16:00:00,-5.11,13.92,0,-41782.56,0,0
2018-08-09 16:00:00,-2.73,14.72,80244,0,0,0
2018-08-10 16:00:00,-2.52,14.07,0,-65186,0,0
2018-08-13 16:00:00,-2.94,15.17,109865,0,7538430,-7188411
2018-08-14 16:00:00,-3.43,14.28,0,-88946,0,0
2018-08-15 16:00:00,-5.75,12.26,0,-202194,0,0
2018-08-16 16:00:00,-6.19,11.8,0,-46214,0,0
2018-08-17 16:00:00,-7.54,9.87,0,-193201.44,0,0
2018-08-20 16:00:00,-6.46,11.85,198367.2,0,5861218,-4994380
2018-08-21 16:00:00,-4.76,12.56,70852,0,0,0
2018-08-22 16:00:00,-5.29,11.77,0,-79090,0,0
2018-08-23 16:00:00,-4.95,12.44,67767,0,0,0
2018-08-24 16:00:00,-4.8,11.81,0,-62957,0,0
2018-08-27 16:00:00,-2.47,15.18,336127,0,6675307,-6389671
2018-08-28 16:00:00,-2.65,14.79,0,-38920,0,0
2018-08-29 16:00:00,-3.04,14.7,0,-8822,0,0
2018-08-30 16:00:00,-4.06,13.78,0,-92357,0,0
2018-08-31 16:00:00,-4.53,12.8,0,-97799,0,0
2018-09-03 16:00:00,-4.9,13.28,48364,0,6363197,-6337516
2018-09-04 16:00:00,-3.69,14.49,121399,0,0,0
2018-09-05 16:00:00,-5.58,13.19,0,-130006,0,0
2018-09-06 16:00:00,-6.58,13,0,-19593.6,0,0
2018-09-07 16:00:00,-6.16,13.23,22982,0,0,0
2018-09-10 16:00:00,-7.52,12.92,0,-30645,7160282,-7536130
2018-09-11 16:00:00,-7.69,12.85,0,-7624,0,0
2018-09-12 16:00:00,-8.33,13.09,24102,0,0,0
2018-09-13 16:00:00,-7.34,14.07,98466,0,0,0
2018-09-14 16:00:00,-7.18,14.21,14268,0,0,0
2018-09-17 16:00:00,-8.24,13.7,0,-51291,6060136,-6457296
2018-09-18 16:00:00,-6.4,14.42,72272,0,0,0
2018-09-19 16:00:00,-5.16,15.89,146117,0,0,0
2018-09-20 16:00:00,-5.23,15.45,0,-43864,0,0
2018-09-21 16:00:00,-2.36,17.49,204397.55,0,0,0
2018-09-25 16:00:00,-3.24,17.24,0,-24573,6203314,-6695478
2018-09-26 16:00:00,-2.17,17.65,40712,0,0,0
2018-09-27 16:00:00,-2.56,17.36,0,-28744,0,0
2018-09-28 16:00:00,-1.55,18.46,109269,0,0,0
2018-10-08 16:00:00,-5.78,15.72,0,-274024,7348161,-7311689
2018-10-09 16:00:00,-5.85,15.07,0,-65037,0,0
2018-10-10 16:00:00,-6.05,14.89,0,-17936,0,0
2018-10-11 16:00:00,-10.56,11.17,0,-372207,0,0
2018-10-12 16:00:00,-9.22,12.34,117533,0,0,0
2018-10-15 16:00:00,-10.49,12.47,12589,0,6007348,-5888456
2018-10-16 16:00:00,-11.22,11.79,0,-67499,0,0
2018-10-17 16:00:00,-10.73,11.72,0,-7436,0,0
2018-10-18 16:00:00,-12.84,9.58,0,-213379,0,0
2018-10-19 16:00:00,-10.25,10.62,103933,0,0,0
2018-10-22 16:00:00,-6.37,13.9,327959,0,6944320,-7056726
2018-10-23 16:00:00,-8.86,11.47,0,-243466,0,0
2018-10-24 16:00:00,-8.72,10.48,0,-98507,0,0
2018-10-25 16:00:00,-8.55,10.4,0,-7779,0,0
2018-10-26 16:00:00,-9.14,8.62,0,-178106,0,0
2018-10-29 16:00:00,-11.91,7.58,0,-103967,6118283,-5579814
2018-10-30 16:00:00,-10.95,9.21,162155,0,0,0
2018-10-31 16:00:00,-9.71,9.22,1362,0,0,0
2018-11-01 16:00:00,-9.04,9.74,52411,0,0,0
2018-11-02 16:00:00,-5.8,11.54,179891,0,0,0
2018-11-05 16:00:00,-6.59,11.7,15520,0,8107994,-7791121
2018-11-06 16:00:00,-7.15,10.62,0,-107866,0,0
2018-11-07 16:00:00,-7.76,10.51,0,-10426,0,0
2018-11-08 16:00:00,-8.02,9.94,0,-57041,0,0
2018-11-09 16:00:00,-9.32,9.43,0,-51379,0,0
2018-11-12 16:00:00,-8.24,11.26,182905,0,5116040,-4679688
2018-11-13 16:00:00,-7.31,12.13,86620,0,0,0
2018-11-14 16:00:00,-8.24,11.63,0,-49575,0,0
2018-11-15 16:00:00,-7.17,12.62,99367,0,0,0
2018-11-16 16:00:00,-6.73,12.4,0,-22434,0,0
2018-11-19 16:00:00,-5.68,13.45,105144,0,7460822,-7145523
2018-11-20 16:00:00,-7.86,10.8,0,-264750,0,0
2018-11-21 16:00:00,-7.63,11,19490,0,0,0
2018-11-22 16:00:00,-7.97,11.25,25297,0,0,0
2018-11-23 16:00:00,-10,8.33,0,-291641,0,0
2018-11-26 16:00:00,-10.07,8.53,19853,0,9005597,-8552524
2018-11-27 16:00:00,-10.18,8.39,0,-14740,0,0
2018-11-28 16:00:00,-8.99,9.37,98742,0,0,0
2018-11-29 16:00:00,-10.17,7.83,0,-153851,0,0
2018-11-30 16:00:00,-9.17,8.19,35929,0,0,0
2018-12-03 16:00:00,-6.64,11.62,342277,0,9090391,-8433397
2018-12-04 16:00:00,-6.45,12.43,81682,0,0,0
2018-12-05 16:00:00,-6.9,13.2,76353,0,0,0
2018-12-06 16:00:00,-8.91,9.73,0,-346425,0,0
2018-12-07 16:00:00,-8.91,8.35,0,-137919,0,0
2018-12-10 16:00:00,-9.97,7.64,0,-71773,8928206,-7858643
2018-12-11 16:00:00,-9.54,7.12,0,-51635,0,0
2018-12-12 16:00:00,-9.23,7.07,0,-5223,0,0
2018-12-13 16:00:00,-7.82,8.36,129115,0,0,0
2018-12-14 16:00:00,-9.36,6.28,0,-208153,0,0
2018-12-17 16:00:00,-9.5,5.92,0,-35180,8721792,-8866054
2018-12-18 16:00:00,-10.43,3.64,0,-228918,0,0
2018-12-19 16:00:00,-11.5,2.71,0,-92622,0,0
2018-12-20 16:00:00,-12.18,2.58,0,-13334,0,0
2018-12-21 16:00:00,-13.27,0.93,0,-164700,0,0
2018-12-24 16:00:00,-13.02,1.53,60434,0,8020225,-7986413
2018-12-25 16:00:00,-13.62,1.3,0,-23477,0,0
2018-12-26 16:00:00,-14.05,1.49,19559,0,0,0
2018-12-27 16:00:00,-14.38,1.63,13409,0,0,0
2018-12-28 16:00:00,-13.81,2.16,52842,0,0,0
2019-01-02 16:00:00,-14.98,1.83,0,-32450,6951222,-7111649
2019-01-03 16:00:00,-15.12,0.67,0,-116186,0,0
2019-01-04 16:00:00,-13.08,2.33,166399,0,0,0
2019-01-07 16:00:00,-12.56,3.83,149475,0,8163502,-8172355
2019-01-08 16:00:00,-12.75,2.97,0,-86014,0,0
2019-01-09 16:00:00,-11.86,2.98,1442,0,0,0
2019-01-10 16:00:00,-12.03,2.84,0,-14283,0,0
2019-01-11 16:00:00,-11.4,3.64,80312,0,0,0
2019-01-14 16:00:00,-12.17,3.87,22134,0,7945004,-7954234
2019-01-15 16:00:00,-10.45,5.86,199639,0,0,0
2019-01-16 16:00:00,-10.43,5.86,194,0,0,0
2019-01-17 16:00:00,-10.92,4.79,0,-106938,0,0
2019-01-18 16:00:00,-9.3,6.08,128858,0,0,0
2019-01-21 16:00:00,-8.8,8.4,231869,0,8470597,-8136056
2019-01-22 16:00:00,-10.01,6.46,0,-194118,0,0
2019-01-23 16:00:00,-10.07,6.77,30920,0,0,0
2019-01-24 16:00:00,-9.57,7.48,70984,0,0,0
2019-01-25 16:00:00,-8.83,8.54,106474,0,0,0
2019-01-28 16:00:00,-8.85,10.5,195117,0,8037240,-8018309
2019-01-29 16:00:00,-8.56,10.01,0,-48013,0,0
2019-01-30 16:00:00,-9.29,9.95,0,-6642,0,0
2019-01-31 16:00:00,-8.34,10.34,38999,0,0,0
2019-02-01 16:00:00,-7.03,12.5,215919,0,0,0
2019-02-11 16:00:00,-5.34,16.29,378931,0,9655809,-9730536
2019-02-12 16:00:00,-4.65,17.42,113193,0,0,0
2019-02-13 16:00:00,-2.74,19.44,202260,0,0,0
2019-02-14 16:00:00,-2.6,20.78,133341,0,0,0
2019-02-15 16:00:00,-4.41,18.61,0,-216739,0,0
2019-02-18 16:00:00,-1.35,24.21,559864,0,4786372,-4764400
2019-02-19 16:00:00,-1.53,23.58,0,-62740,0,0
2019-02-20 16:00:00,-1.17,23.7,12256,0,0,0
2019-02-21 16:00:00,-1.44,23.9,19729,0,0,0
2019-02-22 16:00:00,0.78,28.01,411599,0,0,0
2019-02-25 16:00:00,6.77,36.09,807263,0,6678647,-6724286
2019-02-26 16:00:00,5.49,35.17,0,-91666,0,0
2019-02-27 16:00:00,5.31,33.89,0,-128552,0,0
2019-02-28 16:00:00,5.05,33.37,0,-51440,0,0
2019-03-01 16:00:00,7.35,35.95,257457,0,0,0
2019-03-04 16:00:00,8.62,40.54,459421,0,10521073,-11834207
2019-03-05 16:00:00,9.25,42.31,176899,0,0,0
2019-03-06 16:00:00,10.17,42.06,0,-24429,0,0
2019-03-07 16:00:00,9.05,39.81,0,-225243,0,0
2019-03-08 16:00:00,4.72,36.39,0,-341908,0,0
2019-03-11 16:00:00,6.79,41.59,519401,0,10097057,-9134761
2019-03-12 16:00:00,7.51,43.15,156742,0,0,0
2019-03-13 16:00:00,6.62,38.61,0,-454168,0,0
2019-03-14 16:00:00,5.89,35.61,0,-299844,0,0
