Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2018-03-02 16:00:00,14.99,-28.63,0,-3176,0,0
2018-03-05 16:00:00,15.04,-28.81,0,-17749,5594084,-5594009
2018-03-06 16:00:00,16.42,-28.16,64831,0,0,0
2018-03-07 16:00:00,15.57,-28.6,0,-44466,0,0
2018-03-08 16:00:00,16.74,-28.21,39336,0,0,0
2018-03-09 16:00:00,17.64,-27.09,111552,0,0,0
2018-03-12 16:00:00,18.17,-27.44,0,-34371,5323363,-5325033
2018-03-13 16:00:00,17.13,-28.33,0,-88786,0,0
2018-03-14 16:00:00,16.62,-28.82,0,-48919,0,0
2018-03-15 16:00:00,17.27,-28.63,18269,0,0,0
2018-03-16 16:00:00,16.13,-29.31,0,-68129,0,0
2018-03-19 16:00:00,16.64,-30.11,0,-79306,5123741,-5122708
2018-03-20 16:00:00,16.74,-29.58,52389,0,0,0
2018-03-21 16:00:00,16.27,-29.98,0,-39479,0,0
2018-03-22 16:00:00,15.1,-30.69,0,-70893,0,0
2018-03-23 16:00:00,11.8,-32.59,0,-190554,0,0
2018-03-26 16:00:00,11.08,-31.86,73602,0,4741783,-4742795
2018-03-27 16:00:00,12.04,-30.11,174839,0,0,0
2018-03-28 16:00:00,10.02,-31.2,0,-108967,0,0
2018-03-29 16:00:00,11.49,-31.22,0,-2365,0,0
2018-03-30 16:00:00,11.61,-30.05,116794,0,0,0
2018-04-02 16:00:00,11.28,-31.12,0,-107077,4209356,-4204369
2018-04-03 16:00:00,10.58,-31.37,0,-24448,0,0
2018-04-04 16:00:00,10.36,-31.08,28599,0,0,0
2018-04-09 16:00:00,10.31,-31.79,0,-70583,4797353,-4798281
2018-04-10 16:00:00,12.43,-30.98,80744,0,0,0
2018-04-11 16:00:00,12.75,-31.04,0,-5606,0,0
2018-04-12 16:00:00,11.62,-31.54,0,-49874,0,0
2018-04-13 16:00:00,10.83,-32.03,0,-49154,0,0
2018-04-16 16:00:00,9.05,-33.89,0,-186023,4630024,-4630389
2018-04-17 16:00:00,7.32,-35.24,0,-135211,0,0
2018-04-18 16:00:00,7.83,-34.79,44481,0,0,0
2018-04-19 16:00:00,9.13,-33.57,122107,0,0,0
2018-04-20 16:00:00,7.67,-34.07,0,-49522,0,0
2018-04-23 16:00:00,7.83,-36.51,0,-244399,4075138,-4087978
2018-04-24 16:00:00,10.04,-34.99,152608,0,0,0
2018-04-25 16:00:00,9.61,-34.62,36775,0,0,0
2018-04-26 16:00:00,7.52,-36.04,0,-142550,0,0
2018-04-27 16:00:00,7.56,-35.87,17712,0,0,0
2018-05-02 16:00:00,7.75,-35.85,1905,0,4642858,-4628969
2018-05-03 16:00:00,8.59,-35.03,81651,0,0,0
2018-05-04 16:00:00,8.07,-35,3249,0,0,0
2018-05-07 16:00:00,9.77,-34,100207,0,4887229,-4887302
2018-05-08 16:00:00,11.05,-33.51,49005,0,0,0
2018-05-09 16:00:00,10.84,-33.63,0,-11785,0,0
2018-05-10 16:00:00,11.46,-33.4,22664,0,0,0
2018-05-11 16:00:00,10.88,-33.91,0,-50946,0,0
2018-05-14 16:00:00,11.92,-33.99,0,-8130,4587636,-4587137
2018-05-15 16:00:00,12.35,-32.48,150468,0,0,0
2018-05-16 16:00:00,11.45,-32.36,12859,0,0,0
2018-05-17 16:00:00,10.63,-32.99,0,-63045,0,0
2018-05-18 16:00:00,11.74,-32.65,34128,0,0,0
2018-05-21 16:00:00,12.26,-33.22,0,-57587,4854929,-4855268
2018-05-22 16:00:00,11.83,-33.11,11236,0,0,0
2018-05-23 16:00:00,10.36,-33.99,0,-88180.4,0,0
2018-05-24 16:00:00,9.57,-34.29,0,-29961.6,0,0
2018-05-25 16:00:00,9.27,-34.29,75.6,0,0,0
2018-05-28 16:00:00,9.74,-35.02,0,-72990.6,4583615,-4582245
2018-05-29 16:00:00,8.91,-35.58,0,-55821.6,0,0
2018-05-30 16:00:00,6.6,-37,0,-142342.2,0,0
2018-05-31 16:00:00,8.86,-36.55,45177.8,0,0,0
2018-06-01 16:00:00,7.95,-37.33,0,-78019.4,0,0
2018-06-04 16:00:00,9.01,-38.53,0,-119840.8,3783804,-3779934
2018-06-05 16:00:00,10.09,-37.16,136405.6,0,0,0
2018-06-06 16:00:00,9.86,-36.67,49201.6,0,0,0
2018-06-07 16:00:00,9.68,-37.1,0,-42361.6,0,0
2018-06-08 16:00:00,8.21,-37.61,0,-51876.4,0,0
2018-06-11 16:00:00,8.22,-38.95,0,-133423.4,4276558,-4275325.4
2018-06-12 16:00:00,9.54,-37.92,103179,0,0,0
2018-06-13 16:00:00,8.46,-38.77,0,-84918.8,0,0
2018-06-14 16:00:00,8.03,-39.06,0,-29624,0,0
2018-06-15 16:00:00,7.46,-39.85,0,-78681.66,0,0
2018-06-19 16:00:00,3.67,-43.44,0,-358742.5,4489683,-4484840
2018-06-20 16:00:00,4.08,-42.57,86676,0,0,0
2018-06-21 16:00:00,2.87,-44.08,0,-150817,0,0
2018-06-22 16:00:00,3.32,-43.4,67540.64,0,0,0
2018-06-25 16:00:00,1.94,-45.25,0,-184845.56,3749055,-3744324
2018-06-26 16:00:00,1.09,-45.89,0,-64050,0,0
2018-06-27 16:00:00,-0.96,-47.25,0,-136199,0,0
2018-06-28 16:00:00,-1.99,-48.13,0,-87993,0,0
2018-06-29 16:00:00,0.52,-46.68,145046,0,0,0
2018-07-02 16:00:00,-2.43,-48.82,0,-214104,2249929,-2254961
2018-07-03 16:00:00,-2.39,-48.97,0,-15054,0,0
2018-07-04 16:00:00,-3.7,-49.86,0,-88687,0,0
2018-07-05 16:00:00,-4.31,-49.94,0,-8232.2,0,0
2018-07-06 16:00:00,-3.66,-49.45,48916,0,0,0
2018-07-09 16:00:00,-0.96,-47.83,162602.2,0,2644251,-2627794
2018-07-10 16:00:00,-0.73,-47.33,50092.6,0,0,0
2018-07-11 16:00:00,-2.44,-47.83,0,-50353.8,0,0
2018-07-12 16:00:00,-0.34,-46.73,109730.8,0,0,0
2018-07-13 16:00:00,-0.01,-46.09,64754,0,0,0
2018-07-16 16:00:00,-0.6,-46.19,0,-10585.4,2911058,-2908138.2
2018-07-17 16:00:00,-1.25,-46.2,0,-419,0,0
2018-07-18 16:00:00,-1.76,-46.49,0,-29503,0,0
2018-07-19 16:00:00,-1.85,-46.9,0,-40524,0,0
2018-07-20 16:00:00,0,-46.26,63725,0,0,0
2018-07-23 16:00:00,0.94,-46.99,0,-72640,2565259,-2565903
2018-07-24 16:00:00,2.54,-46.15,83400,0,0,0
2018-07-25 16:00:00,2.43,-45.62,52769,0,0,0
2018-07-26 16:00:00,1.24,-46.26,0,-63296,0,0
2018-07-27 16:00:00,0.81,-46.61,0,-35572,0,0
2018-07-30 16:00:00,0.64,-48.15,0,-154116,1667312,-1665900
2018-07-31 16:00:00,0.71,-47.99,16559,0,0,0
2018-08-01 16:00:00,-1.3,-48.71,0,-72106,0,0
2018-08-02 16:00:00,-3.49,-49.3,0,-59368,0,0
2018-08-03 16:00:00,-5.08,-50.92,0,-161477.2,0,0
2018-08-06 16:00:00,-6.29,-53.75,0,-283733,2699316,-2698229
2018-08-07 16:00:00,-3.55,-52.67,108756,0,0,0
2018-08-08 16:00:00,-5.11,-53.8,0,-112790,0,0
2018-08-09 16:00:00,-2.73,-52.31,148278,0,0,0
2018-08-10 16:00:00,-2.52,-51.58,73027,0,0,0
2018-08-13 16:00:00,-2.94,-51.58,515,0,2198521,-2198200
2018-08-14 16:00:00,-3.43,-51.8,0,-22002,0,0
2018-08-15 16:00:00,-5.75,-53.14,0,-134043,0,0
2018-08-16 16:00:00,-6.19,-53.56,0,-41787,0,0
2018-08-17 16:00:00,-7.54,-54.52,0,-96540,0,0
2018-08-20 16:00:00,-6.46,-55.19,0,-66483,2523315,-2521757
2018-08-21 16:00:00,-4.76,-54.22,96816,0,0,0
2018-08-22 16:00:00,-5.29,-54.55,0,-33151,0,0
2018-08-23 16:00:00,-4.95,-54.38,16629.4,0,0,0
2018-08-24 16:00:00,-4.8,-54.14,24073,0,0,0
2018-08-27 16:00:00,-2.47,-53.48,66584.8,0,3044343,-3042626
2018-08-28 16:00:00,-2.65,-53.38,9293,0,0,0
2018-08-29 16:00:00,-3.04,-53.35,3542,0,0,0
2018-08-30 16:00:00,-4.06,-53.83,0,-47901,0,0
2018-08-31 16:00:00,-4.53,-54.41,0,-58686,0,0
2018-09-03 16:00:00,-4.9,-55.23,0,-81222,3404826,-3404735
2018-09-04 16:00:00,-3.69,-54.64,58740,0,0,0
2018-09-05 16:00:00,-5.58,-55.17,0,-52867,0,0
2018-09-06 16:00:00,-6.58,-55.57,0,-40605,0,0
2018-09-07 16:00:00,-6.16,-55.36,20889,0,0,0
2018-09-10 16:00:00,-7.52,-57.65,0,-228621,2479213,-2479597
2018-09-11 16:00:00,-7.69,-57.71,0,-5887,0,0
2018-09-12 16:00:00,-8.33,-57.73,0,-2310,0,0
2018-09-13 16:00:00,-7.34,-57.32,41039,0,0,0
2018-09-14 16:00:00,-7.18,-57.49,0,-16692,0,0
2018-09-17 16:00:00,-8.24,-58.88,0,-139380,3127512,-3127885
2018-09-18 16:00:00,-6.4,-58,87919,0,0,0
2018-09-19 16:00:00,-5.16,-57.33,67029,0,0,0
2018-09-20 16:00:00,-5.23,-57.23,10751,0,0,0
2018-09-21 16:00:00,-2.36,-56.21,101833,0,0,0
2018-09-25 16:00:00,-3.24,-56.36,0,-15535,3393460,-3392840
2018-09-26 16:00:00,-2.17,-56.23,13056,0,0,0
2018-09-27 16:00:00,-2.56,-56.64,0,-40378,0,0
2018-09-28 16:00:00,-1.55,-56.22,41226,0,0,0
2018-10-08 16:00:00,-5.78,-58.81,0,-258297,2461406,-2462567
2018-10-09 16:00:00,-5.85,-59.01,0,-20249,0,0
2018-10-10 16:00:00,-6.05,-59.54,0,-53449,0,0
2018-10-11 16:00:00,-10.56,-61.25,0,-170680,0,0
2018-10-12 16:00:00,-9.22,-60.57,68041,0,0,0
2018-10-15 16:00:00,-10.49,-61.61,0,-103810,2354756,-2353731
2018-10-16 16:00:00,-11.22,-62.44,0,-83158,0,0
2018-10-17 16:00:00,-10.73,-62.48,0,-3551,0,0
2018-10-18 16:00:00,-12.84,-63.25,0,-77643,0,0
2018-10-19 16:00:00,-10.25,-62.4,85205,0,0,0
2018-10-22 16:00:00,-6.37,-60.82,157568,0,2859319,-2858997
2018-10-23 16:00:00,-8.86,-61.7,0,-88039,0,0
2018-10-24 16:00:00,-8.72,-62.15,0,-44361,0,0
2018-10-25 16:00:00,-8.55,-62.31,0,-16385,0,0
2018-10-26 16:00:00,-9.14,-62.73,0,-41660,0,0
2018-10-29 16:00:00,-11.91,-64.33,0,-160530,2378942,-2379167
2018-10-30 16:00:00,-10.95,-63.87,46225,0,0,0
2018-10-31 16:00:00,-9.71,-63.09,78594,0,0,0
2018-11-01 16:00:00,-9.04,-62.79,29192,0,0,0
2018-11-02 16:00:00,-5.8,-61.08,171222,0,0,0
2018-11-05 16:00:00,-6.59,-61.49,0,-40890,2924919,-2923914
2018-11-06 16:00:00,-7.15,-62.32,0,-82901.32,0,0
2018-11-07 16:00:00,-7.76,-62.93,0,-60958,0,0
2018-11-08 16:00:00,-8.02,-63.42,0,-49027,0,0
2018-11-09 16:00:00,-9.32,-63.48,0,-5638,0,0
2018-11-12 16:00:00,-8.24,-63.27,20358.5,0,2981560,-2981305
2018-11-13 16:00:00,-7.31,-62.93,34329.5,0,0,0
2018-11-14 16:00:00,-8.24,-63.29,0,-36575,0,0
2018-11-15 16:00:00,-7.17,-62.91,38094.5,0,0,0
2018-11-16 16:00:00,-6.73,-62.83,8689,0,0,0
2018-11-19 16:00:00,-5.68,-62.54,28529.5,0,2966565,-2966341
2018-11-20 16:00:00,-7.86,-63.69,0,-115239.5,0,0
2018-11-21 16:00:00,-7.63,-63.51,18693,0,0,0
2018-11-22 16:00:00,-7.97,-63.68,0,-17720,0,0
2018-11-23 16:00:00,-10,-64.62,0,-93986,0,0
2018-11-26 16:00:00,-10.07,-65.02,0,-39970.5,2795558,-2825049.5
2018-11-27 16:00:00,-10.18,-64.86,15905,0,0,0
2018-11-28 16:00:00,-8.99,-64.42,44508,0,0,0
2018-11-29 16:00:00,-10.17,-65.07,0,-65048,0,0
2018-11-30 16:00:00,-9.17,-64.62,45051,0,0,0
2018-12-03 16:00:00,-6.64,-63.67,94905,0,3265771,-3611537
2018-12-04 16:00:00,-6.45,-63.55,11637,0,0,0
2018-12-05 16:00:00,-6.9,-63.33,22831,0,0,0
2018-12-06 16:00:00,-8.91,-63.76,0,-42973,0,0
2018-12-07 16:00:00,-8.91,-63.63,12340,0,0,0
2018-12-10 16:00:00,-9.97,-64.45,0,-81624,3121681,-2785123
2018-12-11 16:00:00,-9.54,-64.07,37753,0,0,0
2018-12-12 16:00:00,-9.23,-63.89,17545,0,0,0
2018-12-13 16:00:00,-7.82,-63.11,78411,0,0,0
2018-12-14 16:00:00,-9.36,-63.85,0,-73551,0,0
2018-12-17 16:00:00,-9.5,-64.34,0,-48981,2609106,-2605903
2018-12-18 16:00:00,-10.43,-64.53,0,-19119,0,0
2018-12-19 16:00:00,-11.5,-65.21,0,-67952,0,0
2018-12-20 16:00:00,-12.18,-65.37,0,-16662,0,0
2018-12-21 16:00:00,-13.27,-66,0,-62400,0,0
2018-12-24 16:00:00,-13.02,-65.65,34674,0,2367231,-2371521
2018-12-25 16:00:00,-13.62,-65.82,0,-17031,0,0
2018-12-26 16:00:00,-14.05,-66.05,0,-22483,0,0
2018-12-27 16:00:00,-14.38,-66.22,0,-17618,0,0
2018-12-28 16:00:00,-13.81,-66.08,13820,0,0,0
2019-01-02 16:00:00,-14.98,-67.6,0,-151752,2009287,-1992229
2019-01-03 16:00:00,-15.12,-68.18,0,-58312,0,0
2019-01-04 16:00:00,-13.08,-67.35,83775,0,0,0
2019-01-07 16:00:00,-12.56,-67.07,27462,0,1635402,-1734568
2019-01-08 16:00:00,-12.75,-67.08,0,-506,0,0
2019-01-09 16:00:00,-11.86,-66.69,38967,0,0,0
2019-01-10 16:00:00,-12.03,-66.68,642,0,0,0
2019-01-11 16:00:00,-11.4,-66.62,5899,0,0,0
2019-01-14 16:00:00,-12.17,-67.43,0,-81017,2206738,-2122875
2019-01-15 16:00:00,-10.45,-66.64,79266,0,0,0
2019-01-16 16:00:00,-10.43,-66.39,24740,0,0,0
2019-01-17 16:00:00,-10.92,-66.51,0,-11411,0,0
2019-01-18 16:00:00,-9.3,-65.77,73146,0,0,0
2019-01-21 16:00:00,-8.8,-65.66,11462,0,2512640,-2478183
2019-01-22 16:00:00,-10.01,-66.13,0,-46600,0,0
2019-01-23 16:00:00,-10.07,-66.15,0,-2041,0,0
2019-01-24 16:00:00,-9.57,-66.04,10906,0,0,0
2019-01-25 16:00:00,-8.83,-65.6,44228,0,0,0
2019-01-28 16:00:00,-8.85,-66.17,0,-57520,2182111,-2252668
2019-01-29 16:00:00,-8.56,-66.45,0,-28154,0,0
2019-01-30 16:00:00,-9.29,-66.77,0,-31641,0,0
2019-01-31 16:00:00,-8.34,-66.85,0,-8172,0,0
2019-02-01 16:00:00,-7.03,-65.95,89743,0,0,0
2019-02-11 16:00:00,-5.34,-65.17,78741,0,2817588,-2770542
2019-02-12 16:00:00,-4.65,-64.65,51119,0,0,0
2019-02-13 16:00:00,-2.74,-63.82,83167,0,0,0
2019-02-14 16:00:00,-2.6,-63.67,15382,0,0,0
2019-02-15 16:00:00,-4.41,-64.18,0,-50764,0,0
2019-02-18 16:00:00,-1.35,-63.13,104680,0,2745172,-2739016
2019-02-19 16:00:00,-1.53,-63,12860,0,0,0
2019-02-20 16:00:00,-1.17,-62.94,5884,0,0,0
2019-02-21 16:00:00,-1.44,-63,0,-5582,0,0
