Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2018-03-07 16:00:00,15.57,-12.45,0,-62291,0,0
2018-03-08 16:00:00,16.74,-11.84,60663,0,0,0
2018-03-09 16:00:00,17.64,-11.2,64106,0,0,0
2018-03-12 16:00:00,18.17,-10.88,32360,0,5441213,-5356140
2018-03-13 16:00:00,17.13,-11.33,0,-45061,0,0
2018-03-14 16:00:00,16.62,-11.56,0,-23833,0,0
2018-03-15 16:00:00,17.27,-11.57,0,-371,0,0
2018-03-16 16:00:00,16.13,-11.82,0,-25307,0,0
2018-03-19 16:00:00,16.64,-12.15,0,-33150,6703524,-6449325
2018-03-20 16:00:00,16.74,-11.93,21944,0,0,0
2018-03-21 16:00:00,16.27,-12.53,0,-59499,0,0
2018-03-22 16:00:00,15.1,-13.85,0,-131979,0,0
2018-03-23 16:00:00,11.8,-17.19,0,-333805,0,0
2018-03-26 16:00:00,11.08,-17.16,2891,0,7028978,-7029073
2018-03-27 16:00:00,12.04,-15.69,146430,0,0,0
2018-03-28 16:00:00,10.02,-16.84,0,-114337,0,0
2018-03-29 16:00:00,11.49,-15.4,143430,0,0,0
2018-03-30 16:00:00,11.61,-14.43,96684,0,0,0
2018-04-02 16:00:00,11.28,-14.69,0,-25832,5197235,-5482564
2018-04-03 16:00:00,10.58,-15.43,0,-74095,0,0
2018-04-04 16:00:00,10.36,-15.36,7209,0,0,0
2018-04-09 16:00:00,10.31,-16.28,0,-91623,7856866,-7566970
2018-04-10 16:00:00,12.43,-15.18,110227,0,0,0
2018-04-11 16:00:00,12.75,-15.28,0,-10729,0,0
2018-04-12 16:00:00,11.62,-15.81,0,-52301,0,0
2018-04-13 16:00:00,10.83,-16.16,0,-34977,0,0
2018-04-16 16:00:00,9.05,-17.86,0,-169886,6140849,-6140551
2018-04-17 16:00:00,7.32,-19.24,0,-138995,0,0
2018-04-18 16:00:00,7.83,-18.95,29426,0,0,0
2018-04-19 16:00:00,9.13,-17.54,140724,0,0,0
2018-04-20 16:00:00,7.67,-18.82,0,-127991,0,0
2018-04-23 16:00:00,7.83,-19.81,0,-98437,7574751,-7604253
2018-04-24 16:00:00,10.04,-17.64,216536,0,0,0
2018-04-25 16:00:00,9.61,-17.39,25542,0,0,0
2018-04-26 16:00:00,7.52,-19.11,0,-172416,0,0
2018-04-27 16:00:00,7.56,-18.49,61935,0,0,0
2018-05-02 16:00:00,7.75,-19.02,0,-53304,5476976,-5747559
2018-05-03 16:00:00,8.59,-17.83,119278,0,0,0
2018-05-04 16:00:00,8.07,-18.15,0,-31912,0,0
2018-05-07 16:00:00,9.77,-17.28,86912,0,7369894,-7087522
2018-05-08 16:00:00,11.05,-16.66,62424,0,0,0
2018-05-09 16:00:00,10.84,-16.84,0,-17807,0,0
2018-05-10 16:00:00,11.46,-16.55,28797,0,0,0
2018-05-11 16:00:00,10.88,-16.58,0,-3541,0,0
2018-05-14 16:00:00,11.92,-16.78,0,-20135,7165284,-7495450
2018-05-15 16:00:00,12.35,-16.03,75142,0,0,0
2018-05-16 16:00:00,11.45,-15.55,48286,0,0,0
2018-05-17 16:00:00,10.63,-16.1,0,-55265,0,0
2018-05-18 16:00:00,11.74,-15.74,36130,0,0,0
2018-05-21 16:00:00,12.26,-15.02,72377,0,6768749,-6709137
2018-05-22 16:00:00,11.83,-15.59,0,-57468,0,0
2018-05-23 16:00:00,10.36,-16.45,0,-85546,0,0
2018-05-24 16:00:00,9.57,-17.1,0,-65104,0,0
2018-05-25 16:00:00,9.27,-17.88,0,-78386,0,0
2018-05-28 16:00:00,9.74,-18.4,0,-51901,6318833,-6054665
2018-05-29 16:00:00,8.91,-19.2,0,-79585.2,0,0
2018-05-30 16:00:00,6.6,-21.29,0,-209440.8,0,0
2018-05-31 16:00:00,8.86,-20.18,111087.4,0,0,0
2018-06-01 16:00:00,7.95,-20.64,0,-45525,0,0
2018-06-04 16:00:00,9.01,-21.55,0,-91148.2,5933706,-5902649
2018-06-05 16:00:00,10.09,-21.07,48274.6,0,0,0
2018-06-06 16:00:00,9.86,-20.91,15291.8,0,0,0
2018-06-07 16:00:00,9.68,-21.3,0,-38611.8,0,0
2018-06-08 16:00:00,8.21,-22.6,0,-129799.8,0,0
2018-06-11 16:00:00,8.22,-23.45,0,-85098.6,6468571,-6468186.2
2018-06-12 16:00:00,9.54,-22.86,59187,0,0,0
2018-06-13 16:00:00,8.46,-23.71,0,-85162.6,0,0
2018-06-14 16:00:00,8.03,-23.78,0,-6856,0,0
2018-06-15 16:00:00,7.46,-24.87,0,-109406.6,0,0
2018-06-19 16:00:00,3.67,-29.76,0,-488600,5289340,-5285796
2018-06-20 16:00:00,4.08,-28.96,79727,0,0,0
2018-06-21 16:00:00,2.87,-30.35,0,-138810,0,0
2018-06-22 16:00:00,3.32,-29.18,116484,0,0,0
2018-06-25 16:00:00,1.94,-30.3,0,-111827,5516759,-5516944
2018-06-26 16:00:00,1.09,-30.39,0,-9274,0,0
2018-06-27 16:00:00,-0.96,-31.31,0,-91885.8,0,0
2018-06-28 16:00:00,-1.99,-31.73,0,-41762,0,0
2018-06-29 16:00:00,0.52,-30.45,127901,0,0,0
2018-07-02 16:00:00,-2.43,-32.91,0,-245481,5622885,-5626143
2018-07-03 16:00:00,-2.39,-33.02,0,-11047,0,0
2018-07-04 16:00:00,-3.7,-33.62,0,-60254,0,0
2018-07-05 16:00:00,-4.31,-33.94,0,-31897,0,0
2018-07-06 16:00:00,-3.66,-33.82,11494,0,0,0
2018-07-09 16:00:00,-0.96,-32.62,120433,0,4865579,-4854656
2018-07-10 16:00:00,-0.73,-32,62118,0,0,0
2018-07-11 16:00:00,-2.44,-33.32,0,-131825.16,0,0
2018-07-12 16:00:00,-0.34,-31.84,147970.8,0,0,0
2018-07-13 16:00:00,-0.01,-31.51,32047.4,0,0,0
2018-07-16 16:00:00,-0.6,-32.08,0,-56496.2,5733516,-5731014.2
2018-07-17 16:00:00,-1.25,-32.2,0,-12410,0,0
2018-07-18 16:00:00,-1.76,-32.65,0,-44318,0,0
2018-07-19 16:00:00,-1.85,-33.39,0,-73999,0,0
2018-07-20 16:00:00,0,-32.44,94972,0,0,0
2018-07-23 16:00:00,0.94,-32.11,33120,0,4678275,-4937459
2018-07-24 16:00:00,2.54,-31.15,95898,0,0,0
2018-07-25 16:00:00,2.43,-31.1,4571,0,0,0
2018-07-26 16:00:00,1.24,-31.78,0,-68022,0,0
2018-07-27 16:00:00,0.81,-32.27,0,-49001.4,0,0
2018-07-30 16:00:00,0.64,-33.65,0,-137428.4,5671761,-5405497
2018-07-31 16:00:00,0.71,-33.34,30538,0,0,0
2018-08-01 16:00:00,-1.3,-34.49,0,-114822,0,0
2018-08-02 16:00:00,-3.49,-36.19,0,-170402,0,0
2018-08-03 16:00:00,-5.08,-37.49,0,-129804.6,0,0
2018-08-06 16:00:00,-6.29,-39.84,0,-235339,4542391,-4537045
2018-08-07 16:00:00,-3.55,-38.42,141933,0,0,0
2018-08-08 16:00:00,-5.11,-39.38,0,-95697,0,0
2018-08-09 16:00:00,-2.73,-38.1,127714,0,0,0
2018-08-10 16:00:00,-2.52,-37.87,23696,0,0,0
2018-08-13 16:00:00,-2.94,-38.42,0,-54937,4497553,-4501234
2018-08-14 16:00:00,-3.43,-38.55,0,-13161,0,0
2018-08-15 16:00:00,-5.75,-39.78,0,-123206,0,0
2018-08-16 16:00:00,-6.19,-40.32,0,-54089,0,0
2018-08-17 16:00:00,-7.54,-41.16,0,-84191,0,0
2018-08-20 16:00:00,-6.46,-41.47,0,-30531,4329287,-4323208
2018-08-21 16:00:00,-4.76,-40.11,136305,0,0,0
2018-08-22 16:00:00,-5.29,-40.47,0,-36588,0,0
2018-08-23 16:00:00,-4.95,-40.16,30791,0,0,0
2018-08-24 16:00:00,-4.8,-40.24,0,-7529,0,0
2018-08-27 16:00:00,-2.47,-38.98,126235,0,4182357,-4180477
2018-08-28 16:00:00,-2.65,-38.94,3186,0,0,0
2018-08-29 16:00:00,-3.04,-39.15,0,-20971,0,0
2018-08-30 16:00:00,-4.06,-39.64,0,-48808,0,0
2018-08-31 16:00:00,-4.53,-40.07,0,-42782,0,0
2018-09-03 16:00:00,-4.9,-40.74,0,-66867,3962339,-3963603
2018-09-04 16:00:00,-3.69,-40.07,67309,0,0,0
2018-09-05 16:00:00,-5.58,-40.75,0,-68781,0,0
2018-09-06 16:00:00,-6.58,-41.1,0,-34651,0,0
2018-09-07 16:00:00,-6.16,-40.74,35659,0,0,0
2018-09-10 16:00:00,-7.52,-42.44,0,-169577,3555104,-3554140
2018-09-11 16:00:00,-7.69,-42.47,0,-2793,0,0
2018-09-12 16:00:00,-8.33,-42.67,0,-20479,0,0
2018-09-13 16:00:00,-7.34,-42.2,47314,0,0,0
2018-09-14 16:00:00,-7.18,-42.54,0,-33900,0,0
2018-09-17 16:00:00,-8.24,-43.55,0,-101294,4330286,-4330172
2018-09-18 16:00:00,-6.4,-42.47,108323,0,0,0
2018-09-19 16:00:00,-5.16,-41.67,80288,0,0,0
2018-09-20 16:00:00,-5.23,-41.76,0,-9929,0,0
2018-09-21 16:00:00,-2.36,-40.28,148508,0,0,0
2018-09-25 16:00:00,-3.24,-40.76,0,-48445,3943739,-4301872
2018-09-26 16:00:00,-2.17,-40.47,29341,0,0,0
2018-09-27 16:00:00,-2.56,-40.88,0,-41014,0,0
2018-09-28 16:00:00,-1.55,-40.36,52367,0,0,0
2018-10-08 16:00:00,-5.78,-42.37,0,-200899,4471934,-4113836
2018-10-09 16:00:00,-5.85,-42.43,0,-6205,0,0
2018-10-10 16:00:00,-6.05,-42.81,0,-37762,0,0
2018-10-11 16:00:00,-10.56,-46.48,0,-367143,0,0
2018-10-12 16:00:00,-9.22,-46.39,8546.8,0,0,0
2018-10-15 16:00:00,-10.49,-47.84,0,-145133,4066342,-4065500
2018-10-16 16:00:00,-11.22,-48.58,0,-73618,0,0
2018-10-17 16:00:00,-10.73,-48.06,51479,0,0,0
2018-10-18 16:00:00,-12.84,-49.44,0,-137435,0,0
2018-10-19 16:00:00,-10.25,-48.24,119621,0,0,0
2018-10-22 16:00:00,-6.37,-46.03,220829.6,0,4165953,-4159713
2018-10-23 16:00:00,-8.86,-47.74,0,-170336,0,0
2018-10-24 16:00:00,-8.72,-47.68,5908,0,0,0
2018-10-25 16:00:00,-8.55,-47.58,9969,0,0,0
2018-10-26 16:00:00,-9.14,-47.56,2016,0,0,0
2018-10-29 16:00:00,-11.91,-49.4,0,-184082,3839279,-3837655
2018-10-30 16:00:00,-10.95,-48.86,53624,0,0,0
2018-10-31 16:00:00,-9.71,-47.85,101402,0,0,0
2018-11-01 16:00:00,-9.04,-47.51,33475,0,0,0
2018-11-02 16:00:00,-5.8,-45.39,212159,0,0,0
2018-11-05 16:00:00,-6.59,-45.78,0,-38807,4001413,-4105613
2018-11-06 16:00:00,-7.15,-46.38,0,-59869.73,0,0
2018-11-07 16:00:00,-7.76,-47.07,0,-68956,0,0
2018-11-08 16:00:00,-8.02,-47.27,0,-19916,0,0
2018-11-09 16:00:00,-9.32,-47.79,0,-52263,0,0
2018-11-12 16:00:00,-8.24,-47.26,53182,0,3304325,-3199480
2018-11-13 16:00:00,-7.31,-46.67,58583,0,0,0
2018-11-14 16:00:00,-8.24,-47.04,0,-36408,0,0
2018-11-15 16:00:00,-7.17,-46.57,46823,0,0,0
2018-11-16 16:00:00,-6.73,-46.3,26898,0,0,0
2018-11-19 16:00:00,-5.68,-45.94,36322,0,4107434,-4109235
2018-11-20 16:00:00,-7.86,-46.98,0,-104146,0,0
2018-11-21 16:00:00,-7.63,-46.93,4468,0,0,0
2018-11-22 16:00:00,-7.97,-46.99,0,-6097,0,0
2018-11-23 16:00:00,-10,-48.34,0,-134823,0,0
2018-11-26 16:00:00,-10.07,-48.74,0,-39547,3436951,-3434902
2018-11-27 16:00:00,-10.18,-48.44,30123,0,0,0
2018-11-28 16:00:00,-8.99,-47.62,81880,0,0,0
2018-11-29 16:00:00,-10.17,-48.64,0,-102448,0,0
2018-11-30 16:00:00,-9.17,-48.11,53538,0,0,0
2018-12-03 16:00:00,-6.64,-46.93,117361,0,4244867,-4244891
2018-12-04 16:00:00,-6.45,-46.87,6352,0,0,0
2018-12-05 16:00:00,-6.9,-47.07,0,-19670,0,0
2018-12-06 16:00:00,-8.91,-48.03,0,-96241,0,0
2018-12-07 16:00:00,-8.91,-47.96,6551,0,0,0
2018-12-10 16:00:00,-9.97,-49.23,0,-126456,3950323,-3950258
2018-12-11 16:00:00,-9.54,-48.84,38554,0,0,0
2018-12-12 16:00:00,-9.23,-48.93,0,-8363,0,0
2018-12-13 16:00:00,-7.82,-48.69,23660,0,0,0
2018-12-14 16:00:00,-9.36,-49.94,0,-124883,0,0
2018-12-17 16:00:00,-9.5,-50.5,0,-56452,3653220,-3655121
2018-12-18 16:00:00,-10.43,-50.83,0,-33042,0,0
2018-12-19 16:00:00,-11.5,-51.54,0,-70297,0,0
2018-12-20 16:00:00,-12.18,-51.49,4777,0,0,0
2018-12-21 16:00:00,-13.27,-52.02,0,-53302,0,0
2018-12-24 16:00:00,-13.02,-52.03,0,-1321,3502871,-3501223
2018-12-25 16:00:00,-13.62,-52.65,0,-61079,0,0
2018-12-26 16:00:00,-14.05,-53,0,-35010,0,0
2018-12-27 16:00:00,-14.38,-53.09,0,-9417,0,0
2018-12-28 16:00:00,-13.81,-52.76,32874.44,0,0,0
2019-01-02 16:00:00,-14.98,-53.85,0,-109131,3631973,-3643267
2019-01-03 16:00:00,-15.12,-53.89,0,-3773,0,0
2019-01-04 16:00:00,-13.08,-52.6,128706,0,0,0
2019-01-07 16:00:00,-12.56,-52.32,28714,0,3916960,-3960587
2019-01-08 16:00:00,-12.75,-52.33,0,-1125,0,0
2019-01-09 16:00:00,-11.86,-51.88,44245,0,0,0
2019-01-10 16:00:00,-12.03,-52.02,0,-13823,0,0
2019-01-11 16:00:00,-11.4,-51.89,13059,0,0,0
2019-01-14 16:00:00,-12.17,-52.64,0,-74385,4317837,-4277854
2019-01-15 16:00:00,-10.45,-52.21,43051,0,0,0
2019-01-16 16:00:00,-10.43,-52.1,10123,0,0,0
2019-01-17 16:00:00,-10.92,-52.29,0,-18875,0,0
2019-01-18 16:00:00,-9.3,-51.43,86616,0,0,0
2019-01-21 16:00:00,-8.8,-51.24,18923,0,4657790,-4679966
2019-01-22 16:00:00,-10.01,-51.7,0,-46657,0,0
2019-01-23 16:00:00,-10.07,-51.85,0,-14416,0,0
2019-01-24 16:00:00,-9.57,-51.3,54427,0,0,0
2019-01-25 16:00:00,-8.83,-51.21,9417,0,0,0
2019-01-28 16:00:00,-8.85,-51.49,0,-28344,4244121,-4216665
2019-01-29 16:00:00,-8.56,-51.87,0,-37228,0,0
2019-01-30 16:00:00,-9.29,-52.51,0,-63904,0,0
2019-01-31 16:00:00,-8.34,-52.59,0,-8582,0,0
2019-02-01 16:00:00,-7.03,-51.43,116276,0,0,0
2019-02-11 16:00:00,-5.34,-50.59,84030,0,3853265,-3878924
2019-02-12 16:00:00,-4.65,-49.99,60098,0,0,0
2019-02-13 16:00:00,-2.74,-49.1,88836,0,0,0
2019-02-14 16:00:00,-2.6,-48.88,21664,0,0,0
2019-02-15 16:00:00,-4.41,-49.64,0,-76061,0,0
2019-02-18 16:00:00,-1.35,-48.29,135130,0,4379536,-4368141
2019-02-19 16:00:00,-1.53,-48.52,0,-22494,0,0
2019-02-20 16:00:00,-1.17,-48.49,2171,0,0,0
2019-02-21 16:00:00,-1.44,-48.91,0,-41484,0,0
2019-02-22 16:00:00,0.78,-48.33,57847,0,0,0
2019-02-25 16:00:00,6.77,-45.75,258295,0,4500665,-4491755
2019-02-26 16:00:00,5.49,-45.51,23940,0,0,0
